Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-21 12:03:29,121.419055,31.028582,11,21,-90.38,-11.0,-59.38
	2017-03-21 12:03:30,121.419121,31.028538,22.8,19.0,-90.38,-12.75,-57.63
	2017-03-21 12:03:31,121.419157,31.028513,23.21,19.0,-94.25,-12.13,-62.0
	2017-03-21 12:03:32,121.419204,31.028492,23.69,19.0,-97.63,-13.88,-63.75
	2017-03-21 12:03:33,121.419255,31.028463,24.15,19.0,-95.25,-12.75,-62.5
	2017-03-21 12:03:34,121.419323,31.028411,24.35,19.0,-93.0,-11.63,-61.38
	2017-03-21 12:03:35,121.419369,31.028363,24.65,19.0,-86.5,-8.38,-58.13
	2017-03-21 12:03:36,121.419419,31.02832,24.64,19.0,-91.75,-14.0,-57.75
	2017-03-21 12:03:37,121.419484,31.028283,23.82,19.0,-91.0,-14.75,-56.25
	2017-03-21 12:03:38,121.419546,31.028246,23.13,19.0,-91.38,-13.75,-57.5
	2017-03-21 12:03:39,121.419605,31.028211,22.48,19.0,-87.13,-10.5,-60.75
	2017-03-21 12:03:40,121.419662,31.028179,21.81,19.0,-84.5,-8.88,-61.5
	2017-03-21 12:03:41,121.419725,31.028158,20.73,19.0,-87.63,-9.25,-63.25
	2017-03-21 12:03:42,121.419785,31.028149,19.33,19.0,-83.63,-8.5,-55.13
	2017-03-21 12:03:43,121.419848,31.02814,18.23,19.0,-87.88,-9.25,-58.63
	2017-03-21 12:03:44,121.419902,31.028143,17.42,19.0,-83.88,-8.13,-55.63
	2017-03-21 12:03:45,121.419965,31.028147,17.03,19.0,-88.0,-9.75,-58.25
	2017-03-21 12:03:46,121.420019,31.028151,16.83,19.0,-86.25,-11.5,-54.75
	2017-03-21 12:03:47,121.420067,31.02816,16.73,19.0,-88.0,-13.63,-54.38
	2017-03-21 12:03:48,121.420118,31.028178,16.27,19.0,-92.13,-16.0,-56.13
	2017-03-21 12:03:49,121.420181,31.028193,15.67,19.0,-86.75,-7.25,-62.5
	2017-03-21 12:03:50,121.420231,31.028204,16.27,19.0,-82.13,-8.0,-56.13
	2017-03-21 12:03:51,121.420278,31.028204,17.33,19.0,-81.75,-7.63,-57.88
	2017-03-21 12:03:52,121.420336,31.028188,19.13,19.0,-84.25,-7.88,-58.88
	2017-03-21 12:03:53,121.420388,31.028157,20.58,19.0,-83.25,-7.0,-56.63
	2017-03-21 12:03:54,121.420434,31.028154,20.68,19.0,-75.63,-7.38,-48.25
	2017-03-21 12:03:55,121.420471,31.028166,20.87,19.0,-82.0,-12.75,-49.25
	2017-03-21 12:03:56,121.420513,31.028178,21.5,19.0,-67.13,-4.38,-42.75
	2017-03-21 12:03:57,121.420549,31.028159,21.57,19.0,-69.63,-5.88,-43.75
	2017-03-21 12:03:58,121.420568,31.028136,21.64,19.0,-74.38,-4.5,-49.88
	2017-03-21 12:03:59,121.420589,31.028086,21.7,19.0,-75.88,-5.75,-50.13
	2017-03-21 12:04:00,121.420588,31.02804,22.2,19.0,-80.75,-6.0,-54.75
	2017-03-21 12:04:01,121.42058,31.027989,21.96,19.0,-80.88,-5.13,-55.75
	2017-03-21 12:04:02,121.420565,31.027949,21.35,19.0,-84.13,-10.63,-53.5
	2017-03-21 12:04:03,121.420552,31.027902,20.86,19.0,-83.13,-15.63,-47.5
	2017-03-21 12:04:04,121.420546,31.027848,20.44,19.0,-78.88,-10.38,-49.75
	2017-03-21 12:04:05,121.420547,31.027792,20.12,19.0,-81.63,-10.38,-51.25
	2017-03-21 12:04:06,121.420557,31.027741,19.62,19.0,-75.0,-6.5,-48.5
	2017-03-21 12:04:07,121.420569,31.027695,19.34,19.0,-74.25,-7.25,-47.0
	2017-03-21 12:04:08,121.420602,31.027654,19.58,19.0,-77.5,-6.75,-50.88
	2017-03-21 12:04:09,121.420626,31.027607,20.21,19.0,-77.38,-6.75,-50.75
	2017-03-21 12:04:10,121.420636,31.027562,20.89,19.0,-77.25,-7.5,-52.0
	2017-03-21 12:04:11,121.420663,31.027522,21.06,19.0,-72.38,-6.63,-51.25
	2017-03-21 12:04:12,121.420711,31.0275,21.13,19.0,-82.13,-7.88,-59.0
	2017-03-21 12:04:13,121.420762,31.027494,21.09,19.0,-79.88,-10.13,-49.63
	2017-03-21 12:04:14,121.420822,31.027478,21.29,19.0,-81.88,-10.5,-51.5
	2017-03-21 12:04:15,121.420899,31.027509,20.62,19.0,-84.0,-8.38,-58.38
	2017-03-21 12:04:16,121.420967,31.027536,19.4,19.0,-76.75,-7.63,-49.13
	2017-03-21 12:04:17,121.421032,31.027564,18.6,19.0,-82.13,-7.5,-54.75
	2017-03-21 12:04:18,121.42109,31.027587,18.04,19.0,-83.75,-7.0,-58.13
	2017-03-21 12:04:19,121.42115,31.027613,17.49,19.0,-72.88,-7.5,-45.38
	2017-03-21 12:04:20,121.421207,31.027636,17.26,19.0,-78.63,-9.0,-49.63
	2017-03-21 12:04:21,121.421271,31.027658,17.69,19.0,-76.0,-8.25,-52.88
	2017-03-21 12:04:22,121.421338,31.027672,18.17,19.0,-81.25,-10.75,-54.13
	2017-03-21 12:04:23,121.421389,31.027691,17.89,19.0,-79.88,-6.38,-56.88
	2017-03-21 12:04:24,121.421446,31.027714,17.68,19.0,-79.75,-6.38,-54.63
	2017-03-21 12:04:25,121.421509,31.027739,17.58,19.0,-82.63,-7.13,-55.5
	2017-03-21 12:04:26,121.421572,31.027754,17.29,19.0,-79.75,-8.38,-51.38
	2017-03-21 12:04:27,121.421636,31.027771,17.75,19.0,-79.0,-9.0,-53.13
	2017-03-21 12:04:28,121.421689,31.027792,18.02,19.0,-78.75,-9.13,-51.75
	2017-03-21 12:04:29,121.421743,31.027812,18.57,19.0,-80.0,-9.0,-51.0
	2017-03-27 15:50:31,121.396557,31.08501,11,21,-88.0,-6.13,-61.88
	2017-03-27 15:50:32,121.396533,31.085063,13.21,17.0,-88.13,-12.0,-56.38
	2017-03-27 15:50:33,121.39652,31.085087,13.08,17.0,-87.38,-7.63,-62.0
	2017-03-27 15:50:34,121.396507,31.085115,12.98,17.0,-86.5,-8.5,-58.0
