Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-16 10:57:17,121.421535,31.017809,10.07,17.0,-84.88,-7.75,-61.63
	2017-03-16 10:57:18,121.421535,31.017809,10.07,17.0,-86.75,-9.0,-59.25
	2017-03-16 10:57:19,121.421535,31.017809,10.06,17.0,-83.88,-7.38,-56.63
	2017-03-16 10:57:20,121.421535,31.017809,10.06,17.0,-83.13,-5.88,-57.13
	2017-03-16 10:57:21,121.421535,31.017809,10.05,17.0,-82.38,-6.0,-58.0
	2017-03-16 10:57:22,121.421502,31.017815,10.03,17.0,-83.5,-6.13,-58.38
	2017-03-16 10:57:23,121.421502,31.017815,10.04,17.0,-82.63,-6.63,-57.75
	2017-03-16 10:57:24,121.421502,31.017815,10.06,17.0,-82.5,-6.0,-56.5
	2017-03-16 10:57:25,121.421502,31.017815,10.08,17.0,-80.88,-6.88,-54.0
	2017-03-16 10:57:26,121.421502,31.017815,10.09,17.0,-82.0,-5.88,-57.25
	2017-03-16 10:57:27,121.421502,31.017815,10.11,17.0,-82.13,-7.63,-54.5
	2017-03-16 10:57:28,121.421502,31.017815,10.12,17.0,-84.5,-7.13,-57.38
	2017-03-16 10:57:29,121.421502,31.017815,10.26,17.0,-83.88,-5.88,-58.0
	2017-03-16 10:57:30,121.421502,31.017815,10.34,17.0,-84.13,-6.63,-57.5
	2017-03-16 10:57:31,121.421502,31.017815,10.34,17.0,-86.25,-9.75,-56.38
	2017-03-16 10:57:32,121.421502,31.017815,10.35,17.0,-86.5,-9.88,-56.63
	2017-03-16 10:57:33,121.421502,31.017815,10.36,17.0,-82.38,-8.63,-53.63
	2017-03-16 10:57:34,121.421473,31.017833,10.45,17.0,-79.25,-7.63,-55.5
	2017-03-16 10:57:35,121.421473,31.017833,10.56,17.0,-85.25,-9.0,-61.25
	2017-03-16 10:57:36,121.421473,31.017833,10.57,17.0,-80.5,-8.5,-61.0
	2017-03-16 10:57:37,121.421473,31.017833,10.56,17.0,-80.63,-8.25,-52.38
	2017-03-16 10:57:38,121.421473,31.017833,10.56,17.0,-80.5,-8.38,-61.0
	2017-03-16 10:57:39,121.421473,31.017833,10.56,17.0,-80.88,-7.88,-60.75
	2017-03-16 10:57:40,121.421473,31.017833,10.56,17.0,-80.13,-8.0,-52.13
	2017-03-16 10:57:41,121.421473,31.017833,10.5,16.0,-78.0,-7.38,-50.5
