Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-21 12:00:27,121.422664,31.029854,11,21,-75.13,-6.63,-48.5
	2017-03-21 12:00:28,121.422735,31.029895,23.1,21.0,-84.25,-9.13,-61.38
	2017-03-21 12:00:29,121.422784,31.029917,21.76,21.0,-83.0,-8.5,-60.63
	2017-03-21 12:00:30,121.422824,31.029945,21.38,21.0,-87.13,-3.75,-65.88
	2017-03-21 12:00:31,121.422866,31.029964,20.95,21.0,-85.88,-4.75,-61.13
	2017-03-21 12:00:32,121.422928,31.029977,21.06,21.0,-87.88,-5.5,-68.13
	2017-03-21 12:00:33,121.422989,31.02998,20.47,21.0,-79.5,-3.13,-56.38
	2017-03-21 12:00:34,121.423056,31.029976,20.43,21.0,-83.5,-4.38,-63.0
	2017-03-21 12:00:35,121.423132,31.029988,19.71,21.0,-76.5,-3.25,-53.25
	2017-03-21 12:00:36,121.423169,31.029997,19.63,21.0,-87.38,-4.75,-65.0
	2017-03-21 12:00:37,121.423213,31.030003,19.15,21.0,-84.63,-8.88,-55.88
	2017-03-21 12:00:38,121.423245,31.029987,19.17,21.0,-82.63,-7.38,-60.25
	2017-03-21 12:00:39,121.423266,31.02996,19.06,21.0,-86.63,-7.38,-64.25
	2017-03-21 12:00:40,121.423267,31.029916,18.25,21.0,-93.13,-8.63,-66.88
	2017-03-21 12:00:41,121.423285,31.02987,17.99,21.0,-95.38,-15.75,-65.25
	2017-03-21 12:00:42,121.423303,31.029835,18.41,20.0,-85.38,-10.0,-55.38
	2017-03-21 12:00:43,121.423329,31.029794,19.52,20.0,-82.5,-8.88,-53.63
	2017-03-21 12:00:44,121.423361,31.029752,21.56,20.0,-81.88,-9.88,-52.0
	2017-03-21 12:00:45,121.42338,31.029708,23.16,20.0,-80.63,-4.88,-55.75
	2017-03-21 12:00:46,121.423391,31.029667,24.71,20.0,-78.75,-4.88,-53.88
	2017-03-21 12:00:47,121.423417,31.029626,26.22,20.0,-82.13,-7.0,-55.13
	2017-03-21 12:00:48,121.423441,31.029583,26.53,20.0,-87.88,-9.88,-62.63
	2017-03-21 12:00:49,121.423473,31.029535,26.76,20.0,-89.38,-10.75,-62.25
	2017-03-21 12:00:50,121.423504,31.029492,26.91,20.0,-91.75,-12.5,-59.25
	2017-03-21 12:00:51,121.423548,31.029458,27.15,20.0,-87.13,-10.13,-62.25
	2017-03-21 12:00:52,121.423582,31.029426,26.86,20.0,-85.5,-8.0,-57.5
	2017-03-21 12:00:53,121.423591,31.029384,26.91,20.0,-85.0,-10.0,-55.0
	2017-03-21 12:00:54,121.423601,31.029366,26.87,20.0,-79.75,-7.25,-52.5
	2017-03-21 12:00:55,121.423608,31.029342,26.81,20.0,-79.75,-6.0,-53.75
	2017-03-21 12:00:56,121.423624,31.029307,26.71,20.0,-80.0,-4.5,-57.13
	2017-03-21 12:00:57,121.423635,31.029272,26.57,20.0,-74.0,-5.25,-48.75
	2017-03-21 12:00:58,121.423659,31.029226,26.36,20.0,-75.38,-6.5,-48.88
	2017-03-21 12:00:59,121.423703,31.0292,26.16,20.0,-73.13,-7.25,-45.88
	2017-03-21 12:01:00,121.423712,31.029186,23.72,20.0,-71.5,-7.63,-43.88
	2017-03-21 12:01:01,121.423755,31.029213,23.63,20.0,-70.88,-7.25,-45.25
	2017-03-21 12:01:02,121.423803,31.029239,22.89,20.0,-74.5,-9.25,-45.38
	2017-03-21 12:01:03,121.423874,31.029274,22.96,20.0,-77.88,-7.38,-50.63
	2017-03-21 12:01:04,121.423941,31.029298,22.94,20.0,-73.0,-6.38,-46.63
	2017-03-21 12:01:05,121.423975,31.029316,22.87,20.0,-81.0,-7.75,-55.5
	2017-03-21 12:01:06,121.424007,31.029338,22.9,20.0,-83.13,-6.75,-58.38
	2017-03-21 12:01:07,121.424067,31.029373,22.95,20.0,-78.13,-4.0,-55.0
	2017-03-21 12:01:08,121.424106,31.029388,24.29,20.0,-81.75,-5.13,-56.63
	2017-03-21 12:01:09,121.424149,31.029384,25.31,20.0,-79.5,-5.63,-57.38
	2017-03-21 12:01:10,121.424179,31.029366,25.35,20.0,-82.5,-7.13,-55.38
	2017-03-21 12:01:11,121.424207,31.029337,25.41,20.0,-92.13,-11.0,-63.88
	2017-03-21 12:01:12,121.424225,31.029294,25.4,20.0,-89.0,-10.0,-61.88
	2017-03-21 12:01:13,121.424252,31.029232,25.37,20.0,-86.25,-6.25,-60.38
	2017-03-21 12:01:14,121.42427,31.029186,24.88,20.0,-92.38,-11.13,-64.13
	2017-03-21 12:01:15,121.424288,31.029136,24.42,20.0,-84.38,-6.38,-58.0
	2017-03-21 12:01:16,121.424308,31.029085,24.68,20.0,-87.5,-8.0,-59.5
	2017-03-21 12:01:17,121.424328,31.029038,24.97,20.0,-97.75,-11.63,-67.25
	2017-03-21 12:01:18,121.424344,31.028994,25.35,20.0,-89.0,-10.25,-58.63
	2017-03-21 12:01:19,121.424355,31.028951,26.02,20.0,-88.88,-9.0,-59.88
	2017-03-21 12:01:20,121.424366,31.028911,26.27,20.0,-90.25,-8.13,-63.5
	2017-03-21 12:01:21,121.424376,31.028874,26.31,20.0,-90.25,-10.75,-59.38
	2017-03-21 12:01:22,121.424386,31.028845,26.35,20.0,-85.63,-8.38,-57.13
