Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-16 11:08:26,121.434092,31.034575,10.81,16.0,-78.5,-6.25,-56.75
	2017-03-16 11:08:27,121.434173,31.034603,10.68,16.0,-79.0,-5.5,-56.63
	2017-03-16 11:08:28,121.434254,31.034632,10.7,16.0,-77.38,-6.63,-55.75
	2017-03-16 11:08:29,121.434333,31.034661,10.38,16.0,-75.63,-7.13,-52.13
	2017-03-16 11:08:30,121.434414,31.034687,10.46,16.0,-75.38,-7.38,-54.0
	2017-03-16 11:08:31,121.434498,31.034713,10.24,16.0,-74.0,-7.13,-54.5
	2017-03-16 11:08:32,121.434574,31.034738,10.33,16.0,-70.88,-8.25,-44.13
	2017-03-16 11:08:33,121.434663,31.034766,10.67,16.0,-74.38,-8.63,-45.75
	2017-03-16 11:08:34,121.434748,31.034795,10.84,16.0,-71.0,-8.25,-42.75
	2017-03-16 11:08:35,121.43483,31.034823,10.96,16.0,-72.75,-6.13,-52.0
	2017-03-16 11:08:36,121.434913,31.03485,11.09,16.0,-69.5,-5.25,-52.5
	2017-03-16 11:08:37,121.434995,31.034877,11.08,16.0,-69.63,-7.0,-42.63
	2017-03-16 11:08:38,121.435076,31.034902,10.97,16.0,-68.5,-6.0,-47.63
	2017-03-16 11:08:39,121.435157,31.034929,10.89,16.0,-69.88,-5.75,-53.5
	2017-03-16 11:08:40,121.435239,31.034953,10.76,16.0,-69.13,-5.75,-53.75
	2017-03-16 11:08:41,121.435323,31.034978,10.64,16.0,-71.38,-6.5,-44.88
	2017-03-16 11:08:42,121.435406,31.035005,10.45,16.0,-66.88,-4.75,-45.75
	2017-03-16 11:08:43,121.435489,31.035031,10.31,16.0,-64.75,-6.88,-48.0
	2017-03-16 11:08:44,121.435571,31.035058,10.11,16.0,-64.38,-4.88,-43.5
	2017-03-16 11:08:45,121.435651,31.035083,9.85,16.0,-63.75,-6.0,-44.25
	2017-03-16 11:08:46,121.435732,31.035108,9.37,16.0,-65.13,-5.13,-48.25
	2017-03-16 11:08:47,121.435809,31.035133,9.08,16.0,-64.0,-7.38,-43.38
	2017-03-16 11:08:48,121.43589,31.035157,8.77,16.0,-65.13,-6.5,-45.25
	2017-03-16 11:08:49,121.435967,31.03518,8.52,16.0,-62.25,-8.0,-39.75
