Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-16 14:44:04,121.437107,31.028674,11.7,20.0,-89.0,-9.0,-61.63
	2017-03-16 14:44:05,121.437044,31.028653,11.69,20.0,-87.88,-9.0,-61.88
	2017-03-16 14:44:06,121.436976,31.028629,10.62,20.0,-89.63,-9.5,-60.25
	2017-03-16 14:44:07,121.436907,31.028602,10.36,20.0,-87.63,-8.25,-60.75
	2017-03-16 14:44:08,121.436834,31.028586,10.35,20.0,-91.38,-9.38,-61.88
	2017-03-16 14:44:09,121.436743,31.028566,10.32,20.0,-91.63,-9.13,-62.63
	2017-03-16 14:44:10,121.436654,31.028544,10.32,20.0,-91.63,-8.75,-62.75
	2017-03-16 14:44:11,121.436566,31.028517,10.6,20.0,-92.88,-9.88,-63.0
	2017-03-27 14:59:45,121.397639,31.07355,21.26,22.0,-93.5,-8.88,-68.63
	2017-03-27 14:59:46,121.397639,31.073553,21.25,22.0,-89.75,-7.75,-69.63
	2017-03-27 14:59:47,121.39764,31.073556,21.25,22.0,-91.0,-8.88,-62.13
	2017-03-27 14:59:48,121.39764,31.073557,21.24,22.0,-90.5,-7.13,-63.38
	2017-03-27 14:59:49,121.397641,31.073558,21.24,19.0,-91.25,-7.0,-64.25
	2017-03-27 14:59:50,121.397642,31.073558,21.24,19.0,-92.75,-8.0,-64.75
	2017-03-27 14:59:51,121.397643,31.073557,21.23,19.0,-93.88,-9.5,-71.0
	2017-03-27 14:59:52,121.397643,31.073555,21.22,19.0,-92.75,-8.25,-64.5
	2017-03-27 14:59:53,121.397643,31.073553,21.22,19.0,-92.88,-8.75,-69.88
	2017-03-27 14:59:54,121.397644,31.073552,21.21,19.0,-91.0,-7.0,-68.38
	2017-03-27 14:59:55,121.397645,31.07355,21.21,19.0,-86.75,-6.0,-66.0
	2017-03-27 14:59:56,121.397652,31.073551,21.18,19.0,-93.13,-4.75,-68.75
	2017-03-27 14:59:57,121.397645,31.073544,21.21,19.0,-90.0,-6.13,-63.88
	2017-03-27 14:59:58,121.397654,31.073554,21.26,19.0,-91.0,-7.0,-64.0
	2017-03-27 14:59:59,121.397665,31.073564,21.29,19.0,-92.38,-6.13,-66.25
	2017-03-27 15:00:00,121.397672,31.073571,21.34,19.0,-96.25,-9.38,-68.88
	2017-03-27 15:00:01,121.397677,31.073577,21.38,19.0,-92.88,-7.75,-66.0
	2017-03-27 15:00:02,121.397682,31.073587,21.42,19.0,-88.63,-6.75,-61.88
	2017-03-27 15:00:03,121.397686,31.073595,21.44,19.0,-92.25,-7.88,-69.25
	2017-03-27 15:00:04,121.39769,31.073602,21.45,19.0,-89.75,-7.75,-67.63
	2017-03-27 15:00:05,121.397695,31.073608,21.48,19.0,-87.75,-7.13,-60.63
	2017-03-27 15:00:06,121.3977,31.073616,21.48,19.0,-91.63,-6.25,-70.25
	2017-03-27 15:00:07,121.397697,31.073623,21.51,19.0,-91.0,-6.5,-64.5
	2017-03-27 15:00:08,121.397693,31.073629,21.57,19.0,-92.88,-8.5,-64.25
	2017-03-27 15:00:09,121.397687,31.073632,21.65,19.0,-96.0,-10.0,-71.0
	2017-03-27 15:00:10,121.397675,31.073642,21.74,19.0,-94.25,-7.88,-66.38
	2017-03-27 15:00:11,121.397662,31.073655,21.85,19.0,-94.38,-7.13,-67.25
	2017-03-27 15:00:12,121.397627,31.073671,22.04,19.0,-95.25,-8.88,-66.38
	2017-03-27 15:00:13,121.397564,31.073693,22.22,19.0,-96.25,-8.75,-67.5
	2017-03-27 15:00:14,121.397489,31.073728,24.0,19.0,-96.63,-7.75,-68.88
	2017-03-27 15:00:15,121.397439,31.073756,25.37,19.0,-94.13,-6.63,-67.5
	2017-03-27 15:00:16,121.397388,31.073783,26.32,19.0,-99.0,-8.63,-70.38
	2017-03-27 15:00:17,121.397331,31.073815,26.72,19.0,-98.25,-6.38,-77.75
	2017-03-27 15:00:18,121.397267,31.073867,26.46,19.0,-102.38,-11.25,-71.13
	2017-03-27 15:00:19,121.39723,31.073897,25.92,19.0,-102.38,-9.5,-72.88
	2017-03-27 15:00:20,121.397195,31.073928,26.17,19.0,-95.88,-6.13,-69.75
	2017-03-27 15:00:21,121.397164,31.073963,26.71,19.0,-99.25,-8.0,-71.25
	2017-03-27 15:00:22,121.397133,31.073997,27.16,19.0,-100.13,-5.88,-80.13
	2017-03-27 15:00:23,121.397104,31.074022,27.15,19.0,-101.13,-7.75,-73.38
	2017-03-27 15:00:24,121.397075,31.074044,27.19,19.0,-101.5,-10.13,-76.5
	2017-03-27 15:00:25,121.397038,31.074075,27.24,19.0,-95.38,-5.75,-69.5
	2017-03-27 15:00:26,121.397002,31.074104,27.62,19.0,-92.88,-5.25,-67.63
	2017-03-27 15:00:27,121.396958,31.074138,28.1,19.0,-95.25,-8.13,-67.13
	2017-03-27 15:00:28,121.396913,31.074172,27.98,19.0,-98.88,-7.63,-71.25
	2017-03-27 15:00:29,121.396875,31.074199,27.98,19.0,-101.25,-11.0,-70.13
	2017-03-27 15:00:30,121.396842,31.074224,27.97,19.0,-98.38,-8.13,-70.25
	2017-03-27 15:00:31,121.396808,31.074246,27.95,19.0,-99.88,-10.5,-69.38
	2017-03-27 15:00:32,121.396774,31.074264,27.89,19.0,-99.5,-10.88,-68.5
	2017-03-27 15:00:33,121.396735,31.074285,27.84,19.0,-100.0,-11.13,-68.88
	2017-03-27 15:00:34,121.396692,31.074302,27.45,19.0,-100.88,-10.25,-70.63
	2017-03-27 15:00:35,121.396648,31.074308,27.39,19.0,-101.63,-11.0,-70.63
	2017-03-27 15:00:36,121.396607,31.074317,27.31,19.0,-99.75,-10.75,-68.88
	2017-03-27 15:00:37,121.396563,31.074327,27.24,19.0,-100.13,-13.25,-66.88
	2017-03-27 15:00:38,121.396514,31.074342,27.21,19.0,-97.5,-12.88,-64.63
	2017-03-27 15:00:39,121.396462,31.074364,26.48,19.0,-96.75,-9.38,-67.38
	2017-03-27 15:00:40,121.396425,31.074378,26.39,19.0,-95.63,-9.25,-66.25
	2017-03-27 15:00:41,121.396383,31.074396,26.36,19.0,-98.75,-10.25,-68.5
	2017-03-27 15:00:42,121.39635,31.074403,26.3,19.0,-97.75,-9.25,-73.25
	2017-03-27 15:00:43,121.396312,31.074407,26.26,19.0,-94.25,-8.38,-70.63
	2017-03-27 15:00:44,121.39626,31.074401,26.22,19.0,-92.25,-7.75,-64.5
	2017-03-27 15:00:45,121.396207,31.074387,26.16,19.0,-91.63,-7.0,-69.63
	2017-03-29 17:46:22,121.43286,31.088479,11,21,-95.5,-7.75,-69.63
	2017-03-29 17:46:23,121.423709,31.090594,11.1,20.0,-92.13,-7.88,-64.13
	2017-03-29 17:46:24,121.42369,31.090601,11.25,20.0,-91.88,-6.75,-67.63
	2017-03-29 17:46:25,121.42369,31.090601,11.43,20.0,-91.0,-7.5,-63.63
	2017-03-29 17:46:26,121.42369,31.090601,11.45,20.0,-89.25,-7.0,-62.25
	2017-03-29 17:46:27,121.42369,31.090601,11.69,20.0,-87.63,-7.13,-60.5
	2017-03-29 17:46:28,121.423687,31.090613,11.93,20.0,-98.63,-9.25,-74.38
	2017-03-29 17:46:29,121.423693,31.09062,12.13,20.0,-98.63,-9.38,-70.88
	2017-03-29 17:46:30,121.423693,31.090619,12.22,20.0,-97.63,-8.63,-69.0
	2017-03-29 17:46:31,121.423692,31.090598,12.28,20.0,-97.63,-9.0,-68.63
