Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-21 12:23:14,121.429068,31.021515,11,21,-79.63,-8.13,-57.13
	2017-03-21 12:23:16,121.428987,31.021503,15.25,21.0,-83.0,-8.0,-58.0
	2017-03-21 12:23:17,121.428928,31.021491,15.47,21.0,-87.38,-10.13,-57.25
	2017-03-21 12:23:18,121.428863,31.021486,16.32,21.0,-87.88,-9.25,-62.88
	2017-03-21 12:23:19,121.428785,31.021478,16.4,21.0,-90.0,-10.25,-62.38
	2017-03-21 12:23:20,121.428693,31.02149,17.18,21.0,-90.63,-10.25,-60.25
	2017-03-21 12:23:21,121.428693,31.02149,17.18,21.0,-90.5,-11.13,-59.38
	2017-03-21 12:23:22,121.428622,31.021548,17.22,21.0,-91.13,-15.88,-55.25
	2017-03-21 12:23:23,121.428604,31.0216,17.25,21.0,-87.63,-9.75,-57.88
	2017-03-21 12:23:24,121.428592,31.021651,17.22,21.0,-89.88,-9.25,-60.63
	2017-03-21 12:23:25,121.428571,31.021716,17.19,21.0,-84.38,-9.88,-54.5
	2017-03-21 12:23:26,121.428557,31.021753,17.22,21.0,-85.25,-9.88,-55.38
	2017-03-21 12:23:27,121.428545,31.021784,17.22,21.0,-87.25,-11.88,-57.88
	2017-03-21 12:23:28,121.428538,31.021798,17.28,21.0,-85.88,-13.38,-55.63
	2017-03-21 12:23:29,121.428516,31.021815,17.28,21.0,-79.25,-9.25,-50.0
	2017-03-21 12:23:30,121.428509,31.021817,17.21,21.0,-82.88,-9.75,-53.25
	2017-03-21 12:23:31,121.428503,31.021811,17.17,21.0,-87.75,-11.88,-58.13
	2017-03-21 12:23:32,121.428482,31.021798,17.14,21.0,-90.38,-13.25,-60.13
	2017-03-21 12:23:33,121.428456,31.021786,17.12,21.0,-88.38,-13.25,-59.38
	2017-03-21 12:23:34,121.428415,31.021777,17.1,21.0,-91.75,-14.38,-59.75
	2017-03-21 12:23:35,121.428352,31.02176,16.5,21.0,-89.38,-11.38,-60.5
	2017-03-21 12:23:36,121.428262,31.021745,16.27,21.0,-89.25,-10.38,-59.38
	2017-03-21 12:23:37,121.428211,31.02173,16.18,21.0,-89.13,-10.88,-60.88
	2017-03-21 12:23:38,121.428162,31.021708,16.15,21.0,-87.13,-11.5,-55.63
	2017-03-21 12:23:40,121.428091,31.021674,16.15,21.0,-92.38,-14.25,-60.88
	2017-03-21 12:23:41,121.428009,31.021655,16.26,21.0,-87.75,-10.13,-57.63
	2017-03-21 12:23:42,121.427967,31.021657,16.29,21.0,-87.13,-10.0,-57.13
	2017-03-21 12:23:43,121.427927,31.02166,16.36,21.0,-90.75,-9.88,-61.63
	2017-03-21 12:23:44,121.427871,31.021673,16.44,21.0,-90.63,-10.75,-59.88
	2017-03-21 12:23:45,121.427871,31.021673,16.44,21.0,-91.38,-10.75,-61.38
	2017-03-21 12:23:46,121.427858,31.021684,16.53,21.0,-87.75,-9.25,-58.5
	2017-03-21 12:23:47,121.427846,31.021742,16.94,21.0,-93.75,-11.75,-62.25
	2017-03-21 12:23:48,121.427833,31.021797,17.18,21.0,-89.13,-10.75,-61.5
	2017-03-21 12:23:49,121.427831,31.021853,17.41,21.0,-93.0,-12.13,-62.5
	2017-03-21 12:23:50,121.427831,31.021893,17.56,21.0,-90.13,-10.88,-64.5
	2017-03-21 12:23:51,121.427842,31.021931,17.74,21.0,-87.38,-10.63,-56.75
	2017-03-21 12:23:52,121.427865,31.021949,17.84,21.0,-87.63,-9.38,-60.5
	2017-03-21 12:23:53,121.4279,31.021954,17.91,21.0,-86.38,-11.0,-55.38
	2017-03-21 12:23:54,121.427936,31.021959,18.0,21.0,-86.5,-10.88,-55.63
	2017-03-21 12:23:55,121.427986,31.021957,18.12,21.0,-87.63,-11.63,-56.0
	2017-03-21 12:23:56,121.427986,31.021957,18.12,21.0,-88.0,-10.75,-57.25
	2017-03-21 12:23:57,121.428085,31.021979,19.28,21.0,-93.38,-13.0,-60.38
	2017-03-21 12:23:58,121.428143,31.02198,19.14,21.0,-87.75,-11.0,-56.63
	2017-03-21 12:23:59,121.428143,31.02198,19.14,21.0,-85.38,-10.75,-54.63
	2017-03-21 12:24:00,121.428239,31.021995,18.81,21.0,-89.38,-14.13,-55.13
	2017-03-21 12:24:01,121.428275,31.022009,18.73,21.0,-83.5,-10.0,-54.13
	2017-03-21 12:24:02,121.428317,31.022021,18.66,21.0,-74.13,-8.5,-45.63
	2017-03-21 12:24:03,121.428348,31.022036,18.66,21.0,-75.25,-7.13,-49.0
	2017-03-21 12:24:04,121.428379,31.022061,18.53,21.0,-76.38,-8.75,-47.63
	2017-03-21 12:24:05,121.428392,31.022105,17.8,21.0,-76.5,-10.38,-50.0
	2017-03-21 12:24:06,121.428402,31.02217,17.2,21.0,-78.63,-8.75,-49.88
	2017-03-21 12:24:07,121.428401,31.022249,17.25,21.0,-85.5,-12.75,-52.75
	2017-03-21 12:24:08,121.428396,31.022294,17.04,21.0,-89.25,-14.38,-54.88
	2017-03-21 12:24:09,121.428393,31.022348,16.79,21.0,-85.13,-10.63,-57.38
	2017-03-21 12:24:10,121.428386,31.022389,16.02,21.0,-87.25,-13.5,-57.38
	2017-03-21 12:24:11,121.428376,31.022449,15.34,21.0,-88.38,-14.13,-57.38
	2017-03-21 12:24:12,121.42836,31.0225,15.01,21.0,-83.38,-12.63,-50.88
	2017-03-21 12:24:13,121.42836,31.0225,15.01,21.0,-87.88,-16.13,-51.88
	2017-03-21 12:24:14,121.428345,31.022551,15.32,21.0,-86.75,-12.88,-56.13
