Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-21 12:18:18,121.424663,31.024233,11,21,-89.13,-10.63,-58.38
	2017-03-21 12:18:19,121.424773,31.02427,12.74,22.0,-87.5,-10.63,-59.63
	2017-03-21 12:18:20,121.424838,31.024294,12.8,22.0,-88.25,-10.38,-59.5
	2017-03-21 12:18:21,121.424838,31.024294,12.8,22.0,-88.0,-10.38,-60.88
	2017-03-21 12:18:22,121.424963,31.024337,12.93,22.0,-90.0,-9.5,-61.38
	2017-03-21 12:18:23,121.425024,31.024357,13.11,22.0,-84.88,-8.5,-60.13
	2017-03-21 12:18:24,121.425024,31.024357,13.11,22.0,-84.0,-7.88,-56.13
	2017-03-21 12:18:25,121.425081,31.024376,13.58,22.0,-80.13,-8.0,-52.25
	2017-03-21 12:18:26,121.425196,31.024418,14.55,22.0,-83.63,-9.38,-57.63
	2017-03-21 12:18:27,121.425252,31.024438,14.86,22.0,-82.88,-8.38,-54.63
	2017-03-21 12:18:28,121.425317,31.024459,15.13,22.0,-84.38,-9.25,-55.13
	2017-03-21 12:18:29,121.425317,31.024459,15.13,22.0,-91.38,-11.25,-60.13
	2017-03-21 12:18:30,121.425369,31.024481,14.95,22.0,-94.5,-15.38,-59.13
	2017-03-21 12:18:31,121.425478,31.024521,15.23,22.0,-86.13,-11.38,-59.25
	2017-03-21 12:18:32,121.425535,31.02454,15.53,22.0,-86.0,-10.75,-55.25
	2017-03-21 12:18:33,121.425535,31.02454,15.53,22.0,-89.0,-11.5,-60.38
	2017-03-21 12:18:34,121.425661,31.024553,18.01,22.0,-87.0,-11.0,-56.0
	2017-03-21 12:18:35,121.425718,31.02457,19.04,22.0,-87.13,-11.63,-55.5
	2017-03-21 12:18:36,121.425778,31.024585,19.45,22.0,-85.63,-10.63,-56.25
	2017-03-21 12:18:37,121.425778,31.024585,19.45,22.0,-86.5,-10.25,-56.5
	2017-03-21 12:18:38,121.425876,31.024617,19.69,22.0,-86.13,-12.88,-53.25
	2017-03-21 12:18:39,121.42594,31.024638,20.08,22.0,-83.0,-9.88,-56.88
	2017-03-21 12:18:40,121.425988,31.024657,19.91,22.0,-86.25,-11.25,-55.0
	2017-03-21 12:18:41,121.425988,31.024657,19.91,22.0,-86.13,-10.25,-55.88
	2017-03-21 12:18:42,121.426038,31.024677,20.21,22.0,-83.88,-9.38,-56.0
	2017-03-21 12:18:43,121.42611,31.024707,20.22,22.0,-82.75,-8.88,-53.75
	2017-03-21 12:18:44,121.426154,31.024721,20.19,22.0,-88.13,-10.25,-57.75
	2017-03-21 12:18:45,121.426154,31.024721,20.19,22.0,-86.38,-7.75,-58.63
	2017-03-21 12:18:46,121.426202,31.024733,20.22,22.0,-85.63,-8.75,-56.88
	2017-03-21 12:18:47,121.426294,31.024752,20.24,22.0,-89.38,-10.5,-58.88
	2017-03-21 12:18:48,121.426338,31.024761,20.23,22.0,-86.38,-8.88,-58.38
	2017-03-21 12:18:49,121.426381,31.02477,20.17,22.0,-82.75,-9.75,-55.0
	2017-03-21 12:18:50,121.426381,31.02477,20.17,22.0,-80.0,-7.63,-53.63
	2017-03-21 12:18:51,121.426464,31.024787,20.03,22.0,-82.13,-8.13,-54.0
	2017-03-21 12:18:52,121.426492,31.02478,20.03,22.0,-85.63,-9.0,-56.63
	2017-03-21 12:18:53,121.426499,31.024752,19.27,22.0,-85.0,-9.25,-57.63
	2017-03-21 12:18:54,121.426499,31.024752,19.27,22.0,-85.38,-10.75,-54.5
	2017-03-21 12:18:55,121.42651,31.024714,19.16,22.0,-86.38,-9.63,-56.75
	2017-03-21 12:18:56,121.426537,31.024636,19.74,22.0,-85.13,-8.88,-56.25
	2017-03-21 12:18:57,121.426553,31.024593,20.16,22.0,-86.0,-9.5,-56.5
	2017-03-21 12:18:58,121.426553,31.024593,20.16,22.0,-85.38,-10.25,-57.5
	2017-03-21 12:18:59,121.426589,31.02449,20.3,22.0,-84.13,-8.5,-55.88
	2017-03-21 12:19:00,121.426602,31.024441,20.41,22.0,-84.0,-7.75,-56.25
	2017-03-21 12:19:01,121.426616,31.024389,20.82,22.0,-87.38,-9.25,-58.25
	2017-03-21 12:19:02,121.426616,31.024389,20.82,22.0,-87.13,-10.13,-58.63
	2017-03-21 12:19:03,121.426642,31.024277,20.63,22.0,-89.38,-10.13,-62.13
	2017-03-21 12:19:04,121.426642,31.024277,20.63,22.0,-87.25,-9.75,-57.38
	2017-03-21 12:19:05,121.426651,31.024255,20.73,22.0,-90.63,-11.88,-58.75
	2017-03-21 12:19:06,121.426665,31.024227,20.75,22.0,-88.5,-11.25,-57.25
	2017-03-21 12:19:07,121.426679,31.024189,20.9,22.0,-90.5,-10.63,-61.75
	2017-03-21 12:19:08,121.426684,31.024131,21.14,21.0,-91.38,-12.0,-62.63
	2017-03-21 12:19:09,121.426697,31.024072,21.02,21.0,-92.0,-12.38,-63.5
	2017-03-21 12:19:10,121.426725,31.023998,20.97,21.0,-89.38,-12.13,-57.25
	2017-03-21 12:19:11,121.426741,31.023943,20.72,21.0,-81.63,-9.5,-56.63
	2017-03-21 12:19:12,121.426762,31.023894,20.51,21.0,-77.75,-8.63,-49.13
	2017-03-21 12:19:13,121.426781,31.023851,20.43,21.0,-88.63,-13.25,-59.5
	2017-03-21 12:19:14,121.426802,31.023809,20.96,21.0,-89.25,-15.0,-58.63
	2017-03-21 12:19:15,121.426818,31.023762,21.38,21.0,-79.25,-6.0,-57.63
	2017-03-21 12:19:16,121.42683,31.023709,21.39,21.0,-77.0,-6.25,-54.88
	2017-03-21 12:19:17,121.426838,31.023667,21.79,21.0,-71.25,-7.75,-43.5
	2017-03-21 12:19:18,121.426845,31.023613,21.89,21.0,-69.38,-7.75,-41.63
	2017-03-21 12:19:19,121.42686,31.023558,21.74,21.0,-70.88,-6.38,-44.5
	2017-03-21 12:19:20,121.426886,31.023498,20.97,21.0,-65.63,-4.75,-40.88
	2017-03-21 12:19:21,121.426909,31.023441,20.13,21.0,-60.75,-4.75,-41.88
	2017-03-21 12:19:22,121.42693,31.023383,19.18,21.0,-64.88,-5.5,-39.25
	2017-03-21 12:19:23,121.426943,31.023326,18.7,21.0,-81.63,-5.0,-56.75
	2017-03-27 16:03:42,121.395215,31.091355,11,21,-96.38,-7.75,-68.63
	2017-03-27 16:03:43,121.395285,31.091393,14.17,18.0,-93.25,-6.63,-66.5
	2017-03-27 16:03:44,121.395323,31.091413,14.15,18.0,-95.13,-8.13,-67.0
	2017-03-27 16:03:45,121.395358,31.091422,14.14,18.0,-93.5,-6.88,-66.63
	2017-03-27 16:03:46,121.395388,31.091421,14.1,18.0,-93.75,-5.13,-68.75
	2017-03-27 16:03:47,121.39542,31.091426,14.09,18.0,-94.75,-6.0,-72.0
	2017-03-27 16:03:48,121.395451,31.091436,14.08,18.0,-94.75,-6.5,-69.88
	2017-03-27 16:03:49,121.395478,31.091441,13.97,18.0,-92.25,-7.13,-65.0
	2017-03-27 16:03:50,121.395507,31.091451,13.87,18.0,-93.75,-6.63,-68.0
	2017-03-27 16:03:51,121.395539,31.091458,13.76,18.0,-92.88,-6.13,-71.13
	2017-03-27 16:03:52,121.395594,31.091465,13.68,18.0,-92.88,-6.5,-68.75
	2017-03-27 16:03:53,121.395624,31.091468,13.61,18.0,-92.88,-5.5,-67.38
	2017-03-27 16:03:54,121.395647,31.091472,13.52,18.0,-93.5,-6.13,-70.0
	2017-03-27 16:03:55,121.395663,31.09148,13.41,18.0,-94.0,-6.13,-67.88
	2017-03-27 16:03:56,121.395681,31.091492,13.35,18.0,-93.0,-6.5,-68.0
	2017-03-27 16:03:57,121.395682,31.091508,13.27,18.0,-92.25,-6.25,-68.75
	2017-03-27 16:03:58,121.395693,31.091531,13.31,18.0,-92.5,-6.25,-69.25
	2017-03-27 16:03:59,121.395707,31.091557,13.38,18.0,-92.75,-6.0,-68.88
	2017-03-27 16:04:00,121.395723,31.091576,13.41,18.0,-92.75,-6.0,-67.13
	2017-03-27 16:04:01,121.395741,31.091601,13.41,18.0,-93.63,-5.38,-68.25
	2017-03-27 16:04:02,121.395761,31.091621,13.4,18.0,-89.38,-4.75,-64.63
	2017-03-27 16:04:03,121.395781,31.091634,13.38,18.0,-93.75,-6.75,-68.13
	2017-03-27 16:04:04,121.395802,31.091649,13.36,18.0,-94.63,-7.63,-67.0
	2017-03-27 16:04:05,121.395827,31.091665,13.29,18.0,-94.25,-6.25,-68.0
	2017-03-27 16:04:06,121.39585,31.091681,13.18,18.0,-93.88,-5.5,-68.88
	2017-03-27 16:04:07,121.395881,31.091701,13.13,18.0,-94.25,-5.38,-68.88
