Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-15 12:47:41,121.432237,31.021011,17.2,21.0,-83.0,-9.63,-55.5
	2017-03-15 12:47:42,121.432184,31.020992,17.43,21.0,-82.25,-10.0,-52.38
	2017-03-15 12:47:43,121.432131,31.020974,17.71,21.0,-81.75,-9.5,-52.25
	2017-03-15 12:47:44,121.432087,31.020949,17.71,21.0,-83.75,-10.63,-54.5
	2017-03-15 12:47:45,121.432051,31.020927,17.69,21.0,-83.5,-9.75,-53.75
	2017-03-15 12:47:46,121.432006,31.0209,17.64,21.0,-83.88,-10.38,-53.38
	2017-03-15 12:47:47,121.431967,31.020877,16.97,21.0,-87.5,-10.38,-57.13
	2017-03-15 12:47:48,121.431928,31.020865,16.47,21.0,-83.88,-10.75,-54.13
	2017-03-15 12:47:49,121.431886,31.020852,15.98,21.0,-75.75,-7.38,-48.38
	2017-03-15 12:47:50,121.431836,31.020837,15.94,21.0,-78.25,-8.75,-50.38
	2017-03-15 12:47:51,121.4318,31.020827,15.94,21.0,-80.25,-7.63,-52.63
	2017-03-15 12:47:52,121.431792,31.020824,15.97,21.0,-78.25,-7.13,-51.13
	2017-03-15 12:47:53,121.431792,31.020824,16.01,21.0,-85.75,-10.38,-55.5
	2017-03-15 12:47:54,121.431792,31.020824,16.0,21.0,-86.13,-9.5,-60.75
	2017-03-15 12:47:55,121.431792,31.020824,16.04,21.0,-78.38,-6.38,-54.25
	2017-03-15 12:47:56,121.431792,31.020824,16.03,21.0,-82.75,-8.5,-55.13
	2017-03-15 12:47:57,121.431792,31.020824,16.04,21.0,-82.75,-8.5,-55.25
	2017-03-15 12:47:58,121.431792,31.020824,16.04,21.0,-83.0,-8.88,-55.13
	2017-03-15 12:47:59,121.431792,31.020824,16.03,21.0,-83.13,-10.38,-52.75
	2017-03-15 12:48:00,121.431792,31.020824,16.02,21.0,-83.75,-10.5,-54.13
	2017-03-15 12:48:01,121.431792,31.020824,16.01,21.0,-83.0,-10.25,-54.63
	2017-03-15 12:48:02,121.431792,31.020824,16.0,21.0,-82.5,-10.25,-52.25
	2017-03-15 12:48:03,121.431792,31.020824,15.99,21.0,-82.5,-11.13,-51.38
	2017-03-15 12:48:04,121.431792,31.020824,15.99,21.0,-82.38,-10.13,-52.25
	2017-03-15 12:48:05,121.431792,31.020824,15.97,21.0,-81.88,-10.88,-51.0
	2017-03-15 12:48:06,121.431792,31.020824,15.95,21.0,-81.5,-9.88,-51.63
	2017-03-15 12:48:07,121.431792,31.020824,15.93,21.0,-81.5,-10.0,-51.5
	2017-03-15 12:48:08,121.431792,31.020824,15.89,21.0,-81.75,-10.0,-51.63
	2017-03-15 12:48:09,121.431792,31.020824,15.86,21.0,-81.38,-9.88,-51.5
	2017-03-15 12:48:10,121.431792,31.020824,15.82,21.0,-81.5,-9.75,-51.75
	2017-03-15 12:48:11,121.431792,31.020824,15.78,21.0,-81.63,-10.0,-51.63
	2017-03-15 12:48:12,121.431792,31.020824,15.73,21.0,-82.13,-10.13,-52.0
	2017-03-15 12:48:13,121.431792,31.020824,15.69,21.0,-82.25,-10.13,-52.0
	2017-03-15 12:48:14,121.431792,31.020824,15.65,21.0,-82.5,-10.5,-52.0
	2017-03-15 12:48:15,121.431792,31.020824,15.6,21.0,-82.38,-10.13,-52.25
	2017-03-15 12:48:16,121.431792,31.020824,15.55,21.0,-82.38,-10.0,-52.25
	2017-03-15 12:48:17,121.431792,31.020824,15.5,21.0,-80.88,-10.25,-50.75
	2017-03-15 12:48:18,121.431792,31.020824,15.44,21.0,-81.75,-9.75,-52.0
	2017-03-15 12:48:19,121.431792,31.020824,15.39,21.0,-81.63,-10.0,-51.5
	2017-03-15 12:48:20,121.431792,31.020824,15.33,21.0,-81.13,-9.88,-51.25
	2017-03-15 12:48:21,121.431792,31.020824,15.25,21.0,-81.75,-10.0,-51.75
	2017-03-15 12:48:22,121.431792,31.020824,15.17,21.0,-81.75,-10.63,-51.13
	2017-03-15 12:48:23,121.431792,31.020824,15.08,21.0,-81.75,-10.13,-51.63
	2017-03-15 12:48:24,121.431792,31.020824,15.0,21.0,-81.88,-10.38,-51.5
	2017-03-15 12:48:25,121.431792,31.020824,14.92,21.0,-81.75,-9.88,-51.88
	2017-03-15 12:48:26,121.431792,31.020824,14.84,21.0,-81.75,-10.25,-51.5
	2017-03-15 12:48:27,121.431792,31.020824,14.77,21.0,-81.75,-10.0,-51.75
	2017-03-15 12:48:28,121.431792,31.020824,14.71,21.0,-82.25,-10.0,-52.13
	2017-03-15 12:48:29,121.431792,31.020824,14.65,21.0,-82.13,-10.0,-52.0
	2017-03-15 12:48:30,121.431792,31.020824,14.59,21.0,-82.25,-10.0,-52.13
	2017-03-15 12:48:31,121.431792,31.020824,14.54,21.0,-82.13,-10.63,-51.5
	2017-03-15 12:48:32,121.431792,31.020824,14.5,21.0,-82.38,-10.63,-51.75
	2017-03-15 12:48:33,121.431792,31.020824,14.47,21.0,-81.0,-10.13,-51.88
	2017-03-15 12:48:34,121.431792,31.020824,14.45,21.0,-79.63,-7.75,-53.75
	2017-03-15 12:48:35,121.431792,31.020824,14.44,21.0,-79.63,-6.88,-52.75
	2017-03-15 12:48:36,121.431792,31.020824,14.43,21.0,-79.13,-7.13,-52.0
	2017-03-15 12:48:37,121.431792,31.020824,14.41,21.0,-79.63,-7.13,-52.5
	2017-03-15 12:48:38,121.431792,31.020824,14.38,21.0,-79.13,-7.25,-51.88
	2017-03-15 12:48:39,121.431792,31.020824,14.36,21.0,-78.13,-6.88,-51.25
	2017-03-15 12:48:40,121.431792,31.020824,14.31,21.0,-79.75,-7.38,-52.63
	2017-03-15 12:48:41,121.431792,31.020824,14.31,21.0,-78.25,-7.0,-51.25
	2017-03-21 13:50:52,121.437925,31.032863,5.02,22.0,-103.75,-13.13,-73.88
	2017-03-21 13:50:53,121.437843,31.032861,4.76,22.0,-104.13,-12.75,-74.63
	2017-03-21 13:50:54,121.437777,31.032863,4.91,22.0,-95.88,-6.25,-73.0
	2017-03-21 13:50:55,121.437734,31.032866,4.88,22.0,-99.75,-9.38,-70.38
	2017-03-21 13:50:56,121.437718,31.032872,4.86,21.0,-98.25,-8.13,-71.13
	2017-03-21 13:50:57,121.43771,31.032878,4.92,21.0,-97.63,-10.0,-67.63
	2017-03-21 13:50:58,121.437704,31.032875,5.1,21.0,-97.25,-9.0,-68.13
	2017-03-21 13:50:59,121.437704,31.032875,5.1,21.0,-100.63,-10.88,-69.75
	2017-03-21 13:51:00,121.437704,31.032875,5.11,21.0,-97.63,-8.88,-68.75
	2017-03-21 13:51:01,121.437704,31.032875,5.12,21.0,-100.25,-8.75,-71.5
	2017-03-21 13:51:02,121.437704,31.032875,5.13,21.0,-99.38,-8.88,-70.63
	2017-03-21 13:51:03,121.437704,31.032875,5.14,21.0,-98.13,-8.75,-72.0
	2017-03-21 13:51:04,121.437704,31.032875,5.14,21.0,-100.63,-10.13,-70.5
	2017-03-21 13:51:05,121.437704,31.032875,5.14,21.0,-100.13,-9.25,-72.0
	2017-03-21 13:51:06,121.437704,31.032875,5.15,21.0,-102.13,-12.25,-69.88
	2017-03-21 13:51:07,121.437704,31.032875,5.15,21.0,-94.75,-7.75,-67.0
	2017-03-21 13:51:08,121.437704,31.032875,5.15,21.0,-94.38,-8.5,-65.75
	2017-03-21 13:51:09,121.437704,31.032875,5.15,21.0,-96.13,-9.5,-70.13
	2017-03-21 13:51:10,121.437704,31.032875,5.15,21.0,-98.75,-9.88,-68.88
	2017-03-21 13:51:11,121.437704,31.032875,5.14,21.0,-95.88,-8.0,-67.88
	2017-03-21 13:51:12,121.437704,31.032875,5.12,21.0,-97.63,-10.0,-67.63
	2017-03-21 13:51:13,121.437704,31.032875,5.1,21.0,-99.38,-9.88,-69.5
	2017-03-21 13:51:14,121.437704,31.032875,5.08,21.0,-93.5,-7.88,-65.5
	2017-03-21 13:51:15,121.437699,31.032878,4.93,21.0,-93.63,-8.0,-65.63
	2017-03-21 13:51:16,121.437691,31.032879,4.76,21.0,-93.25,-8.38,-68.25
	2017-03-21 13:51:17,121.437675,31.032876,4.61,21.0,-90.38,-6.63,-69.38
	2017-03-21 13:51:18,121.437652,31.032874,4.51,21.0,-92.88,-8.63,-68.75
	2017-03-21 13:51:19,121.437627,31.03287,4.5,21.0,-93.0,-5.75,-68.25
	2017-03-21 13:51:20,121.437588,31.032867,4.48,21.0,-88.5,-8.5,-66.88
	2017-03-21 13:51:21,121.437473,31.032845,5.09,21.0,-84.25,-7.25,-57.0
	2017-03-21 13:51:22,121.437473,31.032845,5.09,21.0,-89.5,-8.0,-65.25
	2017-03-21 13:51:23,121.437415,31.032834,5.31,21.0,-88.5,-7.13,-63.5
	2017-03-21 13:51:24,121.437349,31.032829,5.47,21.0,-85.0,-7.75,-57.25
	2017-03-21 13:51:25,121.437286,31.032822,5.34,21.0,-85.88,-7.25,-61.75
	2017-03-21 13:51:26,121.437223,31.032812,5.1,21.0,-86.63,-5.88,-64.88
	2017-03-21 13:51:27,121.437093,31.032777,6.26,21.0,-81.13,-5.88,-55.25
	2017-03-21 13:51:28,121.437093,31.032777,6.26,21.0,-82.63,-6.13,-56.5
	2017-03-21 13:51:29,121.437036,31.032764,6.49,21.0,-80.0,-5.75,-59.88
	2017-03-21 13:51:30,121.43697,31.032748,7.01,21.0,-77.13,-7.25,-49.88
	2017-03-21 13:51:31,121.436894,31.032727,7.1,21.0,-75.38,-7.63,-47.75
	2017-03-21 13:51:32,121.436818,31.032701,7.25,21.0,-72.63,-4.38,-48.25
	2017-03-21 13:51:33,121.43674,31.032673,7.36,21.0,-69.0,-4.88,-44.13
