Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-16 10:32:57,121.44286,31.016444,14.62,18.0,-96.0,-9.5,-68.13
	2017-03-16 10:32:58,121.442778,31.016425,14.15,18.0,-95.75,-9.0,-66.75
	2017-03-16 10:32:59,121.4427,31.016412,13.74,18.0,-99.38,-9.75,-69.5
	2017-03-16 10:33:00,121.442615,31.016398,13.52,18.0,-95.88,-8.75,-67.75
	2017-03-16 10:33:01,121.442543,31.016385,13.57,18.0,-91.38,-7.88,-63.5
	2017-03-16 10:33:02,121.442459,31.016368,13.79,18.0,-88.38,-8.63,-65.88
	2017-03-16 10:33:03,121.442386,31.016352,14.29,18.0,-79.63,-7.38,-52.25
	2017-03-16 10:33:04,121.442386,31.016352,14.29,18.0,-84.38,-10.13,-54.25
	2017-03-16 10:33:05,121.442261,31.016321,13.7,18.0,-79.75,-9.38,-50.38
	2017-03-16 10:33:06,121.442194,31.016312,13.21,18.0,-84.75,-7.88,-60.88
	2017-03-16 10:33:07,121.442136,31.016302,12.98,18.0,-85.5,-7.38,-60.25
	2017-03-16 10:33:08,121.442083,31.016288,12.7,18.0,-90.25,-8.25,-62.0
	2017-03-16 10:33:09,121.442033,31.016277,12.74,18.0,-93.0,-10.63,-66.88
	2017-03-16 10:33:10,121.44198,31.01627,12.33,18.0,-93.38,-8.0,-66.75
	2017-03-16 10:33:11,121.441914,31.016259,11.59,18.0,-92.5,-8.5,-64.13
	2017-03-16 10:33:12,121.441841,31.016251,11.39,18.0,-93.88,-9.5,-64.25
	2017-03-16 10:33:13,121.441757,31.016243,11.65,18.0,-87.88,-7.13,-60.75
	2017-03-16 10:33:14,121.441671,31.016232,12.01,18.0,-93.5,-8.75,-65.25
	2017-03-16 10:33:15,121.441585,31.016218,12.4,18.0,-82.25,-7.13,-55.13
	2017-03-16 10:33:16,121.441513,31.016202,13.08,18.0,-89.88,-8.88,-60.88
	2017-03-16 10:33:17,121.441443,31.016186,13.33,18.0,-81.75,-7.25,-54.63
	2017-03-16 10:33:18,121.441364,31.016172,13.78,18.0,-84.0,-7.5,-56.5
	2017-03-16 10:33:19,121.441278,31.016155,13.76,18.0,-88.38,-8.88,-62.0
	2017-03-16 10:33:20,121.441197,31.016139,13.8,18.0,-87.13,-8.5,-58.63
	2017-03-16 10:33:21,121.441119,31.016123,13.95,18.0,-86.5,-9.5,-57.13
	2017-03-16 10:33:22,121.441037,31.016105,13.87,18.0,-85.38,-11.38,-54.0
	2017-03-16 10:33:23,121.440953,31.016089,14.13,18.0,-91.38,-10.63,-60.63
	2017-03-16 10:33:24,121.440867,31.016074,14.5,18.0,-90.0,-9.13,-60.88
