Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-16 10:53:13,121.429163,31.012353,19.33,17.0,-70.0,-7.88,-46.5
	2017-03-16 10:53:14,121.429087,31.012326,17.95,17.0,-68.88,-7.88,-41.0
	2017-03-16 10:53:15,121.429012,31.012299,16.52,17.0,-70.88,-5.5,-45.25
	2017-03-16 10:53:16,121.428929,31.012269,15.5,17.0,-69.63,-6.38,-43.13
	2017-03-16 10:53:17,121.428846,31.012241,14.82,17.0,-72.25,-7.0,-46.5
	2017-03-16 10:53:18,121.428765,31.012209,14.37,17.0,-70.5,-5.75,-44.75
	2017-03-16 10:53:19,121.428679,31.012178,13.97,17.0,-71.88,-7.5,-44.38
	2017-03-16 10:53:20,121.428595,31.012151,14.29,17.0,-71.0,-7.88,-43.13
	2017-03-16 10:53:21,121.428509,31.01212,15.14,17.0,-72.75,-8.5,-45.75
	2017-03-16 10:53:22,121.42843,31.012089,16.38,17.0,-70.75,-7.25,-46.25
	2017-03-16 10:53:23,121.428341,31.012064,17.76,17.0,-71.88,-6.0,-49.75
	2017-03-16 10:53:24,121.428258,31.012037,19.02,17.0,-68.25,-7.88,-40.25
	2017-03-16 10:53:25,121.428174,31.01201,19.53,17.0,-60.75,-4.63,-36.13
	2017-03-16 10:53:26,121.428095,31.011985,19.75,17.0,-72.38,-6.63,-47.13
	2017-03-16 10:53:27,121.428015,31.011957,20.0,17.0,-77.13,-7.75,-50.0
	2017-03-16 10:53:28,121.427933,31.011923,20.29,17.0,-77.13,-7.88,-53.5
	2017-03-16 10:53:29,121.42785,31.011887,20.36,17.0,-78.5,-7.75,-50.75
	2017-03-16 10:53:30,121.427767,31.011854,20.63,17.0,-79.63,-9.0,-55.13
	2017-03-16 10:53:31,121.427682,31.011818,21.09,17.0,-82.63,-9.5,-55.63
	2017-03-16 10:53:32,121.427596,31.011779,21.1,17.0,-85.25,-8.75,-56.5
	2017-03-16 10:53:33,121.427506,31.011739,21.06,17.0,-86.25,-8.88,-59.63
	2017-03-16 10:53:34,121.427422,31.011708,20.7,17.0,-83.75,-7.25,-56.38
	2017-03-16 10:53:35,121.427338,31.01168,20.68,17.0,-81.13,-7.75,-53.38
	2017-03-16 10:53:36,121.427254,31.011649,20.43,17.0,-87.25,-9.25,-61.0
	2017-03-16 10:53:37,121.427169,31.011617,20.48,17.0,-89.25,-9.63,-61.0
	2017-03-16 10:53:38,121.427087,31.011587,20.72,17.0,-84.75,-6.5,-61.0
	2017-03-16 10:53:39,121.427012,31.011557,21.06,17.0,-83.88,-7.88,-56.13
