Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-15 12:51:45,121.42663,31.019448,24.11,20.0,-76.25,-6.63,-49.63
	2017-03-15 12:51:46,121.426596,31.019439,24.19,20.0,-73.5,-6.5,-47.0
	2017-03-15 12:51:47,121.426568,31.019431,24.25,20.0,-75.38,-6.63,-48.75
	2017-03-15 12:51:48,121.426568,31.019431,24.26,20.0,-78.88,-7.25,-51.63
	2017-03-15 12:51:49,121.426568,31.019431,24.27,20.0,-81.88,-8.5,-53.25
	2017-03-15 12:51:50,121.426568,31.019431,24.33,20.0,-83.25,-9.13,-54.25
	2017-03-15 12:51:51,121.426568,31.019431,24.36,20.0,-83.75,-8.5,-58.75
	2017-03-15 12:51:52,121.426568,31.019431,24.28,20.0,-81.75,-9.0,-53.13
	2017-03-15 12:51:53,121.426568,31.019431,24.28,20.0,-79.75,-9.38,-57.75
	2017-03-15 12:51:54,121.426568,31.019431,24.28,20.0,-77.88,-8.25,-54.63
	2017-03-15 12:51:55,121.426568,31.019431,24.31,20.0,-76.25,-9.75,-46.38
	2017-03-15 12:51:56,121.426568,31.019431,24.3,20.0,-78.88,-10.38,-48.38
	2017-03-15 12:51:57,121.426568,31.019431,24.28,20.0,-80.38,-13.0,-47.38
	2017-03-15 12:51:58,121.426568,31.019431,24.14,20.0,-78.25,-10.25,-48.0
	2017-03-15 12:51:59,121.426568,31.019431,23.97,20.0,-78.38,-9.25,-50.75
	2017-03-21 13:54:55,121.422165,31.027175,11,21,-72.63,-7.13,-45.5
	2017-03-21 13:54:56,121.422219,31.027089,2.35,20.0,-70.63,-8.63,-42.0
	2017-03-21 13:54:57,121.422237,31.027049,2.34,20.0,-70.25,-9.25,-41.0
	2017-03-21 13:54:58,121.422245,31.027026,2.28,20.0,-70.75,-9.63,-41.13
	2017-03-21 13:54:59,121.422245,31.027026,2.27,20.0,-70.38,-9.13,-47.75
	2017-03-21 13:55:00,121.422245,31.027026,2.26,20.0,-70.63,-7.75,-46.25
	2017-03-21 13:55:01,121.422245,31.027026,2.24,20.0,-70.5,-7.38,-46.63
	2017-03-21 13:55:02,121.422245,31.027026,2.23,20.0,-71.13,-7.88,-46.38
	2017-03-21 13:55:03,121.422245,31.027026,2.22,20.0,-72.13,-9.25,-46.0
	2017-03-21 13:55:04,121.422245,31.027026,2.2,20.0,-73.5,-7.38,-46.75
	2017-03-21 13:55:05,121.422245,31.027026,2.34,20.0,-72.0,-8.38,-44.88
	2017-03-21 13:55:06,121.422245,31.027026,2.62,20.0,-72.38,-7.88,-44.5
	2017-03-21 13:55:07,121.422245,31.027026,2.94,20.0,-71.5,-8.38,-47.63
	2017-03-21 13:55:08,121.422271,31.027001,3.23,20.0,-73.88,-8.38,-46.5
	2017-03-21 13:55:09,121.422288,31.026977,3.44,20.0,-71.38,-8.88,-46.38
	2017-03-21 13:55:10,121.422307,31.026945,3.64,20.0,-71.25,-7.63,-46.38
	2017-03-21 13:55:11,121.422327,31.026911,3.82,20.0,-70.5,-7.5,-43.0
	2017-03-21 13:55:12,121.422345,31.026876,5.13,20.0,-69.75,-8.0,-43.5
	2017-03-21 13:55:13,121.422357,31.02686,5.21,20.0,-71.5,-8.25,-43.13
	2017-03-21 13:55:14,121.422369,31.026828,6.46,20.0,-72.63,-7.0,-50.38
	2017-03-21 13:55:15,121.422401,31.026775,7.34,20.0,-73.38,-7.5,-45.88
	2017-03-21 13:55:16,121.422442,31.026707,8.1,20.0,-74.5,-6.88,-49.63
	2017-03-21 13:55:17,121.422465,31.026664,8.02,20.0,-75.75,-7.5,-48.25
	2017-03-21 13:55:18,121.422481,31.026617,8.34,20.0,-78.5,-7.75,-50.75
	2017-03-21 13:55:19,121.422499,31.026563,8.94,20.0,-82.63,-7.5,-55.13
	2017-03-21 13:55:20,121.422517,31.026516,10.12,20.0,-87.25,-9.63,-57.5
	2017-03-21 13:55:21,121.422538,31.026475,11.19,20.0,-82.75,-5.63,-57.13
	2017-03-21 13:55:22,121.422567,31.026457,11.27,20.0,-91.13,-8.88,-62.13
	2017-03-21 13:55:23,121.422606,31.026434,11.89,20.0,-88.88,-8.13,-60.75
	2017-03-21 13:55:24,121.422653,31.026431,12.6,20.0,-88.75,-7.0,-61.75
	2017-03-21 13:55:25,121.422709,31.026429,13.04,20.0,-90.75,-8.5,-62.25
	2017-03-21 13:55:26,121.422754,31.026443,13.28,20.0,-86.25,-8.88,-57.38
	2017-03-21 13:55:27,121.422807,31.026462,13.88,20.0,-86.38,-7.88,-59.38
	2017-03-21 13:55:28,121.422874,31.026486,14.48,20.0,-86.63,-8.75,-59.0
	2017-03-21 13:55:29,121.422939,31.026506,14.97,20.0,-88.38,-9.25,-61.0
	2017-03-21 13:55:30,121.423028,31.026532,15.04,20.0,-90.13,-8.5,-65.13
	2017-03-21 13:55:31,121.423095,31.026552,14.39,20.0,-88.25,-8.38,-61.75
	2017-03-21 13:55:32,121.423152,31.026568,14.36,20.0,-89.0,-8.38,-63.88
	2017-03-21 13:55:33,121.423225,31.026592,14.51,20.0,-88.38,-9.88,-58.5
	2017-03-21 13:55:34,121.423294,31.026615,14.93,20.0,-78.75,-7.38,-56.0
	2017-03-21 13:55:35,121.423378,31.026639,14.88,20.0,-75.25,-6.75,-48.5
	2017-03-21 13:55:36,121.423464,31.026666,14.83,20.0,-74.38,-7.25,-47.13
	2017-03-21 13:55:37,121.423548,31.02668,14.92,20.0,-78.25,-6.63,-54.88
	2017-03-21 13:55:38,121.423625,31.026691,14.41,20.0,-84.38,-8.38,-56.0
	2017-03-21 13:55:39,121.423706,31.026722,13.93,20.0,-88.38,-8.75,-67.25
	2017-03-21 13:55:40,121.423795,31.026758,13.88,20.0,-88.75,-9.75,-68.13
	2017-03-21 13:55:41,121.423883,31.026789,13.63,20.0,-90.38,-10.0,-60.38
	2017-03-21 13:55:42,121.423982,31.026823,12.9,20.0,-78.38,-5.38,-53.0
	2017-03-21 13:55:43,121.424066,31.026855,12.1,20.0,-77.25,-7.88,-57.0
	2017-03-21 13:55:44,121.42415,31.026887,11.24,20.0,-74.63,-7.75,-46.88
	2017-03-21 13:55:45,121.424234,31.026919,10.86,20.0,-67.75,-6.25,-41.5
	2017-03-21 13:55:46,121.424305,31.026949,10.43,20.0,-69.63,-6.5,-53.25
	2017-03-21 13:55:47,121.424384,31.02698,11.08,20.0,-78.5,-8.13,-50.38
	2017-03-21 13:55:48,121.424462,31.027012,12.24,20.0,-77.13,-7.63,-59.38
	2017-03-21 13:55:49,121.424537,31.027038,13.64,20.0,-80.88,-7.63,-53.25
	2017-03-21 13:55:50,121.424601,31.027061,14.54,20.0,-83.0,-8.0,-63.63
	2017-03-21 13:55:51,121.424674,31.027083,15.37,20.0,-74.0,-6.75,-47.25
	2017-03-21 13:55:52,121.42475,31.027106,15.9,20.0,-75.0,-7.13,-47.88
	2017-03-21 13:55:53,121.424821,31.027128,16.78,20.0,-80.25,-8.25,-52.0
	2017-03-21 13:55:54,121.424898,31.027149,18.0,19.0,-74.75,-5.88,-48.75
	2017-03-21 13:55:55,121.424983,31.027174,18.52,19.0,-78.25,-7.13,-56.13
	2017-03-29 16:34:54,121.413874,31.093225,16.05,18.0,-83.38,-4.0,-59.38
	2017-03-29 16:34:55,121.413874,31.093225,16.05,18.0,-82.75,-4.25,-59.63
	2017-03-29 16:34:56,121.413831,31.093184,16.2,18.0,-83.75,-4.0,-60.75
	2017-03-29 16:34:57,121.413795,31.093153,17.61,18.0,-85.38,-5.5,-59.88
	2017-03-29 16:34:58,121.413743,31.093095,19.23,18.0,-88.88,-6.0,-62.88
	2017-03-29 16:34:59,121.413696,31.093031,20.91,18.0,-90.5,-6.5,-65.63
	2017-03-29 16:35:00,121.413652,31.092961,22.55,18.0,-93.38,-7.75,-65.63
	2017-03-29 16:35:01,121.413603,31.092842,24.78,18.0,-87.75,-7.38,-60.38
	2017-03-29 16:35:02,121.413603,31.092842,24.78,18.0,-85.0,-6.75,-58.25
	2017-03-29 16:35:03,121.413605,31.092801,25.46,18.0,-86.13,-6.5,-59.63
	2017-03-29 16:35:04,121.413616,31.092766,24.88,18.0,-87.38,-7.0,-60.38
	2017-03-29 16:35:05,121.41363,31.092745,23.56,18.0,-89.5,-7.25,-62.25
	2017-03-29 16:35:06,121.413644,31.092714,22.7,18.0,-90.38,-8.38,-62.63
	2017-03-29 16:35:07,121.413683,31.092636,21.18,19.0,-74.63,-3.75,-52.38
	2017-03-29 16:35:08,121.413683,31.092636,21.18,19.0,-82.25,-5.0,-58.13
	2017-03-29 16:35:09,121.413703,31.092587,20.45,19.0,-85.25,-6.13,-59.88
	2017-03-29 16:35:10,121.413724,31.092539,19.73,19.0,-88.25,-8.0,-60.38
	2017-03-29 16:35:11,121.413745,31.092492,19.78,19.0,-87.63,-8.25,-59.38
	2017-03-29 16:35:12,121.41376,31.092446,18.8,19.0,-87.88,-6.88,-61.0
	2017-03-29 16:35:13,121.413784,31.0924,18.44,19.0,-83.5,-5.38,-58.13
	2017-03-29 16:35:14,121.413808,31.092351,18.28,19.0,-86.13,-7.0,-59.25
	2017-03-29 16:35:15,121.413833,31.092299,18.01,19.0,-83.38,-5.0,-58.25
	2017-03-29 16:35:16,121.413861,31.092248,17.08,19.0,-87.0,-7.25,-59.75
	2017-03-29 16:35:17,121.413886,31.092199,16.29,19.0,-87.63,-6.88,-60.63
	2017-03-29 16:35:18,121.413905,31.092154,16.1,19.0,-85.25,-7.0,-58.25
	2017-03-29 16:35:19,121.413921,31.092108,16.12,19.0,-86.0,-6.75,-59.25
	2017-03-29 16:35:20,121.413941,31.09205,16.33,19.0,-89.0,-8.0,-61.25
	2017-03-29 16:35:21,121.413967,31.092001,16.1,19.0,-88.13,-9.13,-59.63
	2017-03-29 16:35:22,121.41399,31.091952,16.18,19.0,-83.25,-6.75,-56.5
