Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-16 14:46:13,121.4335,31.025489,18.92,20.0,-81.25,-7.75,-53.63
	2017-03-16 14:46:14,121.4335,31.025489,18.94,20.0,-84.63,-8.0,-59.0
	2017-03-16 14:46:15,121.4335,31.025489,18.96,20.0,-87.0,-7.88,-59.13
	2017-03-16 14:46:16,121.4335,31.025489,19.15,20.0,-91.75,-7.88,-64.75
	2017-03-16 14:46:17,121.4335,31.025489,19.33,20.0,-89.75,-7.75,-62.88
	2017-03-16 14:46:18,121.4335,31.025489,19.5,20.0,-89.5,-8.25,-64.0
	2017-03-16 14:46:19,121.4335,31.025489,19.51,20.0,-91.25,-7.38,-65.13
	2017-03-16 14:46:20,121.433535,31.025479,19.63,20.0,-84.75,-7.0,-57.88
	2017-03-16 14:46:21,121.433542,31.025438,19.68,20.0,-84.38,-8.38,-63.63
	2017-03-16 14:46:22,121.433562,31.025399,19.71,20.0,-83.38,-7.88,-55.5
	2017-03-16 14:46:23,121.433585,31.025348,19.34,20.0,-85.88,-8.75,-63.63
	2017-03-16 14:46:24,121.433609,31.025289,18.94,20.0,-85.75,-7.88,-57.88
	2017-03-16 14:46:25,121.43362,31.025248,18.75,20.0,-86.13,-7.5,-58.63
	2017-03-16 14:46:26,121.433635,31.025199,18.36,20.0,-89.38,-7.25,-64.0
	2017-03-16 14:46:27,121.433658,31.025133,17.91,20.0,-86.88,-7.25,-59.5
	2017-03-16 14:46:28,121.433689,31.025057,17.4,20.0,-86.63,-7.63,-59.0
	2017-03-16 14:46:29,121.433717,31.02498,17.33,20.0,-90.0,-9.5,-60.5
	2017-03-16 14:46:30,121.433748,31.024895,17.57,20.0,-93.63,-9.63,-64.0
	2017-03-16 14:46:31,121.433779,31.024815,17.64,20.0,-95.38,-11.38,-64.0
