Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-21 13:07:59,121.421609,31.028701,11,21,-77.5,-8.5,-50.0
	2017-03-21 13:08:00,121.421609,31.028701,11,21,-77.88,-8.5,-50.5
	2017-03-21 13:08:01,121.421609,31.028701,11,21,-77.88,-8.38,-49.63
	2017-03-21 13:08:02,121.421609,31.028701,11,21,-76.25,-8.13,-50.38
	2017-03-21 13:08:03,121.421609,31.028701,11,21,-75.38,-8.0,-49.88
	2017-03-21 13:08:04,121.421609,31.028701,11,21,-75.38,-8.13,-50.38
	2017-03-21 13:08:05,121.421609,31.028701,11,21,-74.88,-8.25,-50.0
	2017-03-21 13:08:06,121.421609,31.028701,11,21,-75.63,-8.13,-50.75
	2017-03-21 13:08:07,121.421609,31.028701,11,21,-75.13,-8.38,-50.38
	2017-03-21 13:08:08,121.421609,31.028701,11,21,-75.38,-8.25,-49.88
	2017-03-21 13:08:09,121.421609,31.028701,11,21,-74.5,-8.63,-45.88
	2017-03-21 13:08:10,121.421609,31.028701,11,21,-74.38,-8.25,-46.13
	2017-03-21 13:08:11,121.421609,31.028701,11,21,-74.5,-9.63,-44.88
	2017-03-21 13:08:12,121.421609,31.028701,11,21,-74.75,-9.13,-45.63
	2017-03-21 13:08:13,121.421609,31.028701,11,21,-75.13,-8.0,-47.13
	2017-03-21 13:08:14,121.421609,31.028701,11,21,-75.75,-9.63,-46.0
	2017-03-21 13:08:15,121.421609,31.028701,11,21,-75.5,-9.75,-45.75
	2017-03-21 13:08:16,121.421609,31.028701,11,21,-75.63,-9.25,-46.38
	2017-03-21 13:08:17,121.421609,31.028701,11,21,-75.63,-9.25,-46.38
	2017-03-21 13:08:18,121.421609,31.028701,11,21,-76.13,-9.25,-46.88
	2017-03-21 13:08:19,121.421609,31.028701,11,21,-75.75,-9.25,-46.5
	2017-03-21 13:08:20,121.421609,31.028701,11,21,-75.25,-8.5,-51.75
	2017-03-21 13:08:21,121.421609,31.028701,11,21,-75.38,-9.0,-46.38
	2017-03-21 13:08:22,121.421609,31.028701,11,21,-74.88,-8.5,-46.25
	2017-03-21 13:08:23,121.421609,31.028701,11,21,-75.25,-8.13,-52.25
	2017-03-21 13:08:24,121.421609,31.028701,11,21,-74.25,-8.13,-46.0
	2017-03-21 13:08:25,121.421609,31.028701,11,21,-75.0,-9.25,-45.75
	2017-03-21 13:08:26,121.421609,31.028701,11,21,-74.75,-8.75,-51.75
	2017-03-21 13:08:27,121.421609,31.028701,11,21,-75.13,-8.75,-52.0
	2017-03-21 13:08:28,121.421609,31.028701,11,21,-75.0,-9.75,-50.75
	2017-03-21 13:08:29,121.421609,31.028701,11,21,-75.5,-9.13,-46.38
	2017-03-21 13:08:30,121.421609,31.028701,11,21,-75.88,-8.5,-50.75
	2017-03-21 13:08:31,121.421609,31.028701,11,21,-75.38,-8.0,-47.38
	2017-03-21 13:08:32,121.421609,31.028701,11,21,-74.88,-8.13,-46.75
	2017-03-21 13:08:33,121.421609,31.028701,11,21,-75.88,-8.75,-47.13
	2017-03-21 13:08:34,121.421609,31.028701,11,21,-75.38,-8.25,-47.13
	2017-03-21 13:08:35,121.421609,31.028701,11,21,-75.0,-7.75,-47.25
	2017-03-21 13:08:36,121.421609,31.028701,11,21,-74.63,-8.0,-46.63
	2017-03-21 13:08:37,121.421609,31.028701,11,21,-74.88,-8.0,-46.88
	2017-03-21 13:08:38,121.421609,31.028701,11,21,-75.5,-8.88,-46.63
	2017-03-21 13:08:39,121.421609,31.028701,11,21,-74.88,-7.63,-47.13
	2017-03-21 13:08:40,121.421609,31.028701,11,21,-74.38,-7.75,-46.63
	2017-03-21 13:08:41,121.421609,31.028701,11,21,-74.38,-7.75,-46.5
	2017-03-21 13:08:42,121.421609,31.028701,11,21,-74.13,-8.13,-46.0
	2017-03-21 13:08:43,121.421609,31.028701,11,21,-73.88,-7.5,-46.25
	2017-03-21 13:08:44,121.421609,31.028701,11,21,-74.0,-8.25,-45.75
	2017-03-21 13:08:45,121.421609,31.028701,11,21,-73.75,-7.75,-45.88
	2017-03-21 13:08:46,121.421609,31.028701,11,21,-74.5,-8.25,-46.25
	2017-03-21 13:08:47,121.421609,31.028701,11,21,-73.88,-8.25,-45.63
	2017-03-21 13:08:48,121.421609,31.028701,11,21,-74.5,-8.5,-46.0
	2017-03-21 13:08:49,121.421609,31.028701,11,21,-73.88,-8.13,-45.88
	2017-03-21 13:08:50,121.421609,31.028701,11,21,-75.25,-9.25,-46.0
	2017-03-21 13:08:51,121.421609,31.028701,11,21,-74.88,-9.25,-45.63
	2017-03-21 13:08:52,121.421609,31.028701,11,21,-75.25,-9.0,-46.25
	2017-03-21 13:08:53,121.421609,31.028701,11,21,-74.75,-9.13,-45.63
	2017-03-21 13:08:54,121.421609,31.028701,11,21,-73.75,-7.75,-46.13
	2017-03-21 13:08:55,121.421609,31.028701,11,21,-73.75,-7.5,-46.13
	2017-03-21 13:08:56,121.421609,31.028701,11,21,-73.63,-7.38,-46.25
	2017-03-21 13:08:57,121.421609,31.028701,11,21,-73.5,-7.75,-45.75
	2017-03-21 13:08:58,121.421609,31.028701,11,21,-73.5,-7.38,-46.13
	2017-03-27 16:29:17,121.386158,31.092221,11,21,-59.38,-3.88,-35.5
	2017-03-27 16:29:18,121.386106,31.092189,11.48,18.0,-58.38,-3.13,-35.25
	2017-03-27 16:29:19,121.386079,31.092173,11.55,18.0,-60.5,-3.13,-37.38
	2017-03-27 16:29:20,121.386046,31.092158,11.59,18.0,-58.75,-3.0,-35.88
	2017-03-27 16:29:21,121.386009,31.092141,11.63,18.0,-58.75,-4.63,-34.13
	2017-03-27 16:29:22,121.385966,31.092127,11.65,18.0,-57.63,-3.0,-34.75
	2017-03-27 16:29:23,121.385927,31.092117,11.61,18.0,-54.38,-3.0,-31.75
	2017-03-27 16:29:24,121.385884,31.092109,11.57,18.0,-55.5,-3.0,-32.63
	2017-03-27 16:29:25,121.385853,31.092105,11.47,18.0,-60.0,-3.0,-37.75
	2017-03-27 16:29:26,121.385816,31.092097,11.37,18.0,-58.38,-3.0,-35.88
	2017-03-27 16:29:27,121.38578,31.092084,11.29,18.0,-63.5,-3.38,-40.13
	2017-03-27 16:29:28,121.385743,31.092072,11.17,18.0,-56.0,-3.0,-33.25
	2017-03-27 16:29:29,121.385709,31.092059,11.05,18.0,-57.38,-3.0,-34.75
	2017-03-27 16:29:30,121.385675,31.092043,10.94,18.0,-57.63,-3.75,-33.75
	2017-03-27 16:29:31,121.385635,31.092025,10.85,18.0,-59.75,-3.0,-36.75
	2017-03-27 16:29:32,121.385591,31.092005,10.79,18.0,-61.13,-3.0,-38.13
	2017-03-27 16:29:33,121.385555,31.091987,10.7,18.0,-63.13,-3.88,-40.5
	2017-03-27 16:29:34,121.385535,31.091972,10.63,18.0,-59.63,-9.38,-30.38
	2017-03-27 16:29:35,121.385518,31.091962,10.61,18.0,-57.88,-3.13,-34.88
	2017-03-27 16:29:36,121.385514,31.091967,10.54,18.0,-57.38,-3.75,-33.63
	2017-03-27 16:29:37,121.385507,31.091969,10.45,18.0,-64.75,-5.38,-39.38
	2017-03-27 16:29:38,121.385493,31.091972,10.33,18.0,-57.75,-3.0,-47.63
	2017-03-27 16:29:39,121.385491,31.091976,10.22,18.0,-57.25,-5.63,-37.75
	2017-03-27 16:29:40,121.385466,31.091972,10.16,18.0,-62.13,-5.13,-43.13
	2017-03-27 16:29:41,121.385441,31.091968,10.14,18.0,-57.25,-7.75,-36.75
	2017-03-27 16:29:42,121.385412,31.091962,10.18,18.0,-66.38,-4.25,-42.0
	2017-03-27 16:29:43,121.385392,31.09195,10.16,18.0,-67.25,-3.38,-45.75
	2017-03-27 16:29:44,121.385371,31.091938,10.21,18.0,-66.25,-4.88,-48.38
	2017-03-27 16:29:45,121.385343,31.091925,10.3,18.0,-68.25,-4.5,-43.75
	2017-03-27 16:29:46,121.385326,31.091917,10.38,18.0,-71.5,-5.13,-48.5
	2017-03-27 16:29:47,121.385309,31.091906,10.42,18.0,-73.38,-4.25,-54.5
	2017-03-27 16:29:48,121.385294,31.091895,10.48,18.0,-72.13,-4.63,-47.5
	2017-03-27 16:29:49,121.385279,31.091885,10.5,18.0,-71.63,-5.0,-46.63
	2017-03-27 16:29:50,121.385265,31.091879,10.55,18.0,-72.38,-3.88,-48.5
	2017-03-27 16:29:51,121.385245,31.091866,10.47,18.0,-70.13,-3.25,-46.88
	2017-03-27 16:29:52,121.385218,31.091858,10.38,18.0,-74.38,-5.88,-53.75
	2017-03-27 16:29:53,121.385195,31.091849,10.33,18.0,-70.63,-4.5,-46.13
	2017-03-27 16:29:54,121.385172,31.091841,10.23,18.0,-67.38,-4.63,-48.13
	2017-03-27 16:29:55,121.385149,31.091826,10.15,18.0,-67.38,-6.0,-41.38
	2017-03-27 16:29:56,121.385129,31.091806,10.07,18.0,-68.13,-5.0,-43.0
	2017-03-27 16:29:57,121.385112,31.091782,9.97,18.0,-66.63,-3.75,-42.88
	2017-03-27 16:29:58,121.385105,31.091764,9.91,18.0,-67.13,-5.38,-41.75
	2017-03-27 16:29:59,121.385102,31.091737,9.93,18.0,-69.5,-6.63,-42.75
	2017-03-27 16:30:00,121.385103,31.091708,9.94,18.0,-70.13,-4.75,-53.75
	2017-03-27 16:30:01,121.385099,31.09169,9.96,18.0,-69.38,-5.13,-44.25
	2017-03-27 16:30:02,121.385099,31.091675,10.05,18.0,-71.25,-4.63,-54.63
	2017-03-27 16:30:03,121.385107,31.091652,10.12,18.0,-70.88,-4.63,-49.25
	2017-03-27 16:30:04,121.385119,31.091626,10.15,18.0,-79.13,-5.63,-53.38
	2017-03-27 16:30:05,121.38513,31.091607,10.27,18.0,-82.5,-6.38,-62.88
	2017-03-27 16:30:06,121.385142,31.09158,10.41,18.0,-83.75,-7.13,-56.63
	2017-03-27 16:30:07,121.385156,31.091549,10.52,18.0,-80.13,-5.13,-55.0
	2017-03-27 16:30:08,121.385169,31.091522,10.7,18.0,-82.0,-6.0,-63.13
	2017-03-27 16:30:09,121.385178,31.091494,10.87,18.0,-79.5,-7.38,-60.38
	2017-03-27 16:30:10,121.385191,31.091465,11.02,18.0,-80.38,-4.88,-58.5
	2017-03-27 16:30:11,121.385204,31.09144,11.2,18.0,-79.88,-4.63,-55.13
	2017-03-27 16:30:12,121.385219,31.091417,11.37,18.0,-80.38,-6.25,-54.13
	2017-03-27 16:30:13,121.385235,31.091394,11.57,18.0,-80.38,-4.63,-55.75
	2017-03-27 16:30:14,121.385246,31.091376,11.75,18.0,-87.63,-6.5,-61.13
	2017-03-27 16:30:15,121.385255,31.091357,11.83,18.0,-88.63,-7.63,-64.88
	2017-03-27 16:30:16,121.385258,31.091331,11.94,18.0,-89.13,-7.5,-66.63
	2017-03-27 16:30:17,121.385273,31.091298,12.12,18.0,-87.63,-7.25,-60.38
	2017-03-31 17:08:46,121.412206,31.084723,11,21,-76.88,-7.0,-49.75
	2017-03-31 17:08:47,121.412177,31.084718,6.29,15.0,-76.0,-6.75,-49.25
	2017-03-31 17:08:48,121.412155,31.084712,6.24,15.0,-78.25,-7.25,-51.0
	2017-03-31 17:08:49,121.412066,31.084688,5.44,15.0,-79.0,-7.25,-51.75
	2017-03-31 17:08:50,121.412066,31.084688,5.44,15.0,-78.5,-6.25,-52.25
	2017-03-31 17:08:51,121.412022,31.084675,4.88,15.0,-76.63,-6.63,-50.0
	2017-03-31 17:08:52,121.411978,31.084658,4.7,15.0,-79.63,-6.5,-54.13
	2017-03-31 17:08:53,121.411928,31.084643,4.74,15.0,-76.75,-5.75,-50.88
	2017-03-31 17:08:54,121.411874,31.084631,5.36,15.0,-76.38,-6.13,-50.38
	2017-03-31 17:08:55,121.411818,31.084618,5.97,15.0,-77.5,-7.0,-50.5
	2017-03-31 17:08:56,121.411705,31.084586,5.85,15.0,-75.75,-6.63,-49.13
	2017-03-31 17:08:57,121.411705,31.084586,5.85,15.0,-80.38,-8.88,-52.88
	2017-03-31 17:08:58,121.411641,31.084569,5.32,15.0,-74.38,-8.13,-46.25
	2017-03-31 17:08:59,121.411577,31.084551,4.99,15.0,-76.13,-8.38,-47.63
	2017-03-31 17:09:00,121.411528,31.084531,5.27,15.0,-75.63,-6.88,-48.75
	2017-03-31 17:09:01,121.411478,31.084513,5.44,15.0,-77.13,-12.5,-44.63
	2017-03-31 17:09:02,121.411398,31.084485,5.62,15.0,-77.5,-7.5,-49.88
	2017-03-31 17:09:03,121.411398,31.084485,5.62,15.0,-73.75,-4.75,-49.5
	2017-03-31 17:09:04,121.411364,31.084475,5.67,15.0,-72.63,-4.0,-48.63
	2017-03-31 17:09:05,121.411335,31.084466,5.76,15.0,-77.63,-6.38,-51.25
	2017-03-31 17:09:06,121.411316,31.084435,5.98,15.0,-75.0,-6.0,-49.63
	2017-03-31 17:09:07,121.411314,31.084431,6.18,15.0,-74.5,-5.13,-49.38
	2017-03-31 17:09:08,121.411315,31.084431,6.2,15.0,-73.13,-3.13,-50.0
	2017-03-31 17:09:09,121.411319,31.084434,6.48,15.0,-68.0,-9.88,-38.13
	2017-03-31 17:09:10,121.41132,31.084436,6.52,15.0,-68.0,-4.13,-43.88
	2017-03-31 17:09:11,121.411322,31.084436,6.56,15.0,-72.25,-7.0,-45.25
	2017-03-31 17:09:12,121.411319,31.08444,7.01,15.0,-70.0,-5.25,-44.75
	2017-03-31 17:09:13,121.411317,31.084443,7.45,15.0,-70.88,-6.0,-44.88
	2017-03-31 17:09:14,121.411317,31.084444,7.5,15.0,-72.5,-11.13,-41.63
	2017-03-31 17:09:15,121.411319,31.084444,7.54,15.0,-68.25,-8.38,-42.25
	2017-03-31 17:09:16,121.411324,31.084443,7.58,15.0,-69.25,-7.25,-43.25
	2017-03-31 17:09:17,121.41133,31.084443,7.61,15.0,-69.25,-6.88,-44.38
	2017-03-31 17:09:18,121.411341,31.084442,7.66,15.0,-68.63,-7.38,-41.25
	2017-03-31 17:09:19,121.411346,31.084443,7.69,15.0,-70.0,-8.75,-41.25
	2017-03-31 17:09:20,121.411346,31.084443,7.69,15.0,-70.63,-6.5,-44.25
	2017-03-31 17:09:21,121.41135,31.084442,7.72,15.0,-76.63,-8.75,-47.88
	2017-03-31 17:09:22,121.411355,31.084437,8.0,15.0,-72.13,-5.0,-47.13
	2017-03-31 17:09:23,121.411361,31.084438,8.17,15.0,-76.5,-6.5,-49.88
	2017-03-31 17:09:24,121.411355,31.08444,8.45,15.0,-68.13,-4.38,-43.75
	2017-03-31 17:09:25,121.41134,31.08444,8.68,15.0,-70.63,-7.38,-50.38
	2017-03-31 17:09:26,121.411334,31.084437,8.86,15.0,-69.38,-6.0,-43.38
	2017-03-31 17:09:27,121.411323,31.084431,9.04,15.0,-71.75,-6.38,-45.38
	2017-03-31 17:09:28,121.411303,31.084421,9.17,15.0,-70.88,-5.63,-45.38
	2017-03-31 17:09:29,121.411271,31.084408,9.28,15.0,-70.25,-4.88,-45.25
	2017-03-31 17:09:30,121.411238,31.0844,9.34,15.0,-68.75,-5.0,-53.0
	2017-03-31 17:09:31,121.411198,31.084394,9.41,15.0,-69.75,-6.63,-43.13
	2017-03-31 17:09:32,121.411147,31.084382,10.46,15.0,-71.0,-5.63,-45.38
	2017-03-31 17:09:33,121.411103,31.084378,11.27,15.0,-76.63,-5.75,-55.13
	2017-03-31 17:09:34,121.411056,31.084371,11.86,15.0,-76.25,-7.0,-54.13
	2017-03-31 17:09:35,121.411008,31.08436,12.53,15.0,-77.13,-9.25,-53.0
	2017-03-31 17:09:36,121.410957,31.084346,13.01,15.0,-74.75,-8.13,-46.5
	2017-03-31 17:09:37,121.410894,31.084327,13.5,15.0,-73.13,-8.38,-44.75
	2017-03-31 17:09:38,121.410829,31.084304,14.14,15.0,-73.38,-5.63,-51.63
	2017-03-31 17:09:39,121.410752,31.084281,15.08,15.0,-73.38,-5.25,-48.13
