Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-16 10:46:08,121.419697,31.007918,33.48,17.0,-70.38,-7.88,-42.5
	2017-03-16 10:46:09,121.419727,31.00794,33.49,17.0,-69.75,-6.88,-48.88
	2017-03-16 10:46:10,121.419764,31.007968,32.95,17.0,-66.63,-6.25,-45.13
	2017-03-16 10:46:11,121.419817,31.007999,31.56,17.0,-71.5,-8.5,-43.0
	2017-03-16 10:46:12,121.419868,31.008025,30.58,17.0,-69.63,-7.13,-42.5
	2017-03-16 10:46:13,121.419918,31.008051,29.63,17.0,-69.88,-7.13,-48.75
	2017-03-16 10:46:14,121.42,31.00809,28.07,17.0,-69.38,-7.0,-48.5
	2017-03-16 10:46:15,121.420068,31.008129,26.96,17.0,-71.75,-7.38,-49.88
	2017-03-16 10:46:16,121.420141,31.008173,25.76,17.0,-70.25,-5.0,-54.13
	2017-03-16 10:46:17,121.420212,31.008221,24.04,17.0,-69.88,-6.25,-48.13
	2017-03-16 10:46:18,121.420282,31.008263,23.18,17.0,-74.38,-8.0,-46.38
	2017-03-16 10:46:19,121.420353,31.008306,23.21,17.0,-78.25,-6.75,-51.5
	2017-03-16 10:46:20,121.420419,31.008341,23.06,17.0,-75.75,-5.75,-49.88
	2017-03-16 10:46:21,121.420493,31.008375,22.81,17.0,-78.5,-7.75,-50.75
	2017-03-16 10:46:22,121.420562,31.00841,22.42,17.0,-76.75,-6.75,-50.0
	2017-03-16 10:46:23,121.420622,31.008443,21.64,17.0,-77.25,-7.13,-50.25
	2017-03-16 10:46:24,121.420695,31.008482,20.9,17.0,-76.88,-8.38,-48.5
	2017-03-16 10:46:25,121.42077,31.008517,20.55,17.0,-74.5,-5.75,-51.25
	2017-03-16 10:46:26,121.420845,31.00855,20.2,17.0,-73.25,-8.63,-47.63
	2017-03-16 10:46:27,121.420911,31.008583,19.73,17.0,-72.63,-6.38,-46.25
	2017-03-16 10:46:28,121.420979,31.00862,18.87,17.0,-75.0,-7.88,-48.13
	2017-03-16 10:46:29,121.421046,31.008654,17.92,17.0,-73.0,-6.13,-51.0
	2017-03-16 10:46:30,121.421114,31.008679,17.18,17.0,-75.25,-8.25,-49.75
