Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-21 11:53:22,121.428993,31.031349,13.93,21.0,-84.25,-9.75,-54.5
	2017-03-21 11:53:23,121.428993,31.031354,14.02,21.0,-82.88,-8.13,-54.88
	2017-03-21 11:53:24,121.429005,31.031349,14.04,21.0,-87.25,-9.63,-57.63
	2017-03-21 11:53:25,121.429005,31.031344,14.08,21.0,-77.38,-6.63,-50.63
	2017-03-21 11:53:26,121.429012,31.031311,14.13,21.0,-80.0,-6.25,-53.75
	2017-03-21 11:53:27,121.429019,31.031266,13.68,21.0,-79.38,-3.88,-58.38
	2017-03-21 11:53:28,121.429009,31.031205,13.26,21.0,-87.13,-10.38,-57.5
	2017-03-21 11:53:29,121.428998,31.031152,12.93,21.0,-86.38,-8.75,-57.5
	2017-03-21 11:53:30,121.428969,31.031108,12.42,21.0,-83.38,-6.63,-62.13
	2017-03-21 11:53:31,121.428929,31.03105,12.05,21.0,-72.75,-6.88,-45.88
	2017-03-21 11:53:32,121.428909,31.031002,11.86,21.0,-82.0,-6.63,-55.5
	2017-03-21 11:53:33,121.428871,31.030965,11.81,21.0,-85.38,-7.13,-60.88
	2017-03-21 11:53:34,121.428833,31.030933,11.82,21.0,-80.5,-6.0,-54.5
	2017-03-21 11:53:35,121.428786,31.030903,11.16,21.0,-79.38,-5.88,-53.5
	2017-03-21 11:53:36,121.428738,31.030886,10.54,21.0,-87.5,-6.38,-62.63
	2017-03-21 11:53:37,121.42869,31.030882,9.68,21.0,-83.0,-6.0,-60.38
	2017-03-21 11:53:38,121.428647,31.030879,9.55,21.0,-74.38,-6.0,-48.5
	2017-03-21 11:53:39,121.428592,31.030875,9.46,21.0,-80.75,-5.63,-57.38
	2017-03-21 11:53:40,121.428524,31.030861,9.39,21.0,-83.25,-5.75,-59.13
	2017-03-21 11:53:41,121.428455,31.030854,8.57,21.0,-75.63,-5.75,-49.88
	2017-03-21 11:53:42,121.428376,31.030861,9.17,21.0,-82.5,-8.13,-54.38
	2017-03-21 11:53:43,121.428327,31.030862,9.27,21.0,-86.38,-11.5,-54.88
	2017-03-21 11:53:44,121.42828,31.030863,9.39,21.0,-67.38,-8.75,-51.75
	2017-03-21 11:53:45,121.428256,31.030892,9.48,21.0,-60.88,-5.25,-35.63
	2017-03-21 11:53:46,121.428249,31.030929,9.47,21.0,-61.88,-5.63,-36.25
	2017-03-21 11:53:47,121.428248,31.030973,10.22,21.0,-61.63,-6.38,-35.25
	2017-03-21 11:53:48,121.42823,31.031026,10.74,21.0,-64.5,-6.75,-37.63
	2017-03-21 11:53:49,121.428226,31.031084,11.57,21.0,-63.38,-5.63,-37.75
	2017-03-21 11:53:50,121.428222,31.031143,12.18,21.0,-64.13,-7.13,-37.13
	2017-03-21 11:53:51,121.428229,31.031197,12.59,21.0,-64.75,-7.88,-39.13
	2017-03-21 11:53:52,121.428217,31.031251,12.75,21.0,-68.25,-7.75,-43.75
	2017-03-21 11:53:53,121.428203,31.0313,13.12,21.0,-67.25,-6.38,-40.88
	2017-03-21 11:53:54,121.428187,31.031344,13.46,21.0,-68.25,-7.0,-41.25
	2017-03-21 11:53:55,121.428142,31.031367,13.84,21.0,-62.38,-4.88,-42.13
	2017-03-21 11:53:56,121.428082,31.031386,13.81,21.0,-65.5,-5.75,-39.75
	2017-03-21 11:53:57,121.428034,31.031431,13.81,21.0,-71.13,-5.5,-48.5
	2017-03-21 11:53:58,121.428015,31.031461,13.79,21.0,-68.25,-5.0,-43.25
	2017-03-21 11:53:59,121.427984,31.031472,13.84,21.0,-62.13,-5.13,-37.0
	2017-03-21 11:54:00,121.427957,31.031482,13.87,21.0,-71.25,-7.63,-43.5
	2017-03-21 11:54:01,121.427946,31.031486,13.9,21.0,-74.88,-8.0,-46.75
	2017-03-21 11:54:02,121.427939,31.031494,13.91,21.0,-80.0,-8.25,-52.5
	2017-03-21 11:54:03,121.427939,31.031494,14.02,21.0,-79.13,-8.25,-50.88
	2017-03-21 11:54:04,121.427946,31.031498,14.17,21.0,-74.13,-9.0,-47.63
	2017-03-21 11:54:05,121.427956,31.031502,14.34,21.0,-63.5,-7.5,-43.13
	2017-03-21 11:54:06,121.428014,31.031523,14.47,21.0,-64.0,-7.75,-36.25
	2017-03-21 11:54:07,121.428085,31.031533,14.6,21.0,-69.25,-8.25,-41.0
	2017-03-21 11:54:08,121.428158,31.031533,14.75,21.0,-61.38,-8.38,-33.0
	2017-03-21 11:54:09,121.428224,31.031525,14.88,21.0,-69.88,-6.63,-46.88
	2017-03-21 11:54:10,121.428266,31.031543,16.41,21.0,-68.63,-6.88,-42.13
	2017-03-21 11:54:11,121.428311,31.031573,18.03,21.0,-75.38,-7.75,-47.63
	2017-03-21 11:54:12,121.428349,31.031604,19.22,21.0,-77.88,-7.13,-50.75
	2017-03-21 11:54:13,121.428368,31.031635,20.26,21.0,-74.5,-6.75,-48.63
	2017-03-21 11:54:14,121.42837,31.031664,21.24,21.0,-80.5,-9.63,-55.13
	2017-03-21 11:54:15,121.428358,31.031689,21.58,21.0,-80.5,-10.13,-56.13
	2017-03-21 11:54:16,121.428336,31.031714,21.16,21.0,-81.75,-10.5,-51.25
	2017-03-21 11:54:17,121.428283,31.031727,21.1,21.0,-79.0,-9.75,-49.25
	2017-03-21 11:54:18,121.42823,31.031747,20.87,21.0,-69.5,-7.63,-41.88
	2017-03-21 11:54:19,121.428181,31.031772,20.79,21.0,-72.25,-7.25,-45.0
	2017-03-21 11:54:20,121.428154,31.031815,20.4,21.0,-72.13,-8.0,-50.63
	2017-03-21 11:54:21,121.428145,31.031864,19.7,21.0,-72.38,-8.63,-43.75
	2017-03-21 11:54:22,121.42814,31.031914,19.36,21.0,-73.38,-7.88,-47.38
	2017-03-27 15:58:39,121.397846,31.088019,21.63,17.0,-104.75,-10.13,-75.75
	2017-03-27 15:58:40,121.397858,31.087981,21.65,17.0,-101.75,-8.88,-73.75
	2017-03-27 15:58:41,121.397875,31.087946,21.62,17.0,-102.13,-10.63,-71.5
