Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-15 12:27:35,121.455928,31.027997,4.13,16.0,-81.0,0.4,-69.1
	2017-03-15 12:27:36,121.455975,31.027972,1.91,17.0,-77.75,-12.76,-66.39
	2017-03-15 12:27:37,121.455992,31.027931,2.43,19.0,-78.75,-6.55,-51.43
	2017-03-15 12:27:38,121.456017,31.027898,3.36,20.0,-81.0,-10.65,-56.62
	2017-03-15 12:27:39,121.45606,31.027821,9.26,20.0,-79.75,-2.55,-55.87
	2017-03-15 12:27:40,121.456053,31.027753,7.7,20.0,-81.75,-5.19,-54.35
	2017-03-15 12:27:41,121.456096,31.027692,10.68,20.0,-83.75,-7.06,-57.54
	2017-03-15 12:27:42,121.456138,31.027607,10.99,19.0,-84.75,-11.66,-67.74
	2017-03-15 12:27:43,121.456194,31.02754,9.13,19.0,-87.0,-9.56,-60.17
	2017-03-15 12:27:44,121.456226,31.027475,11.77,18.0,-86.88,-10.6,-53.59
	2017-03-15 12:27:45,121.456226,31.027475,11.77,18.0,-86.5,-8.83,-63.8
	2017-03-15 12:27:46,121.456257,31.027369,15.02,18.0,-87.13,-8.92,-55.23
	2017-03-15 12:27:47,121.456326,31.027308,20.41,20.0,-85.75,-10.13,-47.61
	2017-03-15 12:27:48,121.456371,31.027255,22.41,20.0,-83.88,-8.26,-62.48
	2017-03-15 12:27:49,121.456397,31.027203,21.66,20.0,-80.88,-6.02,-54.72
	2017-03-15 12:27:50,121.456434,31.027155,22.76,20.0,-80.75,-10.34,-53.03
	2017-03-15 12:27:51,121.456438,31.027099,20.95,20.0,-80.0,1.58,-55.12
	2017-03-15 12:27:52,121.456484,31.027053,19.89,20.0,-81.5,-5.7,-52.06
	2017-03-15 12:27:53,121.45654,31.027013,17.98,20.0,-85.63,-13.35,-59.01
	2017-03-15 12:27:54,121.456572,31.026963,15.64,20.0,-86.25,-8.27,-62.2
	2017-03-15 12:27:55,121.456603,31.026929,15.17,20.0,-85.0,-7.64,-56.28
	2017-03-15 12:27:56,121.456648,31.026877,15.39,21.0,-88.88,-5.57,-60.31
	2017-03-15 12:27:57,121.456698,31.026826,16.3,21.0,-87.0,-7.97,-58.44
	2017-03-15 12:27:58,121.456734,31.026775,16.37,21.0,-92.38,-11.02,-59.84
	2017-03-15 12:27:59,121.456756,31.026735,16.87,21.0,-91.63,-6.07,-60.63
	2017-03-15 12:28:00,121.456796,31.026693,16.11,21.0,-93.13,-9.22,-64.49
	2017-03-15 12:28:01,121.456841,31.026659,15.83,21.0,-90.88,-6.66,-61.03
	2017-03-15 12:28:02,121.45689,31.026618,16.09,21.0,-89.25,-8.96,-53.49
	2017-03-15 12:28:03,121.456936,31.026579,15.82,21.0,-85.88,-10.94,-50.26
	2017-03-15 12:28:04,121.45698,31.026542,15.67,21.0,-83.63,-8.8,-56.91
	2017-03-15 12:28:05,121.457016,31.026511,15.54,21.0,-83.88,-4.47,-54.18
	2017-03-15 12:28:06,121.457058,31.026479,15.02,21.0,-80.25,-11.69,-66.47
	2017-03-15 12:28:07,121.457103,31.026439,14.41,21.0,-79.38,-10.76,-61.04
	2017-03-15 12:28:08,121.457153,31.0264,14.3,21.0,-88.88,-5.46,-51.0
	2017-03-15 12:28:09,121.457208,31.026363,15.22,21.0,-92.25,-6.09,-60.77
	2017-03-15 12:28:10,121.457271,31.026324,15.8,21.0,-86.13,-4.63,-46.0
	2017-03-15 12:28:11,121.457331,31.026291,16.51,21.0,-89.13,-7.34,-56.75
	2017-03-15 12:28:12,121.45739,31.026261,17.37,21.0,-91.0,-12.11,-64.38
	2017-03-15 12:28:13,121.457452,31.02623,17.62,21.0,-90.38,-5.92,-52.31
	2017-03-15 12:28:14,121.457509,31.026202,18.34,21.0,-87.25,-7.93,-55.55
	2017-03-15 12:28:15,121.457554,31.026178,18.53,21.0,-91.63,-5.01,-54.99
	2017-03-15 12:28:16,121.457613,31.026149,18.56,21.0,-92.38,-8.95,-60.5
	2017-03-15 12:28:17,121.457676,31.02612,18.92,21.0,-94.75,-5.2,-56.25
	2017-03-15 12:28:18,121.457746,31.026091,19.19,21.0,-93.5,-10.69,-60.91
	2017-03-15 12:28:19,121.457821,31.026062,19.42,21.0,-91.13,-8.62,-54.08
	2017-03-15 12:28:20,121.45789,31.026039,19.66,21.0,-96.13,-7.66,-63.64
	2017-03-15 12:28:21,121.457956,31.026018,19.89,21.0,-95.75,-8.68,-59.47
	2017-03-15 12:28:22,121.458034,31.025993,19.97,21.0,-91.63,-6.95,-52.09
	2017-03-15 12:28:23,121.458092,31.025976,20.22,21.0,-93.75,-10.31,-61.84
	2017-03-15 12:28:24,121.458164,31.025954,20.2,21.0,-95.75,-9.94,-56.9
	2017-03-15 12:28:25,121.458231,31.025938,20.53,21.0,-92.25,-3.97,-48.29
	2017-03-15 12:28:26,121.458302,31.025918,20.64,21.0,-92.88,-10.83,-66.14
	2017-03-15 12:28:27,121.45837,31.025905,20.16,21.0,-91.88,-7.9,-67.14
	2017-03-21 13:11:01,121.421609,31.028701,11,21,-86.0,-2.38,-59.97
	2017-03-21 13:11:02,121.421609,31.028701,11,21,-85.63,-5.73,-55.62
	2017-03-21 13:11:03,121.421609,31.028701,11,21,-83.13,-8.96,-53.46
	2017-03-21 13:11:04,121.421609,31.028701,11,21,-87.75,-8.81,-59.57
	2017-03-21 13:11:05,121.421609,31.028701,11,21,-83.63,-4.15,-59.79
	2017-03-21 13:11:06,121.421609,31.028701,11,21,-88.25,-9.58,-61.16
	2017-03-21 13:11:07,121.421609,31.028701,11,21,-94.25,-12.05,-54.82
	2017-03-21 13:11:08,121.421609,31.028701,11,21,-92.75,-9.17,-68.69
	2017-03-21 13:11:09,121.421609,31.028701,11,21,-95.5,-8.02,-69.42
	2017-03-21 13:11:10,121.421609,31.028701,11,21,-96.25,-5.02,-67.27
	2017-03-21 13:11:11,121.421609,31.028701,11,21,-94.88,-6.39,-58.03
	2017-03-21 13:11:12,121.421609,31.028701,11,21,-97.63,-8.43,-64.46
	2017-03-21 13:11:13,121.421609,31.028701,11,21,-95.13,-12.32,-63.71
	2017-03-21 13:11:14,121.421609,31.028701,11,21,-95.25,-8.13,-66.74
	2017-03-21 13:11:15,121.421609,31.028701,11,21,-94.5,-9.99,-66.39
	2017-03-21 13:11:16,121.421609,31.028701,11,21,-98.25,-9.19,-56.16
	2017-03-21 13:11:17,121.421609,31.028701,11,21,-89.25,-8.57,-65.1
	2017-03-21 13:11:18,121.421609,31.028701,11,21,-93.13,-8.6,-56.35
	2017-03-21 13:11:19,121.421609,31.028701,11,21,-90.0,-7.24,-57.49
	2017-03-21 13:11:20,121.421609,31.028701,11,21,-89.13,-8.44,-55.04
	2017-03-21 13:11:21,121.421609,31.028701,11,21,-89.38,-7.23,-63.35
	2017-03-21 13:11:22,121.421609,31.028701,11,21,-92.88,-4.89,-56.44
	2017-03-21 13:11:23,121.421609,31.028701,11,21,-98.25,-11.29,-53.05
	2017-03-21 13:11:24,121.421609,31.028701,11,21,-100.5,-6.39,-64.92
	2017-03-21 13:11:25,121.421609,31.028701,11,21,-96.88,-9.97,-56.19
	2017-03-21 13:11:26,121.421609,31.028701,11,21,-91.63,-9.58,-59.03
	2017-03-21 13:11:27,121.421609,31.028701,11,21,-95.0,-9.63,-55.73
	2017-03-21 13:11:28,121.421609,31.028701,11,21,-96.13,0.13,-61.08
	2017-03-21 13:11:29,121.421609,31.028701,11,21,-96.88,-5.26,-66.81
	2017-03-21 13:11:30,121.421609,31.028701,11,21,-96.5,-3.94,-52.58
	2017-03-21 13:11:31,121.421609,31.028701,11,21,-92.63,-9.19,-53.66
