Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-16 10:54:14,121.425739,31.013132,12.17,17.0,-63.38,-4.38,-39.0
	2017-03-16 10:54:15,121.42571,31.013194,12.09,17.0,-73.88,-9.0,-44.88
	2017-03-16 10:54:16,121.425683,31.013251,11.46,17.0,-73.88,-8.38,-45.5
	2017-03-16 10:54:17,121.425657,31.013312,10.87,17.0,-77.75,-8.5,-49.25
	2017-03-16 10:54:18,121.425631,31.013375,10.06,17.0,-79.38,-11.38,-51.0
	2017-03-16 10:54:19,121.425607,31.013429,9.21,17.0,-79.25,-14.13,-45.25
	2017-03-16 10:54:20,121.425581,31.013483,7.96,17.0,-76.88,-9.75,-48.0
	2017-03-16 10:54:21,121.425557,31.013535,7.16,17.0,-75.88,-9.0,-48.25
	2017-03-16 10:54:22,121.425532,31.013587,6.16,17.0,-73.25,-7.75,-47.13
	2017-03-16 10:54:23,121.425505,31.013645,5.72,17.0,-74.38,-7.13,-47.88
	2017-03-16 10:54:24,121.425483,31.013687,6.04,17.0,-75.25,-7.38,-48.0
	2017-03-16 10:54:25,121.425469,31.013721,6.04,17.0,-73.0,-8.25,-46.75
	2017-03-16 10:54:26,121.425462,31.013741,6.05,17.0,-70.0,-7.13,-45.25
	2017-03-16 10:54:27,121.425455,31.013762,6.06,17.0,-70.88,-7.0,-46.25
	2017-03-16 10:54:28,121.425444,31.013793,5.99,17.0,-68.5,-5.88,-43.38
	2017-03-16 10:54:29,121.425427,31.013835,5.21,17.0,-68.5,-6.38,-45.38
	2017-03-16 10:54:30,121.425408,31.013875,4.4,17.0,-71.13,-7.0,-44.13
	2017-03-16 10:54:31,121.425379,31.013921,3.92,17.0,-68.75,-5.75,-45.5
	2017-03-16 10:54:32,121.425348,31.013979,3.54,17.0,-70.5,-6.0,-44.5
	2017-03-16 10:54:33,121.425313,31.014037,3.43,17.0,-71.13,-5.63,-45.5
	2017-03-16 10:54:34,121.425275,31.014102,3.28,17.0,-72.88,-6.38,-50.13
	2017-03-16 10:54:35,121.42524,31.014163,3.41,17.0,-74.0,-6.75,-50.63
	2017-03-16 10:54:36,121.425207,31.014225,3.64,17.0,-77.13,-8.5,-50.88
	2017-03-16 10:54:37,121.425176,31.014284,3.63,17.0,-76.75,-8.13,-50.88
	2017-03-16 10:54:38,121.425146,31.014349,3.48,17.0,-71.88,-5.0,-50.63
	2017-03-16 10:54:39,121.425146,31.014349,3.48,17.0,-72.63,-5.13,-50.5
	2017-03-16 10:54:40,121.425146,31.014349,3.48,17.0,-72.13,-4.25,-50.13
	2017-03-16 10:54:41,121.425047,31.014556,3.63,17.0,-73.25,-5.0,-51.38
	2017-03-16 10:54:42,121.425009,31.014629,4.39,17.0,-72.63,-4.63,-51.13
	2017-03-16 10:54:43,121.424973,31.014698,4.72,17.0,-69.75,-5.5,-44.25
	2017-03-16 10:54:44,121.424935,31.014767,5.12,17.0,-71.88,-5.13,-50.63
	2017-03-16 10:54:45,121.424902,31.01484,5.32,17.0,-71.5,-4.63,-50.0
	2017-03-16 10:54:46,121.424869,31.014917,5.9,17.0,-71.63,-4.63,-50.88
	2017-03-16 10:54:47,121.42483,31.014988,5.68,17.0,-70.38,-5.0,-49.75
	2017-03-16 10:54:48,121.424794,31.015051,5.27,17.0,-71.63,-5.0,-51.13
	2017-03-16 10:54:49,121.424757,31.015119,5.08,17.0,-73.38,-4.63,-52.63
	2017-03-16 10:54:50,121.424723,31.01519,5.16,17.0,-75.13,-6.75,-53.0
	2017-03-16 10:54:51,121.424686,31.01526,4.93,17.0,-75.38,-5.88,-49.5
	2017-03-16 10:54:52,121.424648,31.01533,4.21,17.0,-79.38,-5.88,-57.88
	2017-03-16 10:54:53,121.424611,31.015397,4.08,17.0,-78.5,-7.75,-50.75
	2017-03-16 10:54:54,121.424584,31.015454,4.01,17.0,-77.13,-7.38,-49.63
	2017-03-16 10:54:55,121.42455,31.015518,3.99,17.0,-79.63,-7.5,-54.63
	2017-03-16 10:54:56,121.424519,31.015579,4.23,17.0,-79.5,-6.5,-53.0
	2017-03-16 10:54:57,121.424488,31.015644,3.87,17.0,-79.0,-5.88,-56.88
	2017-03-16 10:54:58,121.42446,31.015711,4.01,17.0,-78.38,-5.38,-52.88
	2017-03-16 10:54:59,121.424429,31.015774,4.41,17.0,-78.0,-5.5,-52.5
	2017-03-16 10:55:00,121.424397,31.015838,4.14,17.0,-81.0,-6.13,-54.88
	2017-03-16 10:55:01,121.424364,31.015911,4.8,17.0,-82.13,-6.63,-58.5
	2017-03-16 10:55:02,121.424333,31.015976,4.74,17.0,-82.75,-6.63,-59.25
	2017-03-16 10:55:03,121.424305,31.016034,4.37,17.0,-84.25,-7.88,-60.5
	2017-03-16 10:55:04,121.424272,31.016105,4.25,17.0,-80.88,-4.25,-56.75
	2017-03-16 10:55:05,121.424237,31.016168,3.2,17.0,-74.5,-4.5,-52.88
	2017-03-16 10:55:06,121.424206,31.016234,2.15,17.0,-75.38,-4.75,-54.13
	2017-03-16 10:55:07,121.424173,31.016306,1.23,17.0,-79.38,-5.88,-59.63
	2017-03-16 10:55:08,121.424141,31.016384,1.1,17.0,-83.25,-6.25,-58.38
	2017-03-16 10:55:09,121.424104,31.016466,0.93,17.0,-84.75,-6.88,-57.88
	2017-03-16 10:55:10,121.424075,31.016538,0.7,17.0,-85.25,-6.5,-61.25
	2017-03-16 10:55:11,121.42404,31.016606,1.03,17.0,-83.13,-5.88,-59.0
	2017-03-16 10:55:12,121.424006,31.016688,1.3,17.0,-70.13,-4.25,-52.75
	2017-03-16 10:55:13,121.423969,31.016765,1.89,17.0,-81.88,-6.13,-56.0
	2017-03-16 10:55:14,121.423934,31.01684,2.66,17.0,-79.25,-5.38,-53.75
	2017-03-22 11:14:51,121.392042,31.077875,13.4,14.0,-102.63,-7.88,-74.75
	2017-03-22 11:14:52,121.391997,31.077918,12.65,14.0,-101.13,-8.25,-72.88
	2017-03-22 11:14:53,121.391952,31.077968,12.0,14.0,-103.63,-9.0,-74.63
	2017-03-22 11:14:54,121.391903,31.078022,12.02,14.0,-102.25,-8.0,-75.13
	2017-03-22 11:14:55,121.391852,31.078082,12.36,14.0,-101.0,-7.13,-74.0
	2017-03-22 11:14:56,121.391803,31.078143,12.56,14.0,-101.5,-7.13,-74.25
	2017-03-22 11:14:57,121.391757,31.078207,12.77,14.0,-103.88,-7.75,-76.13
	2017-03-22 11:14:58,121.39171,31.078278,13.12,14.0,-96.5,-5.75,-70.75
	2017-03-22 11:14:59,121.391664,31.078355,13.42,14.0,-92.63,-6.0,-66.63
	2017-03-22 11:15:00,121.391611,31.078445,13.74,14.0,-93.75,-5.75,-69.38
	2017-03-22 11:15:01,121.391551,31.078547,13.85,14.0,-92.13,-6.13,-66.0
	2017-03-22 11:15:02,121.391488,31.078659,13.69,14.0,-93.88,-5.88,-70.0
	2017-03-22 11:15:03,121.391415,31.078791,13.86,14.0,-88.0,-6.0,-62.0
	2017-03-22 11:15:04,121.391341,31.078929,13.74,14.0,-91.88,-6.0,-69.75
	2017-03-22 11:15:05,121.391261,31.079077,13.77,14.0,-95.38,-6.63,-72.38
	2017-03-22 11:15:06,121.391177,31.079233,13.94,14.0,-99.13,-7.63,-71.5
