Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-16 14:48:14,121.429451,31.021681,15.56,20.0,-97.63,-12.38,-69.88
	2017-03-16 14:48:15,121.429361,31.021661,14.64,20.0,-98.13,-13.63,-68.88
	2017-03-16 14:48:16,121.429279,31.021639,14.57,20.0,-93.0,-9.88,-66.75
	2017-03-16 14:48:17,121.429218,31.021624,13.6,20.0,-95.0,-11.63,-66.25
	2017-03-16 14:48:18,121.429179,31.021613,13.56,20.0,-91.38,-9.5,-65.88
	2017-03-16 14:48:19,121.429144,31.021593,13.54,20.0,-92.25,-9.13,-65.5
	2017-03-16 14:48:20,121.429114,31.021579,13.42,21.0,-95.38,-13.25,-64.13
	2017-03-16 14:48:21,121.429114,31.021579,13.24,21.0,-92.88,-14.63,-58.25
	2017-03-16 14:48:22,121.429114,31.021579,13.0,21.0,-93.5,-10.25,-64.63
	2017-03-16 14:48:23,121.429114,31.021579,12.98,21.0,-92.25,-10.75,-63.0
	2017-03-16 14:48:24,121.429114,31.021579,12.97,21.0,-91.5,-10.5,-63.5
	2017-03-16 14:48:25,121.429114,31.021579,12.95,21.0,-90.63,-13.5,-62.25
	2017-03-16 14:48:26,121.429114,31.021579,12.94,20.0,-90.88,-14.0,-57.0
	2017-03-16 14:48:27,121.429114,31.021579,12.92,20.0,-91.88,-12.5,-59.38
	2017-03-16 14:48:28,121.429114,31.021579,12.9,20.0,-94.13,-16.0,-58.13
	2017-03-16 14:48:29,121.429114,31.021579,12.68,20.0,-95.38,-14.5,-65.0
	2017-03-16 14:48:30,121.429114,31.021579,12.66,20.0,-92.88,-13.63,-59.25
	2017-03-16 14:48:31,121.429114,31.021579,12.65,20.0,-97.13,-17.75,-59.38
	2017-03-16 14:48:32,121.429114,31.021579,12.51,20.0,-92.0,-11.13,-65.25
	2017-03-16 14:48:33,121.429114,31.021579,12.39,20.0,-90.38,-13.0,-62.13
	2017-03-16 14:48:34,121.429114,31.021579,12.29,20.0,-90.38,-13.75,-56.5
	2017-03-16 14:48:35,121.429114,31.021579,12.28,20.0,-91.0,-13.63,-57.25
	2017-03-16 14:48:36,121.429114,31.021579,12.28,20.0,-91.13,-13.88,-57.25
	2017-03-16 14:48:37,121.429114,31.021579,12.23,20.0,-91.63,-12.38,-60.25
	2017-03-16 14:48:38,121.428907,31.021547,11.74,20.0,-92.63,-8.75,-63.88
	2017-03-16 14:48:39,121.428835,31.021538,11.56,20.0,-91.63,-10.13,-61.38
	2017-03-16 14:48:40,121.42876,31.021529,10.98,20.0,-88.75,-7.5,-63.88
	2017-03-16 14:48:41,121.428688,31.021519,10.95,20.0,-89.63,-7.25,-62.38
	2017-03-16 14:48:42,121.428596,31.0215,10.67,20.0,-97.63,-12.25,-68.25
