Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-15 12:35:32,121.449074,31.02001,20.53,20.0,-94.88,-9.63,-65.25
	2017-03-15 12:35:33,121.449074,31.02001,20.51,20.0,-94.63,-9.5,-65.13
	2017-03-15 12:35:34,121.449074,31.02001,20.49,20.0,-95.75,-9.25,-66.5
	2017-03-15 12:35:35,121.449074,31.02001,20.47,20.0,-96.75,-10.0,-66.63
	2017-03-15 12:35:36,121.449074,31.02001,20.45,20.0,-98.75,-11.38,-67.38
	2017-03-15 12:35:37,121.449074,31.02001,20.44,20.0,-97.38,-10.63,-66.75
	2017-03-15 12:35:38,121.449074,31.02001,20.43,20.0,-97.38,-10.63,-66.75
	2017-03-15 12:35:39,121.449074,31.02001,20.42,20.0,-97.38,-11.25,-66.13
	2017-03-15 12:35:40,121.449074,31.02001,20.41,20.0,-97.88,-12.13,-65.75
	2017-03-15 12:35:41,121.449074,31.02001,20.4,20.0,-98.0,-12.38,-65.63
	2017-03-15 12:35:42,121.449074,31.02001,20.4,20.0,-97.38,-11.75,-65.63
	2017-03-15 12:35:43,121.449074,31.02001,20.39,20.0,-96.75,-11.75,-64.88
	2017-03-15 12:35:44,121.449074,31.02001,20.39,20.0,-97.0,-12.5,-64.5
	2017-03-15 12:35:45,121.449074,31.02001,20.39,20.0,-97.0,-12.0,-65.0
	2017-03-15 12:35:46,121.449074,31.02001,20.39,20.0,-97.75,-12.25,-65.5
	2017-03-15 12:35:47,121.449074,31.02001,20.39,20.0,-97.5,-12.63,-64.88
	2017-03-15 12:35:48,121.449065,31.020018,20.42,20.0,-96.5,-12.13,-66.0
	2017-03-15 12:35:49,121.449053,31.020028,20.51,20.0,-96.88,-12.38,-66.5
	2017-03-15 12:35:50,121.449039,31.02004,20.59,20.0,-98.25,-13.25,-65.0
	2017-03-15 12:35:51,121.449027,31.020052,20.69,20.0,-98.13,-12.5,-65.63
	2017-03-15 12:35:52,121.449018,31.020063,20.79,20.0,-97.13,-11.0,-67.38
	2017-03-15 12:35:53,121.449008,31.020076,20.86,20.0,-96.88,-11.63,-68.75
	2017-03-15 12:35:54,121.448998,31.02009,20.89,20.0,-98.0,-10.88,-67.63
	2017-03-15 12:35:55,121.448987,31.020117,20.88,20.0,-98.88,-10.75,-68.63
	2017-03-15 12:35:56,121.448969,31.02017,20.49,20.0,-98.25,-11.0,-67.5
	2017-03-15 12:35:57,121.448948,31.02023,19.95,20.0,-97.88,-11.75,-66.63
	2017-03-15 12:35:58,121.448927,31.020292,19.54,20.0,-94.88,-10.63,-64.38
	2017-03-15 12:35:59,121.448905,31.020352,18.92,20.0,-96.88,-11.0,-66.5
	2017-03-15 12:36:00,121.448883,31.020412,18.23,20.0,-94.38,-10.38,-64.0
	2017-03-15 12:36:01,121.448858,31.020476,17.66,20.0,-92.25,-8.75,-63.5
	2017-03-15 12:36:02,121.44883,31.020542,17.03,20.0,-92.38,-8.5,-63.88
	2017-03-15 12:36:03,121.4488,31.02061,16.47,20.0,-89.75,-9.38,-60.38
	2017-03-15 12:36:04,121.448775,31.020677,15.74,20.0,-91.13,-9.0,-62.13
	2017-03-15 12:36:05,121.448747,31.020743,15.04,20.0,-95.38,-12.13,-63.13
	2017-03-15 12:36:06,121.448716,31.020809,14.32,20.0,-97.63,-12.13,-65.5
	2017-03-15 12:36:07,121.448685,31.020876,13.65,20.0,-95.63,-11.88,-65.75
	2017-03-15 12:36:08,121.448658,31.020943,13.02,20.0,-98.38,-14.63,-64.63
	2017-03-15 12:36:09,121.448628,31.021009,12.74,20.0,-93.75,-10.88,-63.0
	2017-03-15 12:36:10,121.448599,31.021076,12.49,20.0,-92.75,-10.63,-62.13
	2017-03-15 12:36:11,121.448575,31.021145,12.19,20.0,-97.38,-13.38,-65.5
	2017-03-15 12:36:12,121.448549,31.021219,11.85,20.0,-92.63,-9.25,-63.38
	2017-03-15 12:36:13,121.448516,31.021288,11.82,20.0,-94.63,-9.88,-65.0
	2017-03-15 12:36:14,121.448486,31.021356,11.79,20.0,-94.38,-10.5,-63.88
	2017-03-15 12:36:15,121.448456,31.021426,11.93,20.0,-90.75,-9.0,-61.75
	2017-03-15 12:36:16,121.448425,31.021492,12.44,20.0,-90.75,-9.88,-63.38
	2017-03-15 12:36:17,121.44839,31.021559,12.95,20.0,-87.25,-8.75,-58.5
	2017-03-15 12:36:18,121.448354,31.021626,13.54,20.0,-88.5,-9.5,-59.0
	2017-03-15 12:36:19,121.448328,31.021694,14.15,20.0,-87.88,-9.63,-58.25
	2017-03-15 12:36:20,121.448306,31.021756,14.52,20.0,-84.75,-8.38,-56.38
	2017-03-15 12:36:21,121.448281,31.021813,14.67,20.0,-84.5,-11.0,-53.5
	2017-03-15 12:36:22,121.448259,31.021875,14.82,20.0,-85.25,-9.25,-56.0
	2017-03-15 12:36:23,121.448233,31.021934,15.28,20.0,-84.13,-9.25,-54.75
	2017-03-15 12:36:24,121.448211,31.021989,15.8,20.0,-87.63,-11.13,-56.5
	2017-03-15 12:36:25,121.44819,31.022036,16.22,20.0,-90.25,-11.25,-59.13
	2017-03-15 12:36:26,121.448169,31.022083,16.62,20.0,-85.13,-8.88,-56.38
	2017-03-15 12:36:27,121.448153,31.022121,16.67,20.0,-87.0,-9.63,-57.25
	2017-03-15 12:36:28,121.448146,31.022145,16.71,20.0,-87.25,-9.25,-57.88
	2017-03-15 12:36:29,121.448147,31.022156,16.78,20.0,-82.88,-9.5,-53.38
	2017-03-15 12:36:30,121.448147,31.022162,16.82,20.0,-87.25,-13.25,-53.88
	2017-03-15 12:36:31,121.448142,31.022174,16.87,20.0,-82.38,-8.25,-54.0
	2017-03-21 13:44:47,121.434018,31.027619,11,21,-93.13,-9.5,-63.63
	2017-03-21 13:44:48,121.434146,31.027663,6.81,21.0,-95.38,-9.63,-65.75
	2017-03-21 13:44:49,121.43422,31.027687,7.26,21.0,-90.13,-7.25,-62.88
	2017-03-21 13:44:50,121.434297,31.027714,6.94,21.0,-93.88,-8.63,-67.38
	2017-03-21 13:44:51,121.434388,31.027743,6.89,21.0,-89.5,-8.25,-61.25
	2017-03-21 13:44:52,121.434472,31.027768,6.75,21.0,-87.13,-7.63,-59.5
	2017-03-21 13:44:53,121.434557,31.027798,6.46,21.0,-85.0,-7.25,-57.63
	2017-03-21 13:44:54,121.434644,31.02783,6.72,21.0,-91.5,-9.0,-62.5
	2017-03-21 13:44:55,121.434725,31.027862,7.06,21.0,-92.63,-9.88,-62.75
	2017-03-21 13:44:56,121.434809,31.027894,7.55,21.0,-91.88,-8.0,-65.38
	2017-03-21 13:44:57,121.434892,31.027928,8.21,21.0,-89.75,-10.0,-59.75
	2017-03-21 13:44:58,121.434982,31.027962,9.48,21.0,-89.75,-7.88,-64.13
	2017-03-21 13:44:59,121.435066,31.027991,10.88,21.0,-90.63,-8.38,-65.13
	2017-03-21 13:45:00,121.435143,31.028015,11.51,21.0,-90.75,-9.25,-66.63
	2017-03-21 13:45:01,121.43522,31.028038,11.79,21.0,-91.5,-8.88,-67.5
	2017-03-21 13:45:02,121.435295,31.02806,12.35,21.0,-94.13,-10.75,-63.38
	2017-03-21 13:45:03,121.435374,31.028085,13.07,21.0,-94.75,-11.13,-63.63
	2017-03-21 13:45:04,121.435447,31.028109,13.24,21.0,-95.75,-10.13,-65.63
	2017-03-21 13:45:05,121.435511,31.028131,13.06,21.0,-96.25,-9.25,-69.63
