Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-16 14:33:37,121.42449,31.027024,9.81,21.0,-78.38,-8.88,-53.5
	2017-03-16 14:33:38,121.424406,31.027004,10.59,21.0,-74.5,-8.0,-53.88
	2017-03-16 14:33:39,121.424315,31.02698,11.2,21.0,-75.13,-7.75,-47.38
	2017-03-16 14:33:40,121.424235,31.02696,11.55,21.0,-82.75,-8.5,-54.25
	2017-03-16 14:33:41,121.424147,31.026935,10.74,21.0,-78.75,-5.13,-54.63
	2017-03-16 14:33:42,121.424061,31.026909,9.56,21.0,-84.13,-7.13,-57.0
	2017-03-16 14:33:43,121.423974,31.026881,8.23,21.0,-83.13,-6.13,-57.0
	2017-03-16 14:33:44,121.423875,31.026849,8.39,21.0,-92.25,-8.0,-65.5
	2017-03-16 14:33:45,121.423783,31.026824,7.51,21.0,-92.25,-7.63,-64.63
	2017-03-16 14:33:46,121.42371,31.026802,7.08,21.0,-90.63,-7.75,-62.88
	2017-03-16 14:33:47,121.423634,31.02678,5.84,21.0,-79.13,-7.25,-51.88
	2017-03-16 14:33:48,121.423545,31.026744,4.23,21.0,-80.5,-7.38,-53.13
	2017-03-16 14:33:49,121.423464,31.026708,3.34,21.0,-73.0,-3.5,-50.13
	2017-03-16 14:33:50,121.423385,31.026684,2.17,21.0,-78.88,-6.25,-54.63
	2017-03-16 14:33:51,121.42331,31.026665,1.61,21.0,-83.13,-8.5,-54.63
	2017-03-16 14:33:52,121.423247,31.026644,0.95,21.0,-91.13,-10.0,-61.13
	2017-03-16 14:33:53,121.423181,31.02662,0.19,21.0,-90.25,-12.5,-57.75
	2017-03-16 14:33:54,121.42311,31.026591,0.22,21.0,-84.75,-8.25,-61.0
	2017-03-16 14:33:55,121.423041,31.026566,-0.16,21.0,-89.25,-9.13,-64.63
	2017-03-16 14:33:56,121.422974,31.026541,-0.25,21.0,-86.0,-8.75,-57.25
	2017-03-16 14:33:57,121.422903,31.026521,0.18,21.0,-85.5,-7.38,-60.13
	2017-03-16 14:33:58,121.422848,31.026507,-0.09,21.0,-82.63,-7.75,-54.88
	2017-03-16 14:33:59,121.422788,31.026492,-0.93,21.0,-83.5,-8.75,-54.63
	2017-03-16 14:34:00,121.422734,31.026481,-1.03,21.0,-85.0,-9.75,-63.63
	2017-03-16 14:34:01,121.422685,31.026471,-0.92,21.0,-84.5,-8.63,-55.88
	2017-03-16 14:34:02,121.422646,31.026461,-0.95,21.0,-87.5,-9.0,-64.25
	2017-03-16 14:34:03,121.42261,31.026458,-0.82,21.0,-86.25,-8.13,-64.38
	2017-03-16 14:34:04,121.422573,31.026476,-0.72,21.0,-84.88,-12.0,-53.0
	2017-03-16 14:34:05,121.422544,31.026493,-0.56,21.0,-81.75,-9.75,-52.0
	2017-03-16 14:34:06,121.422525,31.026517,-0.37,21.0,-85.38,-13.13,-60.38
	2017-03-16 14:34:07,121.422513,31.026543,-0.18,21.0,-77.38,-7.63,-49.75
	2017-03-16 14:34:08,121.422496,31.026577,1.23,21.0,-82.0,-13.75,-48.25
	2017-03-16 14:34:09,121.42247,31.026616,1.82,21.0,-83.88,-13.5,-50.25
	2017-03-16 14:34:10,121.42244,31.026661,2.88,21.0,-74.38,-7.88,-48.0
	2017-03-16 14:34:11,121.42242,31.02671,3.72,21.0,-75.13,-7.25,-47.88
	2017-03-16 14:34:12,121.422403,31.026761,4.49,21.0,-81.88,-8.38,-53.38
	2017-03-16 14:34:13,121.422386,31.026823,5.19,21.0,-81.5,-6.38,-55.25
	2017-03-16 14:34:14,121.422369,31.026893,6.33,21.0,-84.0,-8.0,-56.63
	2017-03-16 14:34:15,121.422349,31.026965,7.47,21.0,-81.63,-7.5,-54.13
	2017-03-16 14:34:16,121.422322,31.027043,8.04,21.0,-78.88,-6.75,-52.13
	2017-03-16 14:34:17,121.422299,31.027117,8.83,21.0,-81.75,-8.13,-53.63
	2017-03-16 14:34:18,121.422276,31.027184,9.11,21.0,-77.88,-6.63,-51.25
	2017-03-16 14:34:19,121.422259,31.027235,9.25,21.0,-78.38,-5.63,-52.63
	2017-03-16 14:34:20,121.422246,31.027272,9.23,21.0,-81.75,-9.13,-52.5
	2017-03-16 14:34:21,121.422233,31.027296,9.18,21.0,-82.88,-9.63,-53.25
	2017-03-16 14:34:22,121.422233,31.027296,9.18,21.0,-79.13,-8.25,-50.88
	2017-03-16 14:34:23,121.422233,31.027296,9.14,21.0,-80.5,-8.25,-52.25
	2017-03-16 14:34:24,121.422233,31.027296,9.14,21.0,-81.63,-9.0,-52.5
	2017-03-16 14:34:25,121.422233,31.027296,9.14,21.0,-80.25,-9.5,-50.63
	2017-03-16 14:34:26,121.422233,31.027296,9.13,21.0,-81.38,-10.25,-51.0
	2017-03-16 14:34:27,121.422233,31.027296,9.13,21.0,-83.75,-11.0,-53.63
	2017-03-16 14:34:28,121.422233,31.027296,9.13,21.0,-87.88,-11.88,-56.0
	2017-03-16 14:34:29,121.422233,31.027296,9.13,21.0,-77.75,-6.88,-58.0
	2017-03-16 14:34:30,121.422233,31.027296,9.13,21.0,-80.88,-9.25,-51.63
	2017-03-16 14:34:31,121.422233,31.027296,9.13,21.0,-85.0,-11.25,-54.25
	2017-03-16 14:34:32,121.422233,31.027296,9.12,21.0,-84.13,-9.5,-54.63
	2017-03-16 14:34:33,121.422233,31.027296,9.12,21.0,-83.13,-10.13,-53.0
	2017-03-16 14:34:34,121.422233,31.027296,9.12,21.0,-82.25,-10.38,-51.88
	2017-03-16 14:34:35,121.422233,31.027296,9.12,21.0,-87.75,-9.88,-60.25
	2017-03-16 14:34:36,121.422198,31.027337,9.17,21.0,-79.25,-6.88,-52.38
	2017-03-27 15:32:24,121.397985,31.079887,43.31,14.0,-91.38,-5.5,-65.88
	2017-03-27 15:32:25,121.397985,31.079887,32.48,14.0,-86.88,-5.75,-61.13
	2017-03-27 15:32:26,121.397985,31.079887,33.75,14.0,-88.75,-6.38,-62.38
	2017-03-27 15:32:27,121.397985,31.079887,33.75,14.0,-90.0,-6.13,-64.88
	2017-03-27 15:32:28,121.397985,31.079887,34.25,14.0,-88.0,-5.88,-62.13
	2017-03-27 15:32:29,121.397985,31.079887,34.54,14.0,-87.63,-5.63,-62.0
	2017-03-27 15:32:30,121.398074,31.079838,33.32,14.0,-88.0,-5.88,-62.0
	2017-03-27 15:32:31,121.398074,31.079838,35.2,14.0,-88.5,-5.13,-63.38
	2017-03-27 15:32:32,121.398074,31.079838,35.06,15.0,-89.63,-6.0,-65.63
	2017-03-27 15:32:33,121.398074,31.079838,32.12,15.0,-90.25,-6.0,-67.38
	2017-03-27 15:32:34,121.398074,31.079838,31.34,16.0,-87.75,-5.25,-64.5
	2017-03-27 15:32:35,121.398158,31.079837,35.18,16.0,-87.75,-5.38,-64.75
	2017-03-27 15:32:36,121.398175,31.079838,35.26,17.0,-87.38,-5.75,-61.63
	2017-03-27 15:32:37,121.398175,31.079838,38.19,17.0,-84.63,-5.63,-59.75
	2017-03-27 15:32:38,121.398243,31.079851,35.76,17.0,-85.0,-5.25,-62.13
	2017-03-27 15:32:39,121.398243,31.079851,34.97,17.0,-84.63,-4.25,-60.25
	2017-03-27 15:32:40,121.398282,31.079859,35.2,17.0,-86.38,-6.0,-60.38
	2017-03-27 15:32:41,121.398327,31.07987,34.32,17.0,-86.25,-6.25,-64.5
	2017-03-27 15:32:42,121.398375,31.079887,29.53,17.0,-84.88,-6.13,-62.25
	2017-03-27 15:32:43,121.398428,31.07991,30.41,17.0,-86.38,-6.63,-59.88
	2017-03-27 15:32:44,121.398472,31.079916,31.39,17.0,-83.0,-5.88,-57.13
	2017-03-27 15:32:45,121.398496,31.079929,31.38,17.0,-87.13,-5.75,-64.63
	2017-03-27 15:32:46,121.398496,31.079929,30.49,17.0,-85.0,-7.38,-57.63
	2017-03-27 15:32:47,121.398496,31.079929,31.61,17.0,-85.25,-5.75,-59.5
	2017-03-27 15:32:48,121.398589,31.079963,30.24,17.0,-79.88,-6.38,-53.5
	2017-03-27 15:32:49,121.398627,31.07998,32.17,20.0,-83.38,-6.13,-57.25
	2017-03-27 15:32:50,121.398689,31.079972,28.13,20.0,-82.38,-4.88,-57.63
	2017-03-27 15:32:51,121.398742,31.079982,25.19,20.0,-82.13,-5.25,-56.88
	2017-03-27 15:32:52,121.398785,31.080004,25.12,20.0,-80.0,-5.5,-54.5
	2017-03-27 15:32:53,121.398841,31.080046,24.96,19.0,-77.88,-5.13,-52.75
	2017-03-27 15:32:54,121.39887,31.080061,24.77,19.0,-77.0,-6.13,-50.88
	2017-03-27 15:32:55,121.39887,31.080061,24.49,19.0,-77.25,-5.5,-54.75
	2017-03-27 15:32:56,121.398981,31.080051,24.27,19.0,-77.63,-4.38,-53.25
	2017-03-27 15:32:57,121.398981,31.080051,24.1,19.0,-82.13,-4.88,-57.38
	2017-03-27 15:32:58,121.399049,31.080134,23.95,19.0,-80.25,-5.38,-55.0
	2017-03-27 15:32:59,121.399074,31.080223,23.83,19.0,-81.5,-4.75,-57.0
	2017-03-27 15:33:00,121.399073,31.080259,23.89,19.0,-80.63,-5.38,-57.0
	2017-03-27 15:33:01,121.399069,31.080296,24.0,19.0,-79.5,-5.25,-55.63
	2017-03-27 15:33:02,121.399065,31.080324,24.16,19.0,-79.75,-5.25,-56.88
	2017-03-27 15:33:03,121.399063,31.080343,24.33,19.0,-78.0,-4.25,-56.88
	2017-03-27 15:33:04,121.399063,31.080343,24.5,19.0,-77.75,-5.13,-56.13
	2017-03-27 15:33:05,121.399063,31.080343,24.53,19.0,-76.63,-5.13,-54.75
	2017-03-27 15:33:06,121.399063,31.080343,24.56,19.0,-76.5,-6.5,-54.25
	2017-03-27 15:33:07,121.399063,31.080343,24.6,19.0,-76.63,-5.5,-54.75
	2017-03-27 15:33:08,121.399063,31.080343,25.13,19.0,-78.5,-4.25,-54.63
	2017-03-27 15:33:09,121.399063,31.080343,25.19,19.0,-76.88,-6.38,-55.0
	2017-03-27 15:33:10,121.399063,31.080343,25.86,19.0,-77.25,-4.38,-55.0
	2017-03-27 15:33:11,121.399063,31.080343,25.92,19.0,-77.13,-5.0,-54.38
	2017-03-27 15:33:12,121.399063,31.080343,25.99,19.0,-79.13,-4.5,-55.5
	2017-03-27 15:33:13,121.399063,31.080343,26.05,19.0,-76.63,-5.5,-55.13
	2017-03-27 15:33:14,121.399123,31.080288,26.7,19.0,-76.88,-6.0,-50.75
	2017-03-27 15:33:15,121.399124,31.080287,26.75,19.0,-76.88,-6.0,-50.75
	2017-03-27 15:33:16,121.399124,31.080287,27.24,19.0,-76.75,-6.38,-50.38
	2017-03-27 15:33:17,121.399124,31.080287,27.28,19.0,-76.0,-5.38,-50.63
	2017-03-29 18:12:40,121.433331,31.082483,14.27,18.0,-77.25,-5.75,-51.88
	2017-03-29 18:12:41,121.433335,31.082458,14.27,18.0,-66.75,-4.25,-42.5
	2017-03-29 18:12:42,121.433337,31.082431,14.29,18.0,-69.38,-4.25,-47.38
	2017-03-29 18:12:43,121.433335,31.08241,14.34,18.0,-69.88,-4.88,-49.0
	2017-03-29 18:12:44,121.43333,31.082376,14.34,18.0,-68.25,-3.88,-48.5
	2017-03-29 18:12:45,121.433324,31.08234,14.36,18.0,-68.63,-3.25,-45.38
	2017-03-29 18:12:46,121.433316,31.082306,14.35,18.0,-68.88,-3.5,-45.38
	2017-03-29 18:12:47,121.433317,31.082269,14.34,18.0,-69.5,-3.75,-45.75
	2017-03-29 18:12:48,121.433311,31.082233,14.34,18.0,-68.88,-4.0,-48.25
	2017-03-29 18:12:49,121.433306,31.082198,14.34,18.0,-70.25,-3.13,-47.13
	2017-03-29 18:12:50,121.433306,31.082198,14.34,18.0,-78.0,-6.38,-51.63
	2017-03-29 18:12:51,121.433292,31.082134,14.32,18.0,-77.75,-4.88,-52.88
	2017-03-29 18:12:52,121.433281,31.08211,14.26,18.0,-83.38,-6.75,-56.63
	2017-03-29 18:12:53,121.433272,31.082087,14.24,18.0,-82.88,-6.63,-56.25
	2017-03-29 18:12:54,121.433261,31.08206,14.28,18.0,-81.25,-6.75,-54.5
	2017-03-29 18:12:55,121.433251,31.082032,14.32,18.0,-79.38,-5.13,-57.75
	2017-03-29 18:12:56,121.433238,31.082001,14.4,18.0,-77.5,-4.25,-55.13
	2017-03-29 18:12:57,121.433223,31.081969,14.51,18.0,-79.13,-4.0,-55.13
	2017-03-29 18:12:58,121.433217,31.081958,14.58,18.0,-77.38,-4.75,-52.63
	2017-03-29 18:12:59,121.433213,31.08195,14.62,18.0,-78.88,-6.0,-54.88
	2017-03-29 18:13:00,121.433208,31.081946,14.63,18.0,-76.5,-7.0,-52.5
	2017-03-29 18:13:01,121.433196,31.081942,14.66,18.0,-75.63,-5.13,-50.5
	2017-03-29 18:13:02,121.433196,31.081942,14.66,18.0,-71.63,-5.13,-46.5
	2017-03-29 18:13:03,121.433166,31.081925,14.67,18.0,-75.25,-4.75,-50.5
	2017-03-29 18:13:04,121.433149,31.081924,14.75,18.0,-76.38,-4.63,-52.25
	2017-03-29 18:13:05,121.433129,31.08192,14.86,18.0,-73.38,-4.25,-49.13
	2017-03-29 18:13:06,121.433107,31.081918,14.89,18.0,-70.5,-4.13,-46.38
	2017-03-29 18:13:07,121.433085,31.081916,14.99,18.0,-67.63,-4.25,-43.38
	2017-03-29 18:13:08,121.433059,31.081918,15.06,18.0,-66.0,-4.0,-42.0
	2017-03-29 18:13:09,121.433027,31.081925,15.11,18.0,-69.25,-3.38,-45.88
	2017-03-29 18:13:10,121.433026,31.081937,15.17,18.0,-71.13,-3.88,-47.25
	2017-03-29 18:13:11,121.433028,31.081941,15.17,18.0,-73.13,-4.63,-48.5
	2017-03-29 18:13:12,121.433037,31.08194,15.12,18.0,-68.63,-4.13,-46.63
	2017-03-29 18:13:13,121.433049,31.081954,15.11,18.0,-60.63,-3.0,-37.88
	2017-03-29 18:13:14,121.433047,31.081956,15.02,18.0,-73.13,-5.5,-47.63
	2017-03-29 18:13:15,121.433046,31.081953,14.98,18.0,-66.75,-4.88,-41.88
	2017-03-29 18:13:16,121.433051,31.08194,14.96,18.0,-70.38,-4.38,-49.38
	2017-03-29 18:13:17,121.433056,31.08193,14.91,18.0,-69.13,-3.63,-48.38
	2017-03-29 18:13:18,121.43307,31.081916,14.9,18.0,-69.63,-3.63,-46.0
	2017-03-29 18:13:19,121.433095,31.081916,14.85,18.0,-71.25,-4.63,-53.0
	2017-03-29 18:13:20,121.43312,31.081916,14.85,18.0,-71.0,-5.38,-45.5
	2017-03-29 18:13:21,121.433147,31.081925,14.79,18.0,-72.63,-4.38,-53.63
	2017-03-29 18:13:22,121.433166,31.081939,14.74,18.0,-75.38,-3.63,-53.63
	2017-03-29 18:13:23,121.433166,31.081939,14.74,18.0,-71.63,-4.5,-47.13
	2017-03-29 18:13:24,121.433193,31.08197,14.65,18.0,-78.5,-5.25,-53.13
	2017-03-29 18:13:25,121.433193,31.08197,14.65,18.0,-69.38,-4.75,-44.63
	2017-03-29 18:13:26,121.433216,31.082017,14.58,18.0,-77.13,-6.0,-51.13
	2017-03-29 18:13:27,121.433231,31.082044,14.57,18.0,-82.38,-9.75,-55.13
	2017-03-29 18:13:28,121.433242,31.082069,14.57,18.0,-81.38,-9.25,-52.0
	2017-03-29 18:13:29,121.433254,31.082093,14.54,18.0,-81.75,-10.0,-57.0
	2017-03-29 18:13:30,121.433254,31.082093,14.54,18.0,-83.13,-10.5,-60.13
	2017-03-29 18:13:31,121.433264,31.08211,14.55,18.0,-76.25,-6.38,-49.88
	2017-03-29 18:13:32,121.433286,31.082166,14.68,18.0,-80.75,-8.38,-60.13
	2017-03-29 18:13:33,121.433294,31.082196,14.8,18.0,-76.0,-5.5,-50.38
	2017-03-29 18:13:34,121.433306,31.082225,14.95,18.0,-72.25,-4.38,-47.88
	2017-03-29 18:13:35,121.433317,31.082256,15.08,18.0,-67.88,-4.25,-43.5
	2017-03-29 18:13:36,121.433322,31.082285,15.26,18.0,-69.13,-4.5,-44.5
	2017-03-29 18:13:37,121.433326,31.082313,15.48,18.0,-71.63,-4.75,-56.5
	2017-03-29 18:13:38,121.433326,31.082313,15.48,18.0,-69.63,-4.0,-45.63
	2017-03-29 18:13:39,121.433345,31.082384,15.87,18.0,-72.25,-5.75,-46.5
	2017-03-29 18:13:40,121.433359,31.082418,16.06,18.0,-73.5,-7.13,-46.25
	2017-04-01 09:09:32,121.449133,31.034588,13.67,19.0,-82.38,-5.25,-58.88
	2017-04-01 09:09:33,121.449178,31.034555,12.85,19.0,-80.38,-5.38,-57.38
	2017-04-01 09:09:34,121.44924,31.034523,13.15,19.0,-81.5,-5.75,-56.63
	2017-04-01 09:09:35,121.449293,31.034493,12.83,19.0,-79.5,-5.88,-53.63
	2017-04-01 09:09:36,121.449348,31.034459,12.42,19.0,-79.63,-5.38,-57.63
	2017-04-01 09:09:37,121.449403,31.034428,12.44,19.0,-80.63,-5.88,-56.38
	2017-04-01 09:09:38,121.449451,31.034397,12.56,19.0,-81.75,-6.25,-58.88
	2017-04-01 09:09:39,121.449491,31.034364,12.64,19.0,-81.63,-6.5,-59.25
	2017-04-01 09:09:40,121.449544,31.034323,12.95,19.0,-82.13,-5.63,-60.0
	2017-04-01 09:09:41,121.449592,31.034281,13.0,19.0,-81.0,-6.13,-59.0
	2017-04-01 09:09:42,121.44964,31.034235,11.99,19.0,-80.63,-6.5,-57.5
	2017-04-01 09:09:43,121.449685,31.034195,11.25,19.0,-79.63,-6.63,-52.88
	2017-04-01 09:09:44,121.44972,31.03416,11.03,19.0,-82.25,-6.25,-57.38
	2017-04-01 09:09:45,121.449759,31.034114,11.06,19.0,-83.38,-6.88,-56.5
	2017-04-01 09:09:46,121.449789,31.034069,10.96,19.0,-82.75,-6.75,-59.75
	2017-04-01 09:09:47,121.449828,31.034021,11.27,19.0,-75.75,-4.75,-51.0
	2017-04-01 09:09:48,121.449867,31.033975,11.83,19.0,-76.13,-5.63,-50.5
	2017-04-01 09:09:49,121.449904,31.033934,12.26,19.0,-74.75,-4.0,-50.75
	2017-04-01 09:09:50,121.44994,31.033894,12.6,19.0,-77.25,-5.38,-51.88
	2017-04-01 09:09:51,121.449982,31.03385,12.83,19.0,-79.38,-6.75,-52.63
	2017-04-01 09:09:52,121.450023,31.033803,12.41,19.0,-80.0,-6.75,-53.25
	2017-04-01 09:09:53,121.45006,31.033757,12.18,19.0,-77.63,-8.0,-49.63
	2017-04-01 09:09:54,121.450091,31.033714,12.54,19.0,-75.5,-6.75,-49.63
	2017-04-01 09:09:55,121.450122,31.033671,12.65,19.0,-71.63,-5.13,-46.5
	2017-04-01 09:09:56,121.450146,31.03362,13.23,19.0,-73.13,-7.63,-45.38
	2017-04-01 09:09:57,121.450163,31.033578,13.58,19.0,-71.38,-5.75,-45.75
	2017-04-01 09:09:58,121.450187,31.033529,13.59,19.0,-70.88,-5.63,-45.25
	2017-04-01 09:09:59,121.450218,31.033479,14.07,19.0,-75.5,-8.0,-47.38
	2017-04-01 09:10:00,121.450238,31.033439,14.02,19.0,-72.0,-6.88,-45.13
	2017-04-01 09:10:01,121.450254,31.033407,13.97,19.0,-75.88,-6.88,-50.63
	2017-04-01 09:10:02,121.450286,31.033355,13.87,19.0,-75.63,-7.75,-48.0
	2017-04-01 09:10:03,121.450308,31.033305,13.23,19.0,-75.75,-8.5,-49.88
	2017-04-01 09:10:04,121.450329,31.033262,13.16,19.0,-80.0,-11.38,-48.63
	2017-04-01 09:10:05,121.45035,31.033219,12.92,19.0,-78.25,-9.5,-51.75
	2017-04-01 09:10:06,121.450373,31.033175,12.91,19.0,-67.75,-3.63,-44.13
	2017-04-01 09:10:07,121.450396,31.033128,12.93,19.0,-69.88,-4.63,-45.13
	2017-04-01 09:10:08,121.450417,31.033078,12.51,19.0,-69.13,-4.88,-44.25
	2017-04-01 09:10:09,121.45044,31.03302,12.27,19.0,-63.25,-3.75,-39.63
	2017-04-01 09:10:10,121.450462,31.032968,12.03,19.0,-62.38,-4.25,-41.88
	2017-04-01 09:10:11,121.450483,31.032914,12.12,19.0,-58.38,-3.0,-35.88
	2017-04-01 09:10:12,121.450498,31.03287,12.33,19.0,-55.63,-3.0,-40.75
	2017-04-01 09:10:13,121.45051,31.03282,12.86,19.0,-57.13,-3.0,-44.13
	2017-04-01 09:10:14,121.450529,31.032777,13.38,19.0,-58.63,-3.0,-36.88
	2017-04-01 09:10:15,121.450559,31.032733,13.88,19.0,-66.63,-4.75,-49.13
	2017-04-01 09:10:16,121.450585,31.032672,14.35,19.0,-69.13,-5.0,-44.0
	2017-04-01 09:10:17,121.450617,31.032617,14.86,19.0,-68.88,-5.0,-43.75
	2017-04-01 09:10:18,121.45064,31.032561,15.5,19.0,-67.63,-5.63,-47.88
	2017-04-01 09:10:19,121.450657,31.03252,16.04,19.0,-67.13,-4.63,-42.5
	2017-04-01 09:10:20,121.450683,31.032463,16.71,19.0,-65.5,-4.63,-40.88
	2017-04-01 09:10:21,121.450707,31.032409,17.06,19.0,-62.63,-3.5,-39.13
	2017-04-01 09:10:22,121.450727,31.032355,17.39,19.0,-63.75,-3.75,-40.0
	2017-04-01 09:10:23,121.450741,31.032297,17.36,19.0,-70.0,-5.13,-44.88
	2017-04-01 09:10:24,121.450755,31.032252,17.58,19.0,-73.38,-11.0,-44.75
	2017-04-01 09:10:25,121.450779,31.032198,18.01,19.0,-74.5,-5.13,-52.38
	2017-04-01 09:10:26,121.450807,31.032145,18.3,19.0,-75.75,-4.75,-53.0
	2017-04-01 09:10:27,121.45084,31.032085,18.53,19.0,-75.5,-5.13,-54.25
	2017-04-01 09:10:28,121.450861,31.032036,18.25,19.0,-78.38,-5.5,-56.5
