Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-16 14:37:40,121.433366,31.031577,1.32,20.0,-86.63,-7.88,-58.75
	2017-03-16 14:37:41,121.433451,31.031605,0.9,20.0,-93.0,-8.5,-66.5
	2017-03-16 14:37:42,121.433538,31.03163,0.4,20.0,-93.0,-8.25,-67.13
	2017-03-16 14:37:43,121.433626,31.031655,0.75,20.0,-88.38,-8.75,-61.5
	2017-03-16 14:37:44,121.433714,31.031684,0.77,20.0,-91.0,-9.13,-66.38
	2017-03-16 14:37:45,121.433801,31.031714,1.2,20.0,-91.0,-8.0,-66.13
	2017-03-16 14:37:46,121.433889,31.031743,1.55,20.0,-95.88,-8.88,-66.88
	2017-03-16 14:37:47,121.43399,31.031775,1.48,20.0,-87.5,-7.88,-60.38
	2017-03-16 14:37:48,121.434093,31.031813,1.14,20.0,-84.25,-7.88,-58.38
	2017-03-16 14:37:49,121.43418,31.031843,0.93,20.0,-84.25,-7.63,-56.88
	2017-03-16 14:37:50,121.434281,31.031877,0.69,20.0,-83.75,-7.88,-55.88
	2017-03-16 14:37:51,121.434383,31.031907,0.83,20.0,-82.5,-7.75,-55.63
	2017-03-16 14:37:52,121.434484,31.03194,1.18,20.0,-82.13,-8.13,-58.13
	2017-03-16 14:37:53,121.434582,31.03197,1.45,20.0,-77.13,-7.0,-54.5
	2017-03-16 14:37:54,121.434682,31.031998,1.61,20.0,-77.25,-7.13,-50.0
	2017-03-16 14:37:55,121.434782,31.032024,1.83,20.0,-84.63,-8.13,-56.5
	2017-03-16 14:37:56,121.434883,31.032053,1.89,20.0,-81.13,-7.38,-53.75
	2017-03-16 14:37:57,121.434992,31.032083,1.92,20.0,-82.63,-7.38,-56.38
	2017-03-16 14:37:58,121.435095,31.032113,1.98,20.0,-77.5,-6.5,-50.88
	2017-03-16 14:37:59,121.435206,31.032143,2.22,20.0,-83.38,-7.25,-56.13
	2017-03-16 14:38:00,121.435305,31.032173,2.38,20.0,-82.0,-7.38,-54.63
	2017-03-16 14:38:01,121.435407,31.032202,2.6,20.0,-88.75,-9.88,-62.0
	2017-03-16 14:38:02,121.435507,31.032235,2.5,20.0,-88.88,-8.13,-60.75
	2017-03-16 14:38:03,121.4356,31.032268,2.01,20.0,-83.88,-6.13,-57.75
	2017-03-16 14:38:04,121.435691,31.032304,1.97,20.0,-81.63,-7.25,-58.13
	2017-03-16 14:38:05,121.435784,31.032338,1.96,20.0,-81.75,-7.13,-54.63
	2017-03-16 14:38:06,121.435874,31.032372,2.34,20.0,-81.38,-8.75,-56.63
	2017-03-16 14:38:07,121.435963,31.032403,2.1,20.0,-80.38,-8.25,-52.13
	2017-03-16 14:38:08,121.436053,31.032434,2.24,20.0,-76.38,-6.75,-49.75
	2017-03-16 14:38:09,121.436142,31.032463,1.87,20.0,-74.38,-5.5,-50.5
	2017-03-16 14:38:10,121.436232,31.032494,1.26,20.0,-73.63,-5.38,-48.25
	2017-03-16 14:38:11,121.436322,31.032526,1.13,20.0,-74.63,-4.5,-50.13
	2017-03-16 14:38:12,121.436413,31.032557,1.03,20.0,-78.25,-4.88,-54.25
	2017-03-16 14:38:13,121.436501,31.032587,1.08,20.0,-77.0,-4.75,-52.13
