Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-21 11:58:25,121.424385,31.030654,11,21,-65.63,-5.0,-40.5
	2017-03-21 11:58:26,121.424322,31.030615,23.1,20.0,-70.0,-5.25,-44.75
	2017-03-21 11:58:27,121.424281,31.030598,23.61,20.0,-72.88,-6.5,-46.38
	2017-03-21 11:58:28,121.424255,31.030591,23.57,20.0,-77.13,-6.88,-54.63
	2017-03-21 11:58:29,121.424237,31.030563,23.51,20.0,-78.63,-5.5,-53.0
	2017-03-21 11:58:30,121.424202,31.030548,23.46,20.0,-77.0,-6.75,-50.25
	2017-03-21 11:58:31,121.424163,31.030542,23.37,20.0,-78.0,-7.38,-50.63
	2017-03-21 11:58:32,121.424098,31.030531,23.3,20.0,-75.25,-6.13,-56.38
	2017-03-21 11:58:33,121.424029,31.030515,23.18,20.0,-72.13,-6.38,-51.38
	2017-03-21 11:58:34,121.423991,31.030498,21.64,20.0,-68.75,-6.38,-42.38
	2017-03-21 11:58:35,121.423957,31.030484,21.57,20.0,-70.38,-5.38,-45.0
	2017-03-21 11:58:36,121.423923,31.030476,21.41,20.0,-71.88,-4.38,-47.5
	2017-03-21 11:58:37,121.423882,31.030471,21.25,20.0,-77.25,-5.88,-51.38
	2017-03-21 11:58:38,121.423831,31.030458,19.94,20.0,-76.25,-5.5,-50.88
	2017-03-21 11:58:39,121.423749,31.030427,18.51,20.0,-78.63,-6.25,-52.38
	2017-03-21 11:58:40,121.423676,31.030414,18.36,20.0,-76.5,-7.0,-49.5
	2017-03-21 11:58:41,121.423611,31.030405,18.25,20.0,-69.75,-5.13,-44.63
	2017-03-21 11:58:42,121.423549,31.030398,18.13,20.0,-80.0,-6.63,-57.88
	2017-03-21 11:58:43,121.423517,31.030386,18.06,20.0,-70.0,-5.0,-50.25
	2017-03-21 11:58:44,121.423454,31.030366,18.0,20.0,-69.38,-6.25,-43.0
