Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-21 12:58:52,121.421609,31.028701,11,21,-75.13,-9.25,-45.88
	2017-03-21 12:58:53,121.421609,31.028701,11,21,-69.13,-8.63,-40.38
	2017-03-21 12:58:54,121.421609,31.028701,11,21,-75.63,-9.38,-50.38
	2017-03-21 12:58:55,121.421609,31.028701,11,21,-77.88,-8.5,-49.38
	2017-03-21 12:58:56,121.421609,31.028701,11,21,-75.5,-8.38,-48.63
	2017-03-21 12:58:57,121.421609,31.028701,11,21,-73.0,-8.5,-49.13
	2017-03-21 12:58:58,121.421609,31.028701,11,21,-72.75,-7.25,-47.0
	2017-03-21 12:58:59,121.421609,31.028701,11,21,-76.5,-8.0,-51.0
	2017-03-21 12:59:00,121.421609,31.028701,11,21,-75.0,-8.5,-46.5
	2017-03-21 12:59:01,121.421609,31.028701,11,21,-78.63,-7.38,-52.25
	2017-03-21 12:59:02,121.421609,31.028701,11,21,-77.13,-9.0,-48.13
	2017-03-21 12:59:03,121.421609,31.028701,11,21,-77.75,-8.75,-50.63
	2017-03-21 12:59:04,121.421609,31.028701,11,21,-75.0,-8.0,-46.88
	2017-03-21 12:59:05,121.421609,31.028701,11,21,-75.88,-7.63,-49.5
	2017-03-21 12:59:06,121.421609,31.028701,11,21,-72.63,-6.88,-45.75
	2017-03-21 12:59:07,121.421609,31.028701,11,21,-73.25,-8.75,-48.25
	2017-03-21 12:59:08,121.421609,31.028701,11,21,-72.5,-9.25,-43.38
	2017-03-21 12:59:09,121.421609,31.028701,11,21,-73.38,-9.0,-49.5
	2017-03-21 12:59:10,121.421609,31.028701,11,21,-72.0,-7.88,-44.13
	2017-03-21 12:59:11,121.421609,31.028701,11,21,-68.0,-7.25,-40.75
	2017-03-21 12:59:12,121.421609,31.028701,11,21,-70.5,-7.75,-42.75
	2017-03-21 12:59:13,121.421609,31.028701,11,21,-67.25,-7.5,-39.75
	2017-03-21 12:59:14,121.421609,31.028701,11,21,-65.88,-7.75,-44.63
	2017-03-21 12:59:15,121.421609,31.028701,11,21,-68.88,-8.25,-46.5
	2017-03-21 12:59:16,121.421609,31.028701,11,21,-71.75,-8.5,-43.13
	2017-03-21 12:59:17,121.421609,31.028701,11,21,-71.25,-8.88,-42.38
	2017-03-21 12:59:18,121.421609,31.028701,11,21,-68.63,-8.5,-44.25
	2017-03-21 12:59:19,121.421609,31.028701,11,21,-67.13,-7.25,-39.88
	2017-03-21 12:59:20,121.421609,31.028701,11,21,-67.5,-7.13,-40.38
	2017-03-21 12:59:21,121.421609,31.028701,11,21,-66.75,-8.13,-38.63
	2017-03-21 12:59:22,121.421609,31.028701,11,21,-63.75,-6.75,-37.13
	2017-03-21 12:59:23,121.421609,31.028701,11,21,-64.88,-7.13,-37.63
	2017-03-21 12:59:24,121.421609,31.028701,11,21,-65.75,-7.25,-38.38
	2017-03-21 12:59:25,121.421609,31.028701,11,21,-63.5,-6.5,-42.38
	2017-03-21 12:59:26,121.421609,31.028701,11,21,-62.0,-6.63,-35.38
	2017-03-21 12:59:27,121.421609,31.028701,11,21,-63.38,-6.63,-36.88
	2017-03-21 12:59:28,121.421609,31.028701,11,21,-62.25,-6.25,-36.0
	2017-03-21 12:59:29,121.421609,31.028701,11,21,-65.13,-6.75,-38.38
	2017-03-21 12:59:30,121.421609,31.028701,11,21,-74.13,-9.0,-45.13
	2017-03-21 12:59:31,121.421609,31.028701,11,21,-76.75,-9.38,-47.38
	2017-03-21 12:59:32,121.421609,31.028701,11,21,-77.25,-9.88,-51.38
	2017-03-21 12:59:33,121.421609,31.028701,11,21,-79.5,-8.63,-50.88
	2017-03-21 12:59:34,121.421609,31.028701,11,21,-76.38,-9.5,-47.0
	2017-03-21 12:59:35,121.421609,31.028701,11,21,-75.63,-9.88,-48.0
	2017-03-21 12:59:36,121.421609,31.028701,11,21,-72.25,-8.88,-43.38
	2017-03-21 12:59:37,121.421609,31.028701,11,21,-77.5,-9.13,-50.88
	2017-03-21 12:59:38,121.421609,31.028701,11,21,-75.25,-7.5,-47.75
	2017-03-21 12:59:39,121.421609,31.028701,11,21,-76.5,-9.0,-47.5
	2017-03-21 12:59:40,121.421609,31.028701,11,21,-79.25,-8.75,-50.5
	2017-03-21 12:59:41,121.421609,31.028701,11,21,-78.75,-10.38,-48.38
	2017-03-21 12:59:42,121.421609,31.028701,11,21,-77.88,-8.63,-49.25
	2017-03-21 12:59:43,121.421609,31.028701,11,21,-76.13,-8.5,-52.0
	2017-03-21 12:59:44,121.421609,31.028701,11,21,-76.63,-10.0,-49.0
	2017-03-21 12:59:45,121.421609,31.028701,11,21,-75.63,-8.25,-47.25
	2017-03-21 12:59:46,121.421609,31.028701,11,21,-72.13,-6.13,-46.13
	2017-03-21 12:59:47,121.421609,31.028701,11,21,-76.88,-9.25,-54.13
	2017-03-21 12:59:48,121.421609,31.028701,11,21,-73.88,-8.25,-51.38
	2017-03-21 12:59:49,121.421609,31.028701,11,21,-77.88,-8.63,-49.5
	2017-03-21 12:59:50,121.421609,31.028701,11,21,-74.13,-8.0,-46.13
	2017-03-21 12:59:51,121.421609,31.028701,11,21,-73.13,-8.5,-44.63
	2017-03-27 16:41:26,121.393567,31.090478,11,21,-86.5,-7.5,-64.75
	2017-03-27 16:41:27,121.393609,31.090428,23.84,17.0,-88.5,-7.13,-62.75
	2017-03-27 16:41:28,121.393629,31.090399,23.73,17.0,-90.13,-6.75,-66.63
	2017-03-27 16:41:29,121.393651,31.090368,23.63,17.0,-89.88,-6.88,-63.0
	2017-03-27 16:41:30,121.393676,31.09034,23.59,17.0,-88.0,-5.5,-66.5
	2017-03-27 16:41:31,121.393706,31.090298,23.49,17.0,-86.75,-6.63,-64.25
	2017-03-27 16:41:32,121.393724,31.090272,23.44,17.0,-86.75,-5.63,-64.75
	2017-03-27 16:41:33,121.393737,31.090241,23.29,17.0,-87.5,-7.75,-59.75
	2017-03-27 16:41:34,121.393754,31.090207,23.15,17.0,-87.25,-7.0,-60.25
	2017-03-27 16:41:35,121.393772,31.090174,22.94,17.0,-88.88,-7.0,-65.88
	2017-03-27 16:41:36,121.393788,31.09014,22.77,17.0,-89.88,-6.13,-63.75
	2017-03-27 16:41:37,121.393809,31.090106,22.63,17.0,-92.38,-7.25,-67.25
	2017-03-27 16:41:38,121.393839,31.090064,22.53,17.0,-91.5,-8.13,-65.63
	2017-03-27 16:41:39,121.393852,31.090034,22.39,17.0,-93.38,-7.13,-66.25
	2017-03-27 16:41:40,121.393863,31.090004,22.23,17.0,-94.88,-8.0,-68.25
	2017-03-27 16:41:41,121.39388,31.089974,22.1,17.0,-95.0,-7.5,-67.63
	2017-03-27 16:41:42,121.393894,31.089946,21.97,17.0,-94.75,-7.88,-70.38
	2017-03-27 16:41:43,121.393916,31.089914,21.85,17.0,-93.13,-8.5,-64.63
	2017-03-27 16:41:44,121.393932,31.089888,21.77,17.0,-95.5,-8.38,-67.13
	2017-03-27 16:41:45,121.393952,31.089859,21.68,17.0,-93.5,-8.13,-65.25
	2017-03-27 16:41:46,121.393971,31.089831,21.55,17.0,-87.75,-6.13,-61.63
	2017-03-27 16:41:47,121.393992,31.089802,21.43,17.0,-87.38,-5.25,-62.38
	2017-03-27 16:41:48,121.394012,31.089759,21.23,17.0,-87.38,-6.0,-61.38
	2017-03-27 16:41:49,121.394031,31.089721,21.15,17.0,-85.63,-6.5,-59.13
	2017-03-27 16:41:50,121.394049,31.089688,21.1,17.0,-83.0,-4.88,-58.13
	2017-03-27 16:41:51,121.394061,31.089666,21.13,17.0,-85.63,-6.5,-59.13
	2017-03-27 16:41:52,121.394079,31.089636,21.2,17.0,-89.88,-8.38,-64.25
	2017-03-27 16:41:53,121.394093,31.089614,21.34,17.0,-87.5,-7.13,-61.25
	2017-03-27 16:41:54,121.394102,31.08959,21.43,17.0,-80.88,-4.88,-56.0
	2017-03-27 16:41:55,121.39411,31.089563,21.52,17.0,-87.88,-9.75,-61.0
	2017-03-27 16:41:56,121.394116,31.089537,21.62,17.0,-90.0,-5.75,-65.88
	2017-03-27 16:41:57,121.39414,31.089507,21.64,17.0,-90.63,-7.25,-65.13
	2017-03-27 16:41:58,121.394164,31.089473,21.67,17.0,-90.5,-7.5,-62.88
	2017-03-27 16:41:59,121.394188,31.08943,21.66,17.0,-92.75,-9.38,-63.38
	2017-03-27 16:42:00,121.394205,31.089394,21.6,17.0,-93.25,-8.88,-64.38
	2017-03-27 16:42:01,121.394227,31.089354,21.56,17.0,-94.0,-8.38,-65.75
	2017-03-27 16:42:02,121.394245,31.089313,21.48,17.0,-91.25,-6.25,-72.5
	2017-03-27 16:42:03,121.394264,31.08928,21.41,17.0,-94.5,-8.25,-72.38
	2017-03-27 16:42:04,121.394279,31.089252,21.33,17.0,-93.75,-8.25,-65.63
	2017-03-27 16:42:05,121.394299,31.089218,21.17,17.0,-93.63,-6.63,-72.38
	2017-03-27 16:42:06,121.394318,31.089179,21.09,17.0,-94.38,-8.38,-70.63
	2017-03-27 16:42:07,121.39433,31.089149,20.91,17.0,-95.88,-9.63,-69.5
	2017-03-27 16:42:08,121.39434,31.089119,20.79,17.0,-94.13,-10.5,-63.63
	2017-03-27 16:42:09,121.394351,31.08909,20.7,17.0,-96.13,-12.13,-66.5
	2017-03-27 16:42:10,121.394362,31.089064,20.67,17.0,-94.25,-7.38,-68.25
	2017-03-27 16:42:11,121.394374,31.089029,20.64,17.0,-93.25,-8.5,-68.63
	2017-03-27 16:42:12,121.394386,31.088989,19.93,17.0,-98.38,-9.88,-68.5
	2017-03-27 16:42:13,121.394408,31.088947,19.89,17.0,-98.75,-12.25,-66.5
	2017-03-27 16:42:14,121.394429,31.088911,19.79,17.0,-98.75,-13.5,-65.25
	2017-03-27 16:42:15,121.394446,31.088882,19.7,17.0,-97.88,-11.75,-69.88
	2017-03-27 16:42:16,121.394467,31.088854,19.59,17.0,-98.88,-10.75,-73.0
	2017-03-27 16:42:17,121.394484,31.088837,19.44,17.0,-99.0,-11.38,-71.75
	2017-03-27 16:42:18,121.394506,31.088811,19.25,17.0,-100.13,-9.5,-73.88
	2017-03-27 16:42:19,121.394523,31.088779,19.14,17.0,-99.75,-7.63,-73.63
	2017-03-27 16:42:20,121.394536,31.088742,19.01,17.0,-100.25,-10.38,-70.25
	2017-03-27 16:42:21,121.394556,31.088691,18.88,17.0,-90.75,-8.38,-62.38
	2017-03-27 16:42:22,121.39457,31.08866,18.73,17.0,-91.25,-8.75,-62.38
	2017-03-27 16:42:23,121.394584,31.088628,18.6,17.0,-88.13,-7.5,-60.88
	2017-03-27 16:42:24,121.394602,31.088605,18.49,17.0,-84.5,-5.25,-59.13
	2017-03-27 16:42:25,121.394614,31.088563,18.38,17.0,-89.38,-6.38,-63.13
	2017-03-27 16:42:26,121.394608,31.088566,18.3,17.0,-87.88,-6.5,-61.38
	2017-03-31 16:59:39,121.416014,31.083209,19.84,15.0,-96.88,-7.63,-69.25
	2017-03-31 16:59:40,121.416029,31.083213,19.31,15.0,-94.75,-6.0,-68.63
	2017-03-31 16:59:41,121.416047,31.083213,18.84,15.0,-93.75,-5.0,-71.5
	2017-03-31 16:59:42,121.416069,31.083218,18.4,15.0,-98.13,-6.25,-71.88
	2017-03-31 16:59:43,121.416121,31.083234,18.05,15.0,-96.75,-5.88,-72.75
	2017-03-31 16:59:44,121.416147,31.083244,17.75,15.0,-89.38,-4.75,-64.63
	2017-03-31 16:59:45,121.416172,31.083253,17.35,15.0,-92.13,-6.38,-65.63
	2017-03-31 16:59:46,121.4162,31.083264,16.99,15.0,-91.0,-6.13,-69.38
	2017-03-31 16:59:47,121.416233,31.08327,16.64,15.0,-95.5,-8.0,-67.5
	2017-03-31 16:59:48,121.416278,31.083278,16.29,15.0,-93.0,-12.25,-60.75
	2017-03-31 16:59:49,121.41628,31.083284,15.89,15.0,-95.63,-13.13,-62.5
	2017-03-31 16:59:50,121.41628,31.083284,15.89,15.0,-89.75,-11.13,-61.63
	2017-03-31 16:59:51,121.416267,31.083302,15.31,15.0,-90.38,-7.25,-64.0
	2017-03-31 16:59:52,121.416242,31.083333,15.24,15.0,-90.38,-8.5,-61.88
	2017-03-31 16:59:53,121.416221,31.083362,15.12,15.0,-88.5,-5.25,-65.38
	2017-03-31 16:59:54,121.416223,31.083431,14.34,15.0,-87.63,-6.5,-66.5
	2017-03-31 16:59:55,121.416236,31.08349,14.27,15.0,-81.25,-4.25,-56.88
	2017-03-31 16:59:56,121.416221,31.083557,13.81,15.0,-73.63,-4.75,-48.88
	2017-03-31 16:59:57,121.416186,31.083637,12.98,15.0,-76.88,-4.25,-56.0
	2017-03-31 16:59:58,121.416186,31.083637,12.98,15.0,-78.25,-5.25,-57.88
	2017-03-31 16:59:59,121.416098,31.083763,12.13,15.0,-77.5,-5.63,-59.63
	2017-03-31 17:00:00,121.416078,31.083813,11.95,15.0,-79.75,-5.25,-54.5
	2017-03-31 17:00:01,121.416054,31.083879,12.61,15.0,-81.88,-6.0,-55.88
	2017-03-31 17:00:02,121.416033,31.083936,13.32,15.0,-83.63,-6.13,-57.5
	2017-03-31 17:00:03,121.416022,31.08399,14.53,15.0,-76.0,-3.75,-53.63
	2017-03-31 17:00:04,121.416016,31.084039,14.33,15.0,-73.63,-4.75,-48.75
	2017-03-31 17:00:05,121.416016,31.084039,14.33,15.0,-74.5,-5.13,-53.75
	2017-03-31 17:00:06,121.415984,31.084135,14.57,15.0,-65.5,-4.75,-49.63
