Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-16 11:09:27,121.437745,31.03574,11,21,-82.25,-11.5,-50.75
	2017-03-16 11:09:28,121.437822,31.035773,9.78,16.0,-74.5,-8.75,-47.63
	2017-03-16 11:09:29,121.437899,31.035803,9.96,16.0,-72.5,-6.88,-45.63
	2017-03-16 11:09:30,121.438055,31.035858,9.87,16.0,-68.5,-11.0,-43.38
	2017-03-16 11:09:31,121.438055,31.035858,9.87,16.0,-67.63,-8.5,-39.13
	2017-03-16 11:09:32,121.438135,31.035882,9.57,16.0,-65.75,-7.88,-43.25
	2017-03-16 11:09:33,121.43828,31.035933,9.08,16.0,-65.13,-7.63,-42.63
	2017-03-16 11:09:34,121.438347,31.035954,8.81,16.0,-65.63,-7.13,-38.5
	2017-03-16 11:09:35,121.438347,31.035954,8.81,16.0,-66.5,-9.38,-39.25
	2017-03-16 11:09:36,121.438409,31.035974,8.53,16.0,-71.0,-7.63,-43.38
	2017-03-16 11:09:37,121.438516,31.036021,8.75,16.0,-72.88,-9.25,-45.13
	2017-03-16 11:09:38,121.438576,31.036047,8.97,16.0,-74.63,-7.13,-47.5
	2017-03-16 11:09:39,121.438576,31.036047,8.97,16.0,-79.63,-10.63,-49.0
	2017-03-16 11:09:40,121.438627,31.036067,9.26,16.0,-77.25,-8.63,-48.75
	2017-03-16 11:09:41,121.438686,31.036088,9.59,16.0,-76.13,-7.88,-48.38
	2017-03-16 11:09:42,121.438809,31.036129,10.06,16.0,-75.0,-8.63,-46.25
	2017-03-16 11:09:43,121.438883,31.036148,9.94,16.0,-76.13,-9.38,-46.75
	2017-03-16 11:09:44,121.438883,31.036148,9.94,16.0,-80.5,-10.0,-50.5
	2017-03-16 11:09:45,121.438961,31.036166,9.75,16.0,-79.75,-9.63,-53.88
	2017-03-16 11:09:46,121.439125,31.036213,9.61,16.0,-77.38,-7.88,-54.13
	2017-03-16 11:09:47,121.439125,31.036213,9.61,16.0,-77.38,-7.63,-52.0
	2017-03-16 11:09:48,121.439208,31.036238,10.0,16.0,-73.75,-6.88,-46.88
	2017-03-16 11:09:49,121.439378,31.036287,10.31,16.0,-72.75,-7.0,-45.75
	2017-03-16 11:09:50,121.439378,31.036287,10.31,16.0,-71.5,-6.38,-45.88
	2017-03-16 11:09:51,121.439459,31.036313,10.46,16.0,-67.5,-6.38,-41.25
	2017-03-16 11:09:52,121.439538,31.036338,10.49,16.0,-65.25,-6.0,-39.25
	2017-03-16 11:09:53,121.439616,31.036363,10.31,16.0,-68.13,-6.63,-41.5
	2017-03-16 11:09:54,121.439781,31.036409,10.22,16.0,-67.38,-7.0,-40.38
	2017-03-16 11:09:55,121.439781,31.036409,10.22,16.0,-69.0,-7.0,-42.0
	2017-03-16 11:09:56,121.439861,31.036431,10.13,16.0,-70.0,-7.25,-42.75
	2017-03-16 11:09:57,121.439934,31.036451,10.11,16.0,-65.63,-6.13,-39.5
	2017-03-16 11:09:58,121.440011,31.03647,10.02,16.0,-65.38,-7.5,-37.88
	2017-03-16 11:09:59,121.440168,31.036515,9.68,16.0,-66.75,-8.63,-38.13
	2017-03-16 11:10:00,121.440168,31.036515,9.68,16.0,-67.0,-8.75,-38.25
	2017-03-16 11:10:01,121.440247,31.036538,9.47,16.0,-66.75,-8.5,-38.25
	2017-03-16 11:10:02,121.440387,31.036586,8.85,16.0,-66.13,-8.75,-37.38
	2017-03-16 11:10:03,121.440387,31.036586,8.85,16.0,-68.38,-9.0,-39.38
	2017-03-16 11:10:04,121.440555,31.036649,7.81,16.0,-68.38,-6.75,-41.63
	2017-03-16 11:10:05,121.440555,31.036649,7.81,16.0,-68.88,-7.63,-41.13
	2017-03-16 11:10:06,121.440625,31.036674,7.78,16.0,-67.13,-7.25,-39.88
	2017-03-16 11:10:07,121.440694,31.036697,7.58,16.0,-69.0,-6.88,-42.0
