Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-15 12:48:42,121.431792,31.020824,14.34,21.0,-77.88,-7.88,-50.13
	2017-03-15 12:48:43,121.431792,31.020824,14.34,21.0,-72.63,-7.88,-44.75
	2017-03-15 12:48:44,121.431792,31.020824,14.34,21.0,-76.88,-6.75,-53.88
	2017-03-15 12:48:45,121.431818,31.020832,14.4,21.0,-88.25,-11.75,-56.5
	2017-03-15 12:48:46,121.431818,31.020832,14.45,21.0,-84.5,-11.13,-53.25
	2017-03-15 12:48:47,121.431873,31.020815,14.42,21.0,-81.88,-13.75,-48.13
	2017-03-15 12:48:48,121.431893,31.020786,14.47,21.0,-84.38,-11.0,-53.5
	2017-03-15 12:48:49,121.43192,31.020753,14.89,21.0,-83.5,-10.63,-52.88
	2017-03-15 12:48:50,121.431954,31.020705,15.24,21.0,-88.0,-12.88,-55.13
	2017-03-15 12:48:51,121.431982,31.020661,15.88,21.0,-80.63,-9.75,-50.88
	2017-03-15 12:48:52,121.432009,31.02061,16.41,21.0,-75.63,-8.13,-47.38
	2017-03-15 12:48:53,121.432039,31.02055,16.75,21.0,-87.63,-11.5,-56.63
	2017-03-15 12:48:54,121.432069,31.020479,16.88,21.0,-82.63,-9.63,-53.0
	2017-03-15 12:48:55,121.432101,31.020413,17.03,21.0,-78.38,-8.13,-50.25
	2017-03-15 12:48:56,121.43213,31.020349,16.74,21.0,-84.5,-10.0,-54.5
	2017-03-15 12:48:57,121.432147,31.020291,16.61,21.0,-93.0,-14.88,-58.0
	2017-03-15 12:48:58,121.43216,31.020236,16.56,21.0,-88.88,-12.25,-57.75
	2017-03-15 12:48:59,121.432178,31.020177,16.64,21.0,-83.88,-10.38,-54.88
	2017-03-15 12:49:00,121.432194,31.020116,16.71,21.0,-83.75,-9.75,-54.0
	2017-03-15 12:49:01,121.432212,31.020057,16.4,21.0,-80.5,-8.63,-51.88
	2017-03-15 12:49:02,121.432234,31.019996,15.88,21.0,-80.88,-8.63,-52.38
	2017-03-15 12:49:03,121.432259,31.019937,15.39,21.0,-79.5,-8.13,-51.38
	2017-03-15 12:49:04,121.432285,31.019878,14.82,21.0,-77.75,-7.5,-50.38
