Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-21 13:02:55,121.421609,31.028701,11,21,-87.63,-8.13,-59.5
	2017-03-21 13:02:56,121.421609,31.028701,11,21,-85.25,-8.63,-56.5
	2017-03-21 13:02:57,121.421609,31.028701,11,21,-87.38,-8.38,-62.0
	2017-03-21 13:02:58,121.421609,31.028701,11,21,-85.63,-7.0,-58.5
	2017-03-21 13:02:59,121.421609,31.028701,11,21,-87.75,-8.38,-59.38
	2017-03-21 13:03:00,121.421609,31.028701,11,21,-90.63,-9.25,-61.25
	2017-03-21 13:03:01,121.421609,31.028701,11,21,-88.75,-8.75,-60.0
	2017-03-21 13:03:02,121.421609,31.028701,11,21,-88.25,-8.25,-60.0
	2017-03-21 13:03:03,121.421609,31.028701,11,21,-91.5,-9.38,-62.13
	2017-03-21 13:03:04,121.421609,31.028701,11,21,-97.63,-12.5,-65.13
	2017-03-21 13:03:05,121.421609,31.028701,11,21,-97.88,-12.75,-65.13
	2017-03-21 13:03:06,121.421609,31.028701,11,21,-97.0,-11.75,-65.25
	2017-03-21 13:03:07,121.421609,31.028701,11,21,-98.38,-13.38,-64.88
	2017-03-21 13:03:08,121.421609,31.028701,11,21,-98.63,-15.0,-63.63
	2017-03-21 13:03:09,121.421609,31.028701,11,21,-98.75,-16.38,-62.38
	2017-03-21 13:03:10,121.421609,31.028701,11,21,-100.88,-18.25,-62.63
	2017-03-21 13:03:11,121.421609,31.028701,11,21,-98.5,-16.25,-62.25
	2017-03-21 13:03:12,121.421609,31.028701,11,21,-103.63,-20.0,-62.5
	2017-03-21 13:03:13,121.421609,31.028701,11,21,-91.13,-8.0,-63.13
	2017-03-21 13:03:14,121.421609,31.028701,11,21,-85.5,-6.75,-58.63
	2017-03-21 13:03:15,121.421609,31.028701,11,21,-80.75,-6.63,-54.0
	2017-03-21 13:03:16,121.421609,31.028701,11,21,-81.5,-7.5,-54.0
	2017-03-21 13:03:17,121.421609,31.028701,11,21,-87.38,-10.88,-56.38
	2017-03-21 13:03:18,121.421609,31.028701,11,21,-82.38,-8.25,-54.13
	2017-03-21 13:03:19,121.421609,31.028701,11,21,-91.13,-16.0,-55.25
	2017-03-21 13:03:20,121.421609,31.028701,11,21,-84.63,-7.63,-56.88
	2017-03-21 13:03:21,121.421609,31.028701,11,21,-88.13,-9.0,-59.13
	2017-03-21 13:03:22,121.421609,31.028701,11,21,-92.75,-13.25,-59.5
	2017-03-21 13:03:23,121.421609,31.028701,11,21,-81.38,-6.88,-56.25
	2017-03-21 13:03:24,121.421609,31.028701,11,21,-78.5,-6.5,-52.0
	2017-03-21 13:03:25,121.421609,31.028701,11,21,-78.63,-6.5,-52.13
	2017-03-21 13:03:26,121.421609,31.028701,11,21,-81.63,-6.63,-55.0
	2017-03-21 13:03:27,121.421609,31.028701,11,21,-84.63,-7.63,-57.0
	2017-03-21 13:03:28,121.421609,31.028701,11,21,-83.13,-7.13,-58.25
	2017-03-21 13:03:29,121.421609,31.028701,11,21,-84.5,-8.13,-56.38
	2017-03-21 13:03:30,121.421609,31.028701,11,21,-80.63,-7.0,-53.63
	2017-03-21 13:03:31,121.421609,31.028701,11,21,-80.25,-8.0,-52.25
	2017-03-21 13:03:32,121.421609,31.028701,11,21,-84.0,-7.0,-56.88
	2017-03-21 13:03:33,121.421609,31.028701,11,21,-83.5,-6.5,-57.0
	2017-03-21 13:03:34,121.421609,31.028701,11,21,-83.75,-6.5,-57.25
	2017-03-21 13:03:35,121.421609,31.028701,11,21,-86.63,-7.0,-61.0
	2017-03-21 13:03:36,121.421609,31.028701,11,21,-79.63,-6.38,-55.0
	2017-03-21 13:03:37,121.421609,31.028701,11,21,-80.5,-6.38,-54.13
	2017-03-21 13:03:38,121.421609,31.028701,11,21,-73.63,-5.88,-47.75
	2017-03-21 13:03:39,121.421609,31.028701,11,21,-76.13,-5.88,-50.25
	2017-03-21 13:03:40,121.421609,31.028701,11,21,-74.0,-6.0,-48.0
	2017-03-21 13:03:41,121.421609,31.028701,11,21,-73.38,-7.75,-53.38
	2017-03-21 13:03:42,121.421609,31.028701,11,21,-77.75,-8.63,-49.13
	2017-03-21 13:03:43,121.421609,31.028701,11,21,-87.38,-12.13,-55.13
	2017-03-21 13:03:44,121.421609,31.028701,11,21,-95.13,-16.0,-59.75
	2017-03-21 13:03:45,121.421609,31.028701,11,21,-96.0,-15.63,-60.38
	2017-03-21 13:03:46,121.421609,31.028701,11,21,-96.13,-17.75,-58.38
	2017-03-21 13:03:47,121.421609,31.028701,11,21,-100.63,-18.88,-63.13
	2017-03-21 13:03:48,121.421609,31.028701,11,21,-101.13,-15.13,-66.13
	2017-03-21 13:03:49,121.421609,31.028701,11,21,-96.25,-13.25,-63.0
	2017-03-21 13:03:50,121.421609,31.028701,11,21,-94.5,-11.13,-63.38
	2017-03-21 13:03:51,121.421609,31.028701,11,21,-100.5,-13.25,-67.13
	2017-03-21 13:03:52,121.421609,31.028701,11,21,-95.63,-9.38,-66.25
	2017-03-21 13:03:53,121.421609,31.028701,11,21,-94.5,-9.13,-65.38
	2017-03-21 13:03:54,121.421609,31.028701,11,21,-94.75,-10.13,-64.5
	2017-03-21 13:03:55,121.421609,31.028701,11,21,-100.5,-14.5,-66.0
	2017-03-27 16:23:12,121.388958,31.092131,11,21,-107.25,-8.75,-83.0
