Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-16 10:50:11,121.423941,31.018363,12.12,17.0,-80.25,-7.25,-53.0
	2017-03-16 10:50:12,121.424025,31.018389,12.92,17.0,-81.25,-6.88,-54.25
	2017-03-16 10:50:13,121.424109,31.018417,13.69,17.0,-84.5,-8.25,-56.25
	2017-03-16 10:50:14,121.424186,31.018442,13.67,17.0,-85.38,-9.13,-56.25
	2017-03-16 10:50:15,121.424255,31.018459,13.73,17.0,-85.88,-10.25,-55.63
	2017-03-16 10:50:16,121.424328,31.018462,13.02,17.0,-84.88,-9.63,-55.25
	2017-03-16 10:50:17,121.424404,31.018465,12.53,17.0,-92.25,-14.75,-57.5
	2017-03-16 10:50:18,121.42448,31.018487,11.81,17.0,-86.38,-9.0,-58.25
	2017-03-16 10:50:19,121.42454,31.018505,11.71,17.0,-85.88,-8.75,-57.75
	2017-03-16 10:50:20,121.424601,31.018526,11.65,17.0,-84.0,-8.0,-56.0
	2017-03-16 10:50:21,121.424658,31.018548,11.6,17.0,-85.13,-9.0,-57.63
	2017-03-16 10:50:22,121.424714,31.018565,11.52,17.0,-84.63,-9.13,-56.88
	2017-03-16 10:50:23,121.424762,31.018583,11.44,17.0,-85.38,-9.75,-55.63
	2017-03-16 10:50:24,121.424762,31.018583,11.44,17.0,-87.13,-9.13,-60.13
	2017-03-16 10:50:25,121.424861,31.018617,11.48,17.0,-84.75,-10.38,-58.63
	2017-03-16 10:50:26,121.424885,31.018637,11.57,17.0,-85.38,-8.63,-56.75
	2017-03-16 10:50:27,121.424885,31.018637,11.57,17.0,-86.13,-9.13,-56.88
	2017-03-16 10:50:28,121.424926,31.018675,11.67,17.0,-83.63,-8.38,-55.25
	2017-03-16 10:50:29,121.424926,31.018675,11.67,17.0,-80.0,-8.0,-55.5
	2017-03-16 10:50:30,121.424971,31.018696,11.77,17.0,-85.88,-8.13,-57.63
	2017-03-16 10:50:31,121.424996,31.018702,11.73,17.0,-85.38,-7.5,-59.75
	2017-03-16 10:50:32,121.424996,31.018702,11.73,17.0,-85.63,-9.13,-58.63
	2017-03-16 10:50:33,121.425018,31.018708,11.61,17.0,-82.13,-8.38,-53.75
	2017-03-16 10:50:34,121.425092,31.018728,11.54,17.0,-81.13,-8.13,-53.0
	2017-03-16 10:50:35,121.425132,31.018734,11.3,17.0,-79.75,-8.25,-51.38
	2017-03-16 10:50:36,121.425182,31.018744,11.4,17.0,-83.25,-9.75,-53.5
	2017-03-16 10:50:37,121.425248,31.018762,11.34,17.0,-83.88,-8.38,-57.63
	2017-03-16 10:50:38,121.425323,31.018788,11.24,17.0,-84.0,-9.0,-55.25
	2017-03-16 10:50:39,121.425397,31.018813,11.43,17.0,-81.63,-8.0,-54.5
	2017-03-16 10:50:40,121.425468,31.018843,11.82,17.0,-82.25,-8.75,-53.5
	2017-03-16 10:50:41,121.425539,31.018872,12.46,17.0,-83.5,-8.25,-55.25
