Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-21 12:11:51,121.42339,31.02532,11,21,-89.38,-14.75,-54.63
	2017-03-21 12:11:52,121.423326,31.025344,16.99,20.0,-84.75,-13.38,-51.38
	2017-03-21 12:11:53,121.423289,31.025356,16.96,20.0,-80.38,-10.13,-54.0
	2017-03-21 12:11:54,121.423262,31.02537,16.93,20.0,-81.5,-9.13,-56.63
	2017-03-21 12:11:55,121.423224,31.025384,16.89,20.0,-83.5,-9.38,-54.13
	2017-03-21 12:11:56,121.423189,31.025387,16.91,20.0,-86.38,-10.13,-56.25
	2017-03-21 12:11:57,121.423147,31.025379,17.04,20.0,-93.0,-15.38,-57.5
	2017-03-21 12:11:58,121.423085,31.025364,17.18,20.0,-95.88,-13.38,-67.13
	2017-03-21 12:11:59,121.423002,31.025323,17.95,20.0,-98.25,-13.63,-64.63
	2017-03-21 12:12:00,121.422903,31.025277,19.1,20.0,-98.88,-14.13,-64.75
	2017-03-21 12:12:01,121.422801,31.025231,20.09,20.0,-98.75,-15.38,-63.38
	2017-03-21 12:12:02,121.422767,31.025214,20.25,20.0,-95.13,-11.25,-68.25
	2017-03-21 12:12:03,121.422725,31.025168,20.42,20.0,-94.13,-10.88,-63.25
	2017-03-21 12:12:04,121.422674,31.025101,21.75,20.0,-92.88,-12.13,-65.5
	2017-03-21 12:12:05,121.422622,31.025065,22.68,20.0,-91.13,-10.0,-61.13
	2017-03-21 12:12:06,121.42257,31.025035,23.23,20.0,-90.25,-11.13,-59.0
	2017-03-21 12:12:07,121.422516,31.025013,24.13,20.0,-89.5,-10.63,-62.75
	2017-03-21 12:12:08,121.422431,31.02498,24.39,20.0,-87.13,-10.0,-57.13
	2017-03-21 12:12:09,121.422365,31.024963,24.91,20.0,-89.63,-10.25,-62.75
	2017-03-21 12:12:10,121.422269,31.024942,25.41,20.0,-88.0,-10.13,-57.88
	2017-03-21 12:12:11,121.422224,31.024958,25.56,20.0,-86.5,-9.75,-56.75
	2017-03-21 12:12:12,121.422181,31.025002,25.86,20.0,-82.63,-9.63,-59.38
	2017-03-21 12:12:13,121.422135,31.025056,26.51,20.0,-79.25,-7.63,-51.63
	2017-03-21 12:12:14,121.422085,31.025056,27.01,20.0,-80.0,-7.88,-54.5
	2017-03-21 12:12:15,121.422041,31.025036,27.27,20.0,-79.13,-8.5,-54.13
	2017-03-21 12:12:16,121.422011,31.025019,27.2,20.0,-79.75,-10.0,-55.0
	2017-03-21 12:12:17,121.421991,31.024989,27.13,20.0,-81.13,-9.5,-55.5
	2017-03-21 12:12:18,121.421951,31.024945,27.06,20.0,-83.5,-9.13,-54.38
	2017-03-21 12:12:19,121.421945,31.024898,25.61,20.0,-84.38,-9.0,-58.5
	2017-03-21 12:12:20,121.421939,31.024865,25.5,20.0,-83.0,-11.0,-56.38
	2017-03-21 12:12:21,121.421923,31.024826,24.84,20.0,-84.88,-12.75,-55.38
	2017-03-21 12:12:35,121.421618,31.024344,27.03,20.0,-77.0,-7.88,-51.25
	2017-03-21 12:12:36,121.421564,31.02429,27.17,20.0,-77.0,-8.75,-48.25
	2017-03-21 12:12:37,121.421561,31.024243,28.0,20.0,-80.88,-8.75,-56.13
	2017-03-21 12:12:38,121.421572,31.024204,28.25,20.0,-82.75,-9.88,-52.88
	2017-03-21 12:12:39,121.42158,31.024164,28.15,20.0,-84.75,-9.75,-59.63
	2017-03-21 12:12:40,121.421587,31.024123,28.06,20.0,-83.25,-8.75,-59.25
	2017-03-21 12:12:41,121.421594,31.024079,27.88,20.0,-84.0,-9.5,-59.88
	2017-03-21 12:12:42,121.421597,31.024044,27.87,19.0,-85.0,-9.5,-61.0
	2017-03-21 12:12:43,121.421597,31.024044,27.87,19.0,-87.13,-9.5,-59.75
	2017-03-21 12:12:44,121.421597,31.024044,27.85,19.0,-81.5,-8.25,-57.38
	2017-03-21 12:12:45,121.421586,31.024051,27.84,19.0,-87.13,-11.0,-56.0
	2017-03-21 12:12:46,121.421573,31.02406,27.85,19.0,-86.0,-11.5,-59.63
	2017-03-21 12:12:47,121.421559,31.024072,27.88,19.0,-84.75,-10.25,-54.5
	2017-03-21 12:12:48,121.421538,31.024097,27.87,19.0,-84.0,-9.88,-54.13
	2017-03-21 12:12:49,121.421517,31.024121,27.82,19.0,-83.25,-10.38,-58.75
	2017-03-21 12:12:50,121.421498,31.024157,27.05,19.0,-83.63,-10.25,-53.25
	2017-03-21 12:12:51,121.421482,31.024197,26.38,19.0,-80.13,-9.38,-50.75
	2017-03-21 12:12:52,121.421488,31.024238,25.67,19.0,-79.0,-8.63,-53.63
	2017-03-21 12:12:53,121.421525,31.024272,25.01,19.0,-79.63,-8.63,-51.0
	2017-03-21 12:12:54,121.42158,31.024299,24.73,19.0,-78.63,-10.63,-48.0
	2017-03-21 12:12:55,121.421635,31.024317,24.26,19.0,-81.25,-10.38,-50.88
	2017-03-21 12:12:56,121.421694,31.024338,23.24,19.0,-79.88,-9.0,-50.88
	2017-03-27 15:57:38,121.398166,31.088686,18.58,17.0,-102.63,-6.75,-75.88
