Date & Time,Longitude,Latitude,GPS Hight,GPS Satellites,PCC Serving Cell RSRP(dBm),PCC Serving Cell RSRQ(dB),PCC Serving Cell RSSI(dBm)
	2017-03-21 12:17:09,121.424831,31.021684,18.86,21.0,-75.88,-9.5,-46.38
	2017-03-21 12:17:10,121.4248,31.021731,19.37,21.0,-76.13,-11.38,-44.75
	2017-03-21 12:17:11,121.424768,31.021776,19.61,21.0,-75.5,-10.88,-44.63
	2017-03-21 12:17:12,121.424737,31.021822,20.32,21.0,-76.13,-13.25,-42.88
	2017-03-21 12:17:13,121.424708,31.021868,20.64,21.0,-77.0,-14.88,-42.13
	2017-03-21 12:17:14,121.424708,31.021868,20.64,21.0,-74.75,-13.5,-41.25
	2017-03-21 12:17:15,121.424676,31.021911,20.76,21.0,-68.88,-9.75,-39.25
	2017-03-21 12:17:16,121.424618,31.022004,20.81,21.0,-72.13,-10.88,-41.13
	2017-03-21 12:17:17,121.424585,31.022051,21.13,21.0,-76.75,-11.5,-45.25
	2017-03-21 12:17:18,121.424553,31.022102,21.62,21.0,-80.88,-14.0,-48.25
	2017-03-21 12:17:19,121.424518,31.022149,21.4,21.0,-83.88,-17.88,-46.0
	2017-03-21 12:17:20,121.424518,31.022149,21.4,21.0,-71.38,-7.13,-44.13
	2017-03-21 12:17:21,121.424448,31.022245,21.04,21.0,-71.88,-8.75,-43.13
	2017-03-21 12:17:22,121.424448,31.022245,21.04,21.0,-74.38,-7.13,-47.25
	2017-03-21 12:17:23,121.424363,31.022359,19.58,21.0,-73.75,-7.0,-46.88
	2017-03-21 12:17:24,121.424363,31.022359,19.58,21.0,-72.13,-6.63,-45.63
	2017-03-21 12:17:25,121.4243,31.022454,19.85,21.0,-75.63,-7.13,-49.0
	2017-03-21 12:17:26,121.424268,31.022504,19.7,21.0,-75.38,-7.5,-49.88
	2017-03-21 12:17:27,121.424239,31.022555,19.08,21.0,-71.63,-6.88,-44.75
	2017-03-21 12:17:28,121.424239,31.022555,19.08,21.0,-70.75,-7.25,-43.63
	2017-03-21 12:17:29,121.424178,31.022648,17.74,21.0,-65.88,-6.88,-39.0
	2017-03-21 12:17:30,121.424148,31.022696,17.37,21.0,-69.5,-6.63,-42.88
	2017-03-21 12:17:31,121.424118,31.022747,17.52,22.0,-65.5,-6.25,-39.13
	2017-03-21 12:17:32,121.424118,31.022747,17.52,22.0,-69.25,-9.5,-43.13
	2017-03-21 12:17:33,121.424091,31.022796,17.35,22.0,-68.75,-6.88,-41.88
	2017-03-21 12:17:34,121.424032,31.022894,17.09,22.0,-71.13,-10.0,-41.0
	2017-03-21 12:17:35,121.424006,31.022945,16.7,22.0,-69.38,-6.75,-42.63
	2017-03-21 12:17:36,121.423981,31.022992,16.5,22.0,-71.63,-7.88,-44.63
	2017-03-21 12:17:37,121.423956,31.023036,16.74,22.0,-72.13,-7.13,-45.13
	2017-03-21 12:17:38,121.423956,31.023036,16.74,22.0,-67.13,-6.75,-40.38
	2017-03-21 12:17:39,121.423906,31.023122,17.09,22.0,-73.5,-7.0,-46.5
	2017-03-21 12:17:40,121.423879,31.023167,17.04,22.0,-69.75,-7.75,-42.0
	2017-03-21 12:17:41,121.423848,31.023208,16.42,22.0,-70.38,-6.38,-44.0
	2017-03-21 12:17:42,121.423848,31.023208,16.42,22.0,-80.25,-8.25,-54.38
